loss	sampler	filterer	num_negs_per_pos	time
softplus	basic	bloom	100	0.0006040210000719526
softplus	basic	bloom	100	0.0005133360000399989
softplus	basic	bloom	100	0.000504220000038913
softplus	basic	bloom	100	0.0005027419999805716
softplus	basic	bloom	100	0.0005041060001076403
softplus	basic	bloom	100	0.0005035700000917132
softplus	basic	bloom	100	0.0005007850002129999
softplus	basic	bloom	100	0.0005061360000127024
softplus	basic	bloom	100	0.0006152600001314568
softplus	basic	bloom	100	0.0005296050001106778
softplus	basic	bloom	100	0.0005137560001458041
softplus	basic	bloom	100	0.0005230389999724139
softplus	basic	bloom	100	0.0005184369999824412
softplus	basic	bloom	100	0.000510536000092543
softplus	basic	bloom	100	0.0005073560000710131
softplus	basic	bloom	100	0.0005090709998967213
softplus	basic	bloom	100	0.0005114389998652769
softplus	basic	bloom	100	0.000518978000172865
softplus	basic	bloom	100	0.0005118400001720147
softplus	basic	bloom	100	0.0005287359999783803
softplus	basic	bloom	100	0.0005130239999289188
softplus	basic	bloom	100	0.0005297430000155146
softplus	basic	bloom	100	0.0005084459999125102
softplus	basic	bloom	100	0.000510810000150741
softplus	basic	bloom	100	0.0005097430000660097
softplus	basic	bloom	100	0.0005095079998227448
softplus	basic	bloom	100	0.0005126930000187713
softplus	basic	bloom	100	0.0005112030000873347
softplus	basic	bloom	100	0.0005066890000762214
softplus	basic	bloom	100	0.0005094400000871246
softplus	basic	bloom	100	0.0005106839998916257
softplus	basic	bloom	100	0.0005267909998565301
softplus	basic	bloom	100	0.0005093709999073326
softplus	basic	bloom	100	0.000508518000060576
softplus	basic	bloom	100	0.0005169610001303226
softplus	basic	bloom	100	0.0005842789998951048
softplus	basic	bloom	100	0.0005178080000405316
softplus	basic	bloom	100	0.000506113000028563
softplus	basic	bloom	100	0.0005021940000915492
softplus	basic	bloom	100	0.0005008959999486251
softplus	basic	bloom	100	0.0004983709998214181
softplus	basic	bloom	100	0.0005003639998903964
softplus	basic	bloom	100	0.0005013350000808714
softplus	basic	bloom	100	0.0004985149998901761
softplus	basic	bloom	100	0.0004990729999008181
softplus	basic	bloom	100	0.0005062560001078964
softplus	basic	bloom	100	0.0005037840001023142
softplus	basic	bloom	100	0.0004982609998478438
softplus	basic	bloom	100	0.0004974800001491531
softplus	basic	bloom	100	0.0004989240001123108
softplus	basic	bloom	100	0.0005023979999805306
softplus	basic	bloom	100	0.0005006919998322701
softplus	basic	bloom	100	0.0005001179999908345
softplus	basic	bloom	100	0.0005950219999704132
softplus	basic	bloom	100	0.0005308800000420888
softplus	basic	bloom	100	0.0005186989999401703
softplus	basic	bloom	100	0.0005127979998178489
softplus	basic	bloom	100	0.0005033669999647827
softplus	basic	bloom	100	0.0005081570000129432
softplus	basic	bloom	100	0.0005089680000764929
softplus	basic	bloom	100	0.0005231380000623176
softplus	basic	bloom	100	0.000506550999944011
softplus	basic	bloom	100	0.000505271000065477
softplus	basic	bloom	100	0.0005047600000125385
softplus	basic	bloom	100	0.0005050350000601611
softplus	basic	bloom	100	0.0005063290000180132
softplus	basic	bloom	100	0.0005008910000015021
softplus	basic	bloom	100	0.0005018450001443853
softplus	basic	bloom	100	0.0005038970000441623
softplus	basic	bloom	100	0.0005054440000549221
softplus	basic	bloom	100	0.000504061000128786
softplus	basic	bloom	100	0.000505434999922727
softplus	basic	bloom	100	0.0005000300000119751
softplus	basic	bloom	100	0.0005024929998853622
softplus	basic	bloom	100	0.000507532000028732
softplus	basic	bloom	100	0.0005067980000603711
softplus	basic	bloom	100	0.0005015930000809021
softplus	basic	bloom	100	0.0005011350001495884
softplus	basic	bloom	100	0.0005030259999330156
softplus	basic	bloom	100	0.0005015670001284889
softplus	basic	bloom	100	0.000501364999990983
softplus	basic	bloom	100	0.0005017569999381521
softplus	basic	bloom	100	0.0005031599998801539
softplus	basic	bloom	100	0.0005040700000336074
softplus	basic	bloom	100	0.0005115769999974873
softplus	basic	bloom	100	0.0005055089998222684
softplus	basic	bloom	100	0.0005037779999383929
softplus	basic	bloom	100	0.0005041100000653387
softplus	basic	bloom	100	0.0005010489999222045
softplus	basic	bloom	100	0.0005020690000492323
softplus	basic	bloom	100	0.0005036479999489529
softplus	basic	bloom	100	0.0005038409999542637
softplus	basic	bloom	100	0.0005020060000333615
softplus	basic	bloom	100	0.0005055220001395355
softplus	basic	bloom	100	0.0005057630000919744
softplus	basic	bloom	100	0.0005044050001288269
softplus	basic	bloom	100	0.0005018130000280507
softplus	basic	bloom	100	0.0005034499999965192
softplus	basic	bloom	100	0.0005069229998753144
softplus	basic	bloom	100	0.0005063349999545608
softplus	basic	bloom	100	0.000568037999983062
softplus	basic	bloom	100	0.0005735470001582144
softplus	basic	bloom	100	0.0005436060000647558
softplus	basic	bloom	100	0.0005192549999719631
softplus	basic	bloom	100	0.000519519999897966
softplus	basic	bloom	100	0.00052814299988313
softplus	basic	bloom	100	0.0005147520000718941
softplus	basic	bloom	100	0.0005140990001564205
softplus	basic	bloom	100	0.0005139459999554674
softplus	basic	bloom	100	0.0005129300000135117
softplus	basic	bloom	100	0.0005092730000342272
softplus	basic	bloom	100	0.0005123109999658482
softplus	basic	bloom	100	0.0005145410000295669
softplus	basic	bloom	100	0.0005115470000873756
softplus	basic	bloom	100	0.0005094059999919409
softplus	basic	bloom	100	0.0005133530000875908
softplus	basic	bloom	100	0.0005102560000977974
softplus	basic	bloom	100	0.0005204230001254473
softplus	basic	bloom	100	0.0005141219999131863
softplus	basic	bloom	100	0.0005243419998350873
softplus	basic	bloom	100	0.0005189739999877929
softplus	basic	bloom	100	0.0006031479999819567
softplus	basic	bloom	100	0.0005190469998979097
softplus	basic	bloom	100	0.0005183419998502359
softplus	basic	bloom	100	0.00052576100006263
softplus	basic	bloom	100	0.000516416999971625
softplus	basic	bloom	100	0.0005124280000927683
softplus	basic	bloom	100	0.0005113619999974617
softplus	basic	bloom	100	0.0005468819999805419
softplus	basic	bloom	100	0.0005143690000295464
softplus	basic	bloom	100	0.0005120469998018962
softplus	basic	bloom	100	0.0005113860001983994
softplus	basic	bloom	100	0.0005119219999869529
softplus	basic	bloom	100	0.000510718999976234
softplus	basic	bloom	100	0.0005126700000346318
softplus	basic	bloom	100	0.0005109680000714434
softplus	basic	bloom	100	0.0005115389999446052
softplus	basic	bloom	100	0.0005113239999445796
softplus	basic	bloom	100	0.0005161340000086057
softplus	basic	bloom	100	0.0005135430001246277
softplus	basic	bloom	100	0.0005109149999498186
softplus	basic	bloom	100	0.0005232129999512836
softplus	basic	bloom	100	0.0005159499999081163
softplus	basic	bloom	100	0.000518858000077671
softplus	basic	bloom	100	0.0005116229999657662
softplus	basic	bloom	100	0.0005120680000345601
softplus	basic	bloom	100	0.0005103029998281272
softplus	basic	bloom	100	0.0005100519999814423
softplus	basic	bloom	100	0.0005176600000140752
softplus	basic	bloom	100	0.0005267829999411333
softplus	basic	bloom	100	0.0005150570000296284
softplus	basic	bloom	100	0.0005362039998999535
softplus	basic	bloom	100	0.0005136780000611907
softplus	basic	bloom	100	0.0005114789998970082
softplus	basic	bloom	100	0.0005182229999718402
softplus	basic	bloom	100	0.0005117109999446257
softplus	basic	bloom	100	0.0005116960001032567
softplus	basic	bloom	100	0.0005222899999353103
softplus	basic	bloom	100	0.000519351000093593
softplus	basic	bloom	100	0.0005135520000294491
softplus	basic	bloom	100	0.0005283039999994799
softplus	basic	bloom	100	0.0005161969997971028
softplus	basic	bloom	100	0.0005143789999237924
softplus	basic	bloom	100	0.0005183349999242637
softplus	basic	bloom	100	0.0006931689999873925
softplus	basic	bloom	100	0.0006128049999460927
softplus	basic	bloom	100	0.0005249480000202311
softplus	basic	bloom	100	0.0005181280000670085
softplus	basic	bloom	100	0.0005141999999977998
softplus	basic	bloom	100	0.0005172930000298948
softplus	basic	bloom	100	0.0005190800000036688
softplus	basic	bloom	100	0.0005149440000877803
softplus	basic	bloom	100	0.0005135200001404883
softplus	basic	bloom	100	0.0005169080000086979
softplus	basic	bloom	100	0.0005162979998658557
softplus	basic	bloom	100	0.0005193750000671571
softplus	basic	bloom	100	0.0005116079998970235
softplus	basic	bloom	100	0.0005111319999286934
softplus	basic	bloom	100	0.0005171779998818238
softplus	basic	bloom	100	0.0005111289999604196
softplus	basic	bloom	100	0.000515644999950382
softplus	basic	bloom	100	0.0005087160000130098
softplus	basic	bloom	100	0.0005145970001194655
softplus	basic	bloom	100	0.0005121890001191787
softplus	basic	bloom	100	0.0005101089998333919
softplus	basic	bloom	100	0.0005099110001083318
softplus	basic	bloom	100	0.0005124379999870143
softplus	basic	bloom	100	0.0005212840001149743
softplus	basic	bloom	100	0.0005120529999658174
softplus	basic	bloom	100	0.000512313999934122
softplus	basic	bloom	100	0.0005349489999844081
softplus	basic	bloom	100	0.00055347499983327
softplus	basic	bloom	100	0.0006245219999527762
softplus	basic	bloom	100	0.0005261209998934646
softplus	basic	bloom	100	0.0005123770001773664
softplus	basic	bloom	100	0.0005059689999598049
softplus	basic	bloom	100	0.0005046750000019529
softplus	basic	bloom	100	0.00050899699999718
softplus	basic	bloom	100	0.0005044050001288269
softplus	basic	bloom	100	0.0005206330001783499
softplus	basic	bloom	100	0.0005085970001346141
softplus	basic	bloom	100	0.0005097630000818754
softplus	basic	bloom	100	0.00051521699992918
softplus	basic	bloom	100	0.0005021810000016558
softplus	basic	bloom	100	0.0005063409998911084
softplus	basic	bloom	100	0.0005174200000510609
softplus	basic	bloom	100	0.0005128089999288932
softplus	basic	bloom	100	0.0005147169999872858
softplus	basic	bloom	100	0.0005051180000918976
softplus	basic	bloom	100	0.0005899840000438417
softplus	basic	bloom	100	0.0005390219998844259
softplus	basic	bloom	100	0.0005376090000481781
softplus	basic	bloom	100	0.0005192220000935777
softplus	basic	bloom	100	0.0005440009999801987
softplus	basic	bloom	100	0.0005169019998447766
softplus	basic	bloom	100	0.0005135559999871475
softplus	basic	bloom	100	0.0005106739999973797
softplus	basic	bloom	100	0.0005127009999341681
softplus	basic	bloom	100	0.00051864400006707
softplus	basic	bloom	100	0.0005240589998720679
softplus	basic	bloom	100	0.0005146080000031361
softplus	basic	bloom	100	0.0005151479999767616
softplus	basic	bloom	100	0.0005096469999443798
softplus	basic	bloom	100	0.0005223690000093484
softplus	basic	bloom	100	0.0005245289999038505
softplus	basic	bloom	100	0.0005197729999508738
softplus	basic	bloom	100	0.0005118669998864789
softplus	basic	bloom	100	0.0005143130001670215
softplus	basic	bloom	100	0.0005158920000667422
softplus	basic	bloom	100	0.0005131959999289393
softplus	basic	bloom	100	0.000638650999917445
softplus	basic	bloom	100	0.0006226240000160033
softplus	basic	bloom	100	0.0005371629999899596
softplus	basic	bloom	100	0.0005117450000398094
softplus	basic	bloom	100	0.0005078680001133762
softplus	basic	bloom	100	0.0005023799999435141
softplus	basic	bloom	100	0.0005033590000493859
softplus	basic	bloom	100	0.0005035799999859591
softplus	basic	bloom	100	0.0005039979998855415
softplus	basic	bloom	100	0.0005033960001128435
softplus	basic	bloom	100	0.0005010349998428865
softplus	basic	bloom	100	0.000505095999869809
softplus	basic	bloom	100	0.0005012889998852188
softplus	basic	bloom	100	0.0004994509999960428
softplus	basic	bloom	100	0.00050095199981115
softplus	basic	bloom	100	0.0004998709998744744
softplus	basic	bloom	100	0.0004993649999960326
softplus	basic	bloom	100	0.0005015840001760807
softplus	basic	bloom	100	0.0004970310001226608
softplus	basic	bloom	100	0.0005094219998227345
softplus	basic	bloom	100	0.0005053400000178954
softplus	basic	bloom	100	0.000502317000155017
softplus	basic	bloom	100	0.0005030180000176188
softplus	basic	bloom	100	0.000581317999831299
softplus	basic	bloom	100	0.0005227750000358355
softplus	basic	bloom	100	0.0005184759997973742
softplus	basic	bloom	100	0.0005207570000038686
softplus	basic	bloom	100	0.0005153329998393019
softplus	basic	bloom	100	0.0005046320000019477
softplus	basic	bloom	100	0.0005036860000018351
softplus	basic	bloom	100	0.0005027929998959735
softplus	basic	bloom	100	0.0005009019998851727
softplus	basic	bloom	100	0.0005007049999221636
softplus	basic	bloom	100	0.0004989379999642551
softplus	basic	bloom	100	0.0004987299998902017
softplus	basic	bloom	100	0.0005020090000016353
softplus	basic	bloom	100	0.000500378999959139
softplus	basic	bloom	100	0.0004981340000540513
softplus	basic	bloom	100	0.0004989779999959865
softplus	basic	bloom	100	0.0004990830000224378
softplus	basic	bloom	100	0.000497252000059234
softplus	basic	bloom	100	0.0004984079998848756
softplus	basic	bloom	100	0.0004980740000064543
softplus	basic	bloom	100	0.000504434000049514
softplus	basic	bloom	100	0.0004996939999273309
softplus	basic	bloom	100	0.000501182000107292
softplus	basic	bloom	100	0.0005043250000653643
softplus	basic	bloom	100	0.0005125330001192197
softplus	basic	bloom	100	0.0004995110000436398
softplus	basic	bloom	100	0.0004996879999907833
softplus	basic	bloom	100	0.0005010600000332488
softplus	basic	bloom	100	0.0005003349999697093
softplus	basic	bloom	100	0.000499671999932616
softplus	basic	bloom	100	0.0004979329999059701
softplus	basic	bloom	100	0.0004988739999589598
softplus	basic	bloom	100	0.000499885999943217
softplus	basic	bloom	100	0.0005002440000225761
softplus	basic	bloom	100	0.0005007299998851522
softplus	basic	bloom	100	0.0004990820000330132
softplus	basic	bloom	100	0.0005021709998800361
softplus	basic	bloom	100	0.000499118999869097
softplus	basic	bloom	100	0.0004988439998214744
softplus	basic	bloom	100	0.0005003320000014355
softplus	basic	bloom	100	0.0005137050000030285
softplus	basic	bloom	100	0.0005952649999017012
softplus	basic	bloom	100	0.0005665010000939219
softplus	basic	bloom	100	0.0005309450000368088
softplus	basic	bloom	100	0.0005202539998663269
softplus	basic	bloom	100	0.0005281269998249627
softplus	basic	bloom	100	0.00051710999991883
softplus	basic	bloom	100	0.0005496459998539649
softplus	basic	bloom	100	0.0005272589999094635
softplus	basic	bloom	100	0.0005149019998498261
softplus	basic	bloom	100	0.0005143000000771281
softplus	basic	bloom	100	0.000512592999939443
softplus	basic	bloom	100	0.000511685999981637
softplus	basic	bloom	100	0.0005185210000036022
softplus	basic	bloom	100	0.0005149899998286855
softplus	basic	bloom	100	0.0005133070001193119
softplus	basic	bloom	100	0.0005118020001191326
softplus	basic	bloom	100	0.0005128089999288932
softplus	basic	bloom	100	0.0005135579999659967
softplus	basic	bloom	100	0.0005111069999657047
softplus	basic	bloom	100	0.0005156890001671854
softplus	basic	bloom	100	0.0005121309998230572
softplus	basic	bloom	100	0.0005161209999187122
softplus	basic	bloom	100	0.000511741000082111
softplus	basic	bloom	100	0.0005117620000874012
softplus	basic	bloom	100	0.0005409180000697233
softplus	basic	bloom	100	0.0005472670000017388
softplus	basic	bloom	1000	0.000936102999958166
softplus	basic	bloom	1000	0.000684684000134439
softplus	basic	bloom	1000	0.0006589780000467726
softplus	basic	bloom	1000	0.0006548909998400632
softplus	basic	bloom	1000	0.0006667059999472258
softplus	basic	bloom	1000	0.0006337089998851297
softplus	basic	bloom	1000	0.0006335810001019127
softplus	basic	bloom	1000	0.0006433070000184671
softplus	basic	bloom	1000	0.0006041729998287337
softplus	basic	bloom	1000	0.0006007069998759107
softplus	basic	bloom	1000	0.0006104589999722521
softplus	basic	bloom	1000	0.000606973999992988
softplus	basic	bloom	1000	0.000609383999972124
softplus	basic	bloom	1000	0.0006068620000405645
softplus	basic	bloom	1000	0.000607644999945478
softplus	basic	bloom	1000	0.0007012319999830652
softplus	basic	bloom	1000	0.0006664999998520216
softplus	basic	bloom	1000	0.0006205470001532376
softplus	basic	bloom	1000	0.0006140640000467101
softplus	basic	bloom	1000	0.0006080950001887686
softplus	basic	bloom	1000	0.000589425999805826
softplus	basic	bloom	1000	0.0005943060000390687
softplus	basic	bloom	1000	0.0005907390000174928
softplus	basic	bloom	1000	0.0007060249999994994
softplus	basic	bloom	1000	0.0006399769999916316
softplus	basic	bloom	1000	0.000618509000105405
softplus	basic	bloom	1000	0.000632779000170558
softplus	basic	bloom	1000	0.0006157959999200102
softplus	basic	bloom	1000	0.0006099229999563249
softplus	basic	bloom	1000	0.0006115229998613358
softplus	basic	bloom	1000	0.000617402999978367
softplus	basic	bloom	1000	0.0006345310000597237
softplus	basic	bloom	1000	0.0005840750000061234
softplus	basic	bloom	1000	0.0006074030000036146
softplus	basic	bloom	1000	0.0005927160000283038
softplus	basic	bloom	1000	0.0005907800000386487
softplus	basic	bloom	1000	0.0005852720000802947
softplus	basic	bloom	1000	0.000582476999852588
softplus	basic	bloom	1000	0.0006186319999414991
softplus	basic	bloom	1000	0.0005811160001485405
softplus	basic	bloom	1000	0.0006565699998191121
softplus	basic	bloom	1000	0.0007420570000249427
softplus	basic	bloom	1000	0.000592104999896037
softplus	basic	bloom	1000	0.0005793850000372913
