trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	1	8	3	0.0008633388206362724	3474.88138873337
slcwa	marginranking	basic	none	1	8	3	0.0008698389865458012	3448.914162738595
slcwa	marginranking	basic	none	1	8	3	0.0008440488018095493	3554.296852940641
slcwa	marginranking	basic	none	1	8	3	0.000858549028635025	3494.2675373700995
slcwa	marginranking	basic	none	1	8	3	0.0008845189586281776	3391.674051455917
slcwa	marginranking	basic	none	1	8	3	0.000875718891620636	3425.7568595421017
slcwa	marginranking	basic	none	1	8	3	0.0008631092496216297	3475.8056425824907
slcwa	marginranking	basic	none	1	8	3	0.0008559590205550194	3504.840685077126
slcwa	marginranking	basic	none	1	8	3	0.0011956952512264252	2509.0005140715402
slcwa	marginranking	basic	none	1	8	3	0.0012355940416455269	2427.9819251998742
slcwa	marginranking	basic	none	1	8	3	0.0012220442295074463	2454.9029630532864
slcwa	marginranking	basic	none	1	8	3	0.0012271339073777199	2444.720972962717
slcwa	marginranking	basic	none	1	8	3	0.0012397337704896927	2419.8743886883112
slcwa	marginranking	basic	none	1	8	3	0.0012314948253333569	2436.0638293286547
slcwa	marginranking	basic	none	1	8	3	0.0013434826396405697	2233.002430759067
slcwa	marginranking	basic	none	1	8	3	0.0013415231369435787	2236.2640772897626
slcwa	marginranking	basic	none	1	8	3	0.001315494067966938	2280.5119939738097
slcwa	marginranking	basic	none	1	8	3	0.0013627521693706512	2201.4274256378294
slcwa	marginranking	basic	none	1	8	3	0.0013271728530526161	2260.4440658198605
slcwa	marginranking	basic	none	1	8	3	0.0012201853096485138	2458.642942410263
slcwa	marginranking	basic	none	1	8	3	0.0012239948846399784	2450.9906353754163
slcwa	marginranking	basic	none	1	8	3	0.0013256138190627098	2263.1025392607808
slcwa	marginranking	basic	none	1	8	3	0.0012298640795052052	2439.2939431217064
slcwa	marginranking	basic	none	1	8	3	0.0012152045965194702	2468.7200892692917
slcwa	marginranking	basic	none	1	8	3	0.0012430152855813503	2413.486008417764
slcwa	marginranking	basic	none	1	8	3	0.0012283539399504662	2442.292813519999
slcwa	marginranking	basic	none	1	8	3	0.0011754347942769527	2552.2470617737627
slcwa	marginranking	basic	none	1	8	3	0.0012240852229297161	2450.8097506641107
slcwa	marginranking	basic	none	1	8	3	0.0012615639716386795	2378.000693934862
slcwa	marginranking	basic	none	1	8	3	0.001191094983369112	2518.6908196978957
slcwa	marginranking	basic	none	1	8	3	0.0011855647899210453	2530.439521740343
slcwa	marginranking	basic	none	1	8	3	0.0012282454408705235	2442.50855747019
slcwa	marginranking	basic	none	1	8	3	0.0012209140695631504	2457.1753858757775
slcwa	marginranking	basic	none	1	8	3	0.0012112651020288467	2476.7493053131434
slcwa	marginranking	basic	none	1	8	3	0.0012685940600931644	2364.8226760416037
slcwa	marginranking	basic	none	1	8	3	0.0012191040441393852	2460.8235978068806
slcwa	marginranking	basic	none	1	8	3	0.0012251939624547958	2448.591889882649
slcwa	marginranking	basic	none	1	8	3	0.0012020147405564785	2495.8096592152733
slcwa	marginranking	basic	none	1	8	3	0.0012249350547790527	2449.1094350639873
slcwa	marginranking	basic	none	1	8	3	0.001226745080202818	2445.4958478447775
slcwa	marginranking	basic	none	1	8	3	0.0012510051019489765	2398.0717547244326
slcwa	marginranking	basic	none	1	8	3	0.00123494490981102	2429.258160559633
slcwa	marginranking	basic	none	1	8	3	0.0012042741291224957	2491.1271673551396
slcwa	marginranking	basic	none	1	8	3	0.0012313351035118103	2436.3798217429976
slcwa	marginranking	basic	none	1	8	3	0.0012337546795606613	2431.6017192885515
slcwa	marginranking	basic	none	1	8	3	0.0012200442142784595	2458.927278938178
slcwa	marginranking	basic	none	1	8	3	0.0012196637690067291	2459.6942831573515
slcwa	marginranking	basic	none	1	8	3	0.0013056141324341297	2297.7692455020624
slcwa	marginranking	basic	none	1	8	3	0.0012071351520717144	2485.2229635193107
slcwa	marginranking	basic	none	1	8	3	0.0013299230486154556	2255.7696124773634
slcwa	marginranking	basic	none	1	8	3	0.001237724907696247	2423.8019137740716
slcwa	marginranking	basic	none	1	8	3	0.001218434888869524	2462.175063604285
slcwa	marginranking	basic	none	1	8	3	0.0012111351825296879	2477.014988313629
slcwa	marginranking	basic	none	1	8	3	0.0012277639470994473	2443.4664392022614
slcwa	marginranking	basic	none	1	8	3	0.0012383852154016495	2422.509541206853
slcwa	marginranking	basic	none	1	8	3	0.0013240142725408077	2265.836601778427
slcwa	marginranking	basic	none	1	8	3	0.0012310752645134926	2436.8940604013897
slcwa	marginranking	basic	none	1	8	3	0.0013453131541609764	2229.964072469798
slcwa	marginranking	basic	none	1	8	3	0.0012232842855155468	2452.4144023771755
slcwa	marginranking	basic	none	1	8	3	0.0012422851286828518	2414.904542229196
slcwa	marginranking	basic	none	1	8	3	0.0013391431421041489	2240.238482113424
slcwa	marginranking	basic	none	1	8	3	0.0013426225632429123	2234.432879448957
slcwa	marginranking	basic	none	1	8	3	0.0012288042344152927	2441.3978370016794
slcwa	marginranking	basic	none	1	8	3	0.0012331749312579632	2432.7448798685004
slcwa	marginranking	basic	none	1	8	3	0.001206355169415474	2486.829812694065
slcwa	marginranking	basic	none	1	8	3	0.0012232549488544464	2452.4732173039147
slcwa	marginranking	basic	none	1	8	3	0.0012222453951835632	2454.4989179930144
slcwa	marginranking	basic	none	1	8	3	0.0011555650271475315	2596.1325667715873
slcwa	marginranking	basic	none	1	8	3	0.0012257941998541355	2447.392882391667
slcwa	marginranking	basic	none	1	8	3	0.0012438548728823662	2411.8569339589794
slcwa	marginranking	basic	none	1	8	3	0.001239113975316286	2421.084791037277
slcwa	marginranking	basic	none	1	8	3	0.0012094848789274693	2480.3947963866235
slcwa	marginranking	basic	none	1	8	3	0.0011925450526177883	2515.628230073671
slcwa	marginranking	basic	none	1	8	3	0.0012053148820996284	2488.9761543258096
slcwa	marginranking	basic	none	1	8	3	0.0011818050406873226	2538.4897649913887
slcwa	marginranking	basic	none	1	8	3	0.0011327960528433323	2648.314312598426
slcwa	marginranking	basic	none	1	8	3	0.0008685179054737091	3454.1602206390126
slcwa	marginranking	basic	none	1	8	3	0.0008605490438640118	3486.1464566034365
slcwa	marginranking	basic	none	1	8	3	0.0008619190193712711	3480.605407905208
slcwa	marginranking	basic	none	1	8	3	0.0008598086424171925	3489.1484593200375
slcwa	marginranking	basic	none	1	8	3	0.000859369058161974	3490.9332277059475
slcwa	marginranking	basic	none	1	8	3	0.0008510099723935127	3525.2230847099636
slcwa	marginranking	basic	none	1	8	3	0.00086227897554636	3479.15243799042
slcwa	marginranking	basic	none	1	8	3	0.0008247490040957928	3637.4702910845303
slcwa	marginranking	basic	none	1	8	3	0.0008255187422037125	3634.078606127749
slcwa	marginranking	basic	none	1	8	3	0.001227914821356535	2443.166209758556
slcwa	marginranking	basic	none	1	8	3	0.0012339740060269833	2431.1695265438184
slcwa	marginranking	basic	none	1	8	3	0.0012164050713181496	2466.2837000088048
slcwa	marginranking	basic	none	10	0	3	0.001890696119517088	1586.7171720679496
slcwa	marginranking	basic	none	10	0	3	0.0012125447392463684	2474.1355126117546
slcwa	marginranking	basic	none	10	0	3	0.0014331331476569176	2093.315617536871
slcwa	marginranking	basic	none	10	0	3	0.0012116949073970318	2475.87076720873
slcwa	marginranking	basic	none	10	0	3	0.001242874190211296	2413.759995683861
slcwa	marginranking	basic	none	10	0	3	0.0011659450829029083	2573.0199852387204
slcwa	marginranking	basic	none	10	0	3	0.0012787343002855778	2346.069859336701
slcwa	marginranking	basic	none	10	0	3	0.0011787349358201027	2545.1014548175376
slcwa	marginranking	basic	none	10	0	3	0.002956712618470192	1014.6403750095283
slcwa	marginranking	basic	none	10	0	3	0.0011711050756275654	2561.6830312108214
slcwa	marginranking	basic	none	10	0	3	0.001359403133392334	2206.8508791160607
slcwa	marginranking	basic	none	10	0	3	0.0015977788716554642	1877.6065031400058
slcwa	marginranking	basic	none	10	0	3	0.0017039189115166664	1760.6471644414614
slcwa	marginranking	basic	none	10	0	3	0.002155642956495285	1391.696148455632
slcwa	marginranking	basic	none	10	0	3	0.0017269691452383995	1737.147422854428
slcwa	marginranking	basic	none	10	0	3	0.00161678995937109	1855.5285939349603
slcwa	marginranking	basic	none	10	0	3	0.0018197372555732727	1648.5896471108454
slcwa	marginranking	basic	none	10	0	3	0.001604469958692789	1869.7763605647015
slcwa	marginranking	basic	none	10	0	3	0.0017032884061336517	1761.298902286193
slcwa	marginranking	basic	none	10	0	3	0.0017881677486002445	1677.6949491166938
slcwa	marginranking	basic	none	10	0	3	0.0015203109942376614	1973.28047443629
slcwa	marginranking	basic	none	10	0	3	0.0013958415947854519	2149.2410107331093
slcwa	marginranking	basic	none	10	0	3	0.0012384047731757164	2422.471283203244
slcwa	marginranking	basic	none	10	0	3	0.0013233632780611515	2266.951221735029
slcwa	marginranking	basic	none	10	0	3	0.0012259939685463905	2446.994093744991
slcwa	marginranking	basic	none	10	0	3	0.001168025191873312	2568.437753631422
slcwa	marginranking	basic	none	10	0	3	0.0014557619579136372	2060.7764777007415
slcwa	marginranking	basic	none	10	0	3	0.0016211089678108692	1850.5850375074865
slcwa	marginranking	basic	none	10	0	3	0.0035237050615251064	851.3765901569412
slcwa	marginranking	basic	none	10	0	3	0.0017268778756260872	1737.2392352367922
slcwa	marginranking	basic	none	10	0	3	0.0017004976980388165	1764.1893919997065
slcwa	marginranking	basic	none	10	0	3	0.0016230898909270763	1848.3264647076696
slcwa	marginranking	basic	none	10	0	3	0.0017083380371332169	1756.092725672922
slcwa	marginranking	basic	none	10	0	3	0.0016249692998826504	1846.1887250526206
slcwa	marginranking	basic	none	10	0	3	0.0028549940325319767	1050.7902874106617
slcwa	marginranking	basic	none	10	0	3	0.0017513176426291466	1712.995933448305
slcwa	marginranking	basic	none	10	0	3	0.0018695471808314323	1604.6666437515785
slcwa	marginranking	basic	none	10	0	3	0.0017259977757930756	1738.125067178337
slcwa	marginranking	basic	none	10	0	3	0.0017521376721560955	1712.1942229050676
slcwa	marginranking	basic	none	10	0	3	0.0016089300625026226	1864.5931665504634
slcwa	marginranking	basic	none	10	0	3	0.001697647850960493	1767.1509425836834
slcwa	marginranking	basic	none	10	0	3	0.0017432281747460365	1720.9451083115136
slcwa	marginranking	basic	none	10	0	3	0.0017037177458405495	1760.8550520320573
slcwa	marginranking	basic	none	10	0	3	0.0016430886462330818	1825.8296695541967
slcwa	marginranking	basic	none	10	0	3	0.0012635942548513412	2374.1798354036855
slcwa	marginranking	basic	none	10	0	3	0.001159645151346922	2586.998269699585
slcwa	marginranking	basic	none	10	0	3	0.0012405449524521828	2418.292053077082
slcwa	marginranking	basic	none	10	0	3	0.001172725111246109	2558.144249859435
slcwa	marginranking	basic	none	10	0	3	0.0012276042252779007	2443.784355109132
slcwa	marginranking	basic	none	10	0	3	0.0011698845773935318	2564.3555423936873
slcwa	marginranking	basic	none	10	0	3	0.00132664293050766	2261.346991727461
slcwa	marginranking	basic	none	10	0	3	0.001439081970602274	2084.662348138836
slcwa	marginranking	basic	none	10	0	3	0.0016974890604615211	1767.3162495576532
slcwa	marginranking	basic	none	10	0	3	0.001987725030630827	1509.2630790325743
slcwa	marginranking	basic	none	10	0	3	0.0017092684283852577	1755.13684695744
slcwa	marginranking	basic	none	10	0	3	0.0015954701229929924	1880.3235214284089
slcwa	marginranking	basic	none	10	0	3	0.0016762088052928448	1789.7531563651942
slcwa	marginranking	basic	none	10	0	3	0.0016674287617206573	1799.1773135208682
slcwa	marginranking	basic	none	10	0	3	0.0017030681483447552	1761.526691057993
slcwa	marginranking	basic	none	10	0	3	0.0016151601448655128	1857.4009577544377
slcwa	marginranking	basic	none	10	0	3	0.001714988611638546	1749.2827530403947
slcwa	marginranking	basic	none	10	0	3	0.0013111131265759468	2288.1320758603692
slcwa	marginranking	basic	none	10	0	3	0.0012489939108490944	2401.933247184954
slcwa	marginranking	basic	none	10	0	3	0.001168964896351099	2566.373044532339
slcwa	marginranking	basic	none	10	0	3	0.0012108050286769867	2477.6904034483714
slcwa	marginranking	basic	none	10	0	3	0.0011793156154453754	2543.8482800611714
slcwa	marginranking	basic	none	10	0	3	0.0012337248772382736	2431.660457974699
slcwa	marginranking	basic	none	10	0	3	0.0011676852591335773	2569.1854688873955
slcwa	marginranking	basic	none	10	0	3	0.0012903138995170593	2325.015642412939
slcwa	marginranking	basic	none	10	0	3	0.0016190391033887863	1852.9509223839902
slcwa	marginranking	basic	none	10	0	3	0.0016860482282936573	1779.308533206141
slcwa	marginranking	basic	none	10	0	3	0.0016015199944376945	1873.2204470874071
slcwa	marginranking	basic	none	10	0	3	0.0017180382274091244	1746.1776764560875
slcwa	marginranking	basic	none	10	0	3	0.0016403691843152046	1828.8565944088937
slcwa	marginranking	basic	none	10	0	3	0.0012455638498067856	2408.5477436306187
slcwa	marginranking	basic	none	10	0	3	0.0011595962569117546	2587.1073506132407
slcwa	marginranking	basic	none	10	0	3	0.0013264329172670841	2261.7050292909266
slcwa	marginranking	basic	none	10	0	3	0.0011716349981725216	2560.5243993900003
slcwa	marginranking	basic	none	10	0	3	0.001210903748869896	2477.4884071502956
slcwa	marginranking	basic	none	10	0	3	0.001167135313153267	2570.3960510755646
slcwa	marginranking	basic	none	10	0	3	0.0012312340550124645	2436.579777652129
slcwa	marginranking	basic	none	10	0	3	0.0013460321351885796	2228.7729405358505
slcwa	marginranking	basic	none	10	0	3	0.0017414879985153675	1722.6647571258165
slcwa	marginranking	basic	none	10	0	3	0.0016193399205803871	1852.6067083708842
slcwa	marginranking	basic	none	10	0	3	0.0016830991953611374	1782.4261387970655
slcwa	marginranking	basic	none	10	0	3	0.0015984489582479	1876.8193907726495
slcwa	marginranking	basic	none	10	0	3	0.0013578329235315323	2209.402900761474
slcwa	marginranking	basic	none	10	0	3	0.0011618458665907383	2582.098096026324
slcwa	marginranking	basic	none	10	0	3	0.0012309649027884007	2437.112539280652
slcwa	marginranking	basic	none	10	0	3	0.0011623846367001534	2580.9012828288737
slcwa	marginranking	basic	none	10	0	3	0.0012039248831570148	2491.849817185598
slcwa	marginranking	basic	none	10	0	3	0.0011782152578234673	2546.2240283171514
slcwa	marginranking	basic	none	10	0	3	0.0011827349662780762	2536.4938769339315
slcwa	marginranking	basic	none	10	0	3	0.0011743460781872272	2554.613206211693
slcwa	marginranking	basic	none	10	0	3	0.0017148088663816452	1749.466111829821
slcwa	marginranking	basic	none	10	0	3	0.0015988289378583431	1876.373343616452
slcwa	marginranking	basic	none	10	0	3	0.0017033489421010017	1761.236306813118
slcwa	marginranking	basic	none	10	0	3	0.0016021402552723885	1872.4952388703034
slcwa	marginranking	basic	none	10	0	3	0.0017010979354381561	1763.566892594742
slcwa	marginranking	basic	none	10	0	3	0.001612359657883644	1860.6270538533252
slcwa	marginranking	basic	none	10	0	3	0.001694579143077135	1770.3510705037893
slcwa	marginranking	basic	none	10	0	3	0.0016067302785813808	1867.1459920757634
slcwa	marginranking	basic	none	10	0	3	0.0018485058099031448	1622.9324159696255
slcwa	marginranking	basic	none	10	0	3	0.0013101231306791306	2289.8611052267165
slcwa	marginranking	basic	none	10	0	3	0.001232474111020565	2434.128208596458
slcwa	marginranking	basic	none	10	0	3	0.0011690948158502579	2566.0878479032203
slcwa	marginranking	basic	none	10	0	3	0.0013435832224786282	2232.835264544039
slcwa	marginranking	basic	none	10	0	3	0.0012310640886425972	2436.9161830623107
slcwa	marginranking	basic	none	10	0	3	0.0013218228705227375	2269.593049796149
slcwa	marginranking	basic	none	10	0	3	0.0012727337889373302	2357.1307889176505
slcwa	marginranking	basic	none	10	0	3	0.001629319041967392	1841.2600127581643
slcwa	marginranking	basic	none	10	0	3	0.0015836101956665516	1894.4055855470676
slcwa	marginranking	basic	none	10	0	3	0.0016539585776627064	1813.8301892901416
slcwa	marginranking	basic	none	10	0	3	0.0016078799962997437	1865.8108857029
slcwa	marginranking	basic	none	10	0	3	0.0018265172839164734	1642.4700857838639
slcwa	marginranking	basic	none	10	0	3	0.0014185220934450626	2114.8771766494774
slcwa	marginranking	basic	none	10	0	3	0.0012150248512625694	2469.085300504437
slcwa	marginranking	basic	none	10	0	3	0.0011291159316897392	2656.94594842042
slcwa	marginranking	basic	none	10	0	3	0.0013255528174340725	2263.2066867069275
slcwa	marginranking	basic	none	10	0	3	0.0011661546304821968	2572.5576365113097
slcwa	marginranking	basic	none	10	0	3	0.0012119249440729618	2475.4008197222074
slcwa	marginranking	basic	none	10	0	3	0.0012755128554999828	2351.995110879571
slcwa	marginranking	basic	none	10	0	3	0.0017797080799937248	1685.6697082650644
slcwa	marginranking	basic	none	10	0	3	0.0015612998977303505	1921.475819194683
slcwa	marginranking	basic	none	10	0	3	0.001690438948571682	1774.6869844278124
slcwa	marginranking	basic	none	10	0	3	0.0017756270244717598	1689.5440082032346
slcwa	marginranking	basic	none	10	0	3	0.0017078882083296776	1756.5552507292111
slcwa	marginranking	basic	none	10	0	3	0.001403002068400383	2138.2719723431455
slcwa	marginranking	basic	none	10	0	3	0.0012097549624741077	2479.8410364563465
slcwa	marginranking	basic	none	10	0	3	0.0011508651077747345	2606.7346900460616
slcwa	marginranking	basic	none	10	0	3	0.001216243952512741	2466.6104146310836
slcwa	marginranking	basic	none	10	0	3	0.001159456092864275	2587.420100220369
slcwa	marginranking	basic	none	10	0	3	0.001455820631235838	2060.6934230993256
slcwa	marginranking	basic	none	10	0	3	0.0011510662734508514	2606.279125011732
slcwa	marginranking	basic	none	10	2	3	0.001845025923103094	1625.9934142033026
slcwa	marginranking	basic	none	10	2	3	0.0012202449142932892	2458.5228464053585
slcwa	marginranking	basic	none	10	2	3	0.0013258126564323902	2262.763132818973
slcwa	marginranking	basic	none	10	2	3	0.0011990549974143505	2501.970307007784
slcwa	marginranking	basic	none	10	2	3	0.0012576449662446976	2385.4108914043836
slcwa	marginranking	basic	none	10	2	3	0.0011901650577783585	2520.6587778673324
slcwa	marginranking	basic	none	10	2	3	0.0012478739954531193	2404.08888311729
slcwa	marginranking	basic	none	10	2	3	0.001179106067866087	2544.3003659792166
slcwa	marginranking	basic	none	10	2	3	0.0012621041387319565	2376.982935032697
slcwa	marginranking	basic	none	10	2	3	0.0013956730253994465	2149.500596059302
slcwa	marginranking	basic	none	10	2	3	0.001849886029958725	1621.7215284700196
slcwa	marginranking	basic	none	10	2	3	0.001642448827624321	1826.5409244678112
slcwa	marginranking	basic	none	10	2	3	0.00175184803083539	1712.477308074156
slcwa	marginranking	basic	none	10	2	3	0.0016656392253935337	1801.1103210487868
slcwa	marginranking	basic	none	10	2	3	0.0016040802001953125	1870.230677764566
slcwa	marginranking	basic	none	10	2	3	0.0011694859713315964	2565.229573967569
slcwa	marginranking	basic	none	10	2	3	0.0012539839372038841	2392.3751421324887
slcwa	marginranking	basic	none	10	2	3	0.0011746147647500038	2554.0288527179355
slcwa	marginranking	basic	none	10	2	3	0.0012526540085673332	2394.9150998455793
slcwa	marginranking	basic	none	10	2	3	0.0011798050254583359	2542.7930338189117
slcwa	marginranking	basic	none	10	2	3	0.0012354939244687557	2428.17867460575
slcwa	marginranking	basic	none	10	2	3	0.0011762562207877636	2550.4647261213518
slcwa	marginranking	basic	none	10	2	3	0.0012314650230109692	2436.1227837920314
slcwa	marginranking	basic	none	10	2	3	0.0011706850491464138	2562.602129571401
slcwa	marginranking	basic	none	10	2	3	0.0012026242911815643	2494.5446570454146
slcwa	marginranking	basic	none	10	2	3	0.001165616326034069	2573.745694011766
slcwa	marginranking	basic	none	10	2	3	0.0012533538974821568	2393.5777484927867
slcwa	marginranking	basic	none	10	2	3	0.0011911559849977493	2518.561832189987
slcwa	marginranking	basic	none	10	2	3	0.0014309422113001347	2096.5207234149875
slcwa	marginranking	basic	none	10	2	3	0.0016482900828123093	1820.067979103172
slcwa	marginranking	basic	none	10	2	3	0.001735007856041193	1729.0987989213884
slcwa	marginranking	basic	none	10	2	3	0.0016199997626245022	1851.8521232001974
slcwa	marginranking	basic	none	10	2	3	0.0017288867384195328	1735.2206673425349
slcwa	marginranking	basic	none	10	2	3	0.0013495231978595257	2223.0073590126426
slcwa	marginranking	basic	none	10	2	3	0.0012299846857786179	2439.0547579061185
slcwa	marginranking	basic	none	10	2	3	0.0011863945983350277	2528.669638423982
slcwa	marginranking	basic	none	10	2	3	0.0012220949865877628	2454.8010039517167
slcwa	marginranking	basic	none	10	2	3	0.0011874246411025524	2526.47611996196
slcwa	marginranking	basic	none	10	2	3	0.0012396038509905338	2420.1280091238677
slcwa	marginranking	basic	none	10	2	3	0.0011739754118025303	2555.419789749922
slcwa	marginranking	basic	none	10	2	3	0.0013909321278333664	2156.8270226621726
slcwa	marginranking	basic	none	10	2	3	0.001636129803955555	1833.595349676482
slcwa	marginranking	basic	none	10	2	3	0.0017171679064631462	1747.062700571376
slcwa	marginranking	basic	none	10	2	3	0.0016394900158047676	1829.8373098218633
slcwa	marginranking	basic	none	10	2	3	0.0019127558916807175	1568.4175973777465
slcwa	marginranking	basic	none	10	2	3	0.0013214829377830029	2270.176870412701
slcwa	marginranking	basic	none	10	2	3	0.001247934065759182	2403.9731603728173
slcwa	marginranking	basic	none	10	2	3	0.0011719148606061935	2559.912926138847
slcwa	marginranking	basic	none	10	2	3	0.0012481939047574997	2403.4727205168037
slcwa	marginranking	basic	none	10	2	3	0.0011868849396705627	2527.624961550775
slcwa	marginranking	basic	none	10	2	3	0.001224295236170292	2450.389343492241
slcwa	marginranking	basic	none	10	2	3	0.0011618351563811302	2582.1218987247407
slcwa	marginranking	basic	none	10	2	3	0.0014019920490682125	2139.8124204726055
slcwa	marginranking	basic	none	10	2	3	0.0016344902105629444	1835.4346698514348
slcwa	marginranking	basic	none	10	2	3	0.0017267079092562199	1737.410238244783
slcwa	marginranking	basic	none	10	2	3	0.0016523790545761585	1815.5640448792249
slcwa	marginranking	basic	none	10	2	3	0.0017310078255832195	1733.0944179811697
slcwa	marginranking	basic	none	10	2	3	0.0013815220445394516	2171.518009327234
slcwa	marginranking	basic	none	10	2	3	0.0012302948161959648	2438.4399255423277
slcwa	marginranking	basic	none	10	2	3	0.0011378750205039978	2636.493416184858
slcwa	marginranking	basic	none	10	2	3	0.001200114842504263	2499.760767677818
slcwa	marginranking	basic	none	10	2	3	0.001176654826849699	2549.6007253308176
slcwa	marginranking	basic	none	10	2	3	0.0011941250413656235	2512.299714081152
slcwa	marginranking	basic	none	10	2	3	0.0011646151542663574	2575.958237371411
slcwa	marginranking	basic	none	10	2	3	0.0016929288394749165	1772.0768469692373
slcwa	marginranking	basic	none	10	2	3	0.0016058897599577904	1868.1232515480096
slcwa	marginranking	basic	none	10	2	3	0.0017116176895797253	1752.7278540435202
slcwa	marginranking	basic	none	10	2	3	0.00162128871306777	1850.379871160307
slcwa	marginranking	basic	none	10	2	3	0.0016840691678225994	1781.3995157210913
slcwa	marginranking	basic	none	10	2	3	0.001179245300590992	2543.9999620914464
slcwa	marginranking	basic	none	10	2	3	0.0012345639988780022	2430.0076810327073
slcwa	marginranking	basic	none	10	2	3	0.001181124709546566	2539.951942205748
slcwa	marginranking	basic	none	10	2	3	0.0012388438917696476	2421.612617966416
slcwa	marginranking	basic	none	10	2	3	0.0011623152531683445	2581.05534778308
slcwa	marginranking	basic	none	10	2	3	0.0012243548408150673	2450.270052432565
slcwa	marginranking	basic	none	10	2	3	0.0010948358103632927	2740.136896878198
slcwa	marginranking	basic	none	10	2	3	0.0016070101410150528	1866.8208267217767
slcwa	marginranking	basic	none	10	2	3	0.0016353102400898933	1834.514287536712
slcwa	marginranking	basic	none	10	2	3	0.0017118989489972591	1752.4398865699654
slcwa	marginranking	basic	none	10	2	3	0.0016178600490093231	1854.3013048854339
slcwa	marginranking	basic	none	10	2	3	0.0017182179726660252	1745.9950062943024
slcwa	marginranking	basic	none	10	2	3	0.0014635119587182999	2049.863673561855
slcwa	marginranking	basic	none	10	2	3	0.0012389649637043476	2421.375977437152
slcwa	marginranking	basic	none	10	2	3	0.0011679045855998993	2568.702989087963
slcwa	marginranking	basic	none	10	2	3	0.001212224829941988	2474.788443447052
slcwa	marginranking	basic	none	10	2	3	0.0011649751104414463	2575.162313007017
slcwa	marginranking	basic	none	10	2	3	0.0012413440272212029	2416.735356366613
slcwa	marginranking	basic	none	10	2	3	0.0011506648734211922	2607.188304167405
slcwa	marginranking	basic	none	10	2	3	0.0012430143542587757	2413.4878167106413
slcwa	marginranking	basic	none	10	2	3	0.0015975600108504295	1877.8637294526477
slcwa	marginranking	basic	none	10	2	3	0.0017060283571481705	1758.4701845254538
slcwa	marginranking	basic	none	10	2	3	0.0016101296059787273	1863.2040482085486
slcwa	marginranking	basic	none	10	2	3	0.0017087380401790142	1755.681637242481
slcwa	marginranking	basic	none	10	2	3	0.0015957700088620186	1879.9701606996432
slcwa	marginranking	basic	none	10	2	3	0.0014104717411100864	2126.94796539412
slcwa	marginranking	basic	none	10	2	3	0.0011550458148121834	2597.2995716086084
slcwa	marginranking	basic	none	10	2	3	0.0012279641814529896	2443.0680025619704
slcwa	marginranking	basic	none	10	2	3	0.001158595085144043	2589.3429365161023
slcwa	marginranking	basic	none	10	2	3	0.0012288247235119343	2441.3571297834196
slcwa	marginranking	basic	none	10	2	3	0.0012264950200915337	2445.9944401373186
slcwa	marginranking	basic	none	10	2	3	0.0012315749190747738	2435.9054033462808
slcwa	marginranking	basic	none	10	2	3	0.0016045300289988518	1869.7063599812172
slcwa	marginranking	basic	none	10	2	3	0.0016684378497302532	1798.0891529672674
slcwa	marginranking	basic	none	10	2	3	0.0015997500158846378	1875.2929959128926
slcwa	marginranking	basic	none	10	2	3	0.00167517876252532	1790.8536492413032
slcwa	marginranking	basic	none	10	2	3	0.001630798913538456	1839.5891578629364
slcwa	marginranking	basic	none	10	2	3	0.0014851908199489117	2019.9424610658416
slcwa	marginranking	basic	none	10	2	3	0.0012713843025267124	2359.632720050017
slcwa	marginranking	basic	none	10	2	3	0.0012763440608978271	2350.4633992574777
slcwa	marginranking	basic	none	10	2	3	0.0011925362050533295	2515.646893811364
slcwa	marginranking	basic	none	10	2	3	0.0014266516081988811	2102.8259336471356
slcwa	marginranking	basic	none	10	2	3	0.001172215212136507	2559.2570109477842
slcwa	marginranking	basic	none	10	2	3	0.0014489716850221157	2070.433833187162
slcwa	marginranking	basic	none	10	2	3	0.0016677691601216793	1798.8100941866091
slcwa	marginranking	basic	none	10	2	3	0.0017070681788027287	1757.399052511238
slcwa	marginranking	basic	none	10	2	3	0.001617558766156435	1854.646682870419
slcwa	marginranking	basic	none	10	2	3	0.0017231982201337814	1740.948873407665
slcwa	marginranking	basic	none	10	2	3	0.001616128720343113	1856.2877834155956
slcwa	marginranking	basic	none	10	2	3	0.001692409161478281	1772.6209880473396
slcwa	marginranking	basic	none	10	2	3	0.0011764448136091232	2550.0558677261997
slcwa	marginranking	basic	none	10	2	3	0.0012221741490066051	2454.6420020734595
slcwa	marginranking	basic	none	10	2	3	0.0011776848696172237	2547.370758847461
slcwa	marginranking	basic	none	10	2	3	0.001230364665389061	2438.3014925508705
slcwa	marginranking	basic	none	10	2	3	0.001156655140221119	2593.6857890299843
slcwa	marginranking	basic	none	10	2	3	0.0012206239625811577	2457.759385336116
slcwa	marginranking	basic	none	10	2	3	0.001148685347288847	2611.6812642214577
slcwa	marginranking	basic	none	10	2	3	0.001729428768157959	1734.6768223332758
slcwa	marginranking	basic	none	10	2	3	0.0016374392434954643	1832.129046568994
slcwa	marginranking	basic	none	10	2	3	0.0017241481691598892	1739.9896677451939
slcwa	marginranking	basic	none	10	2	3	0.00160943903028965	1864.0035090115166
slcwa	marginranking	basic	none	10	2	3	0.0015031807124614716	1995.7680238508874
slcwa	marginranking	basic	none	10	2	3	0.001163414679467678	2578.61625175011
