trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	8	3	0.001251844223588705	2396.464307196143
slcwa	marginranking	basic	none	10	8	3	0.0013171141035854816	2277.706989723459
slcwa	marginranking	basic	none	10	8	3	0.0012828637845814228	2338.5179596279977
slcwa	marginranking	basic	none	10	8	3	0.001240595243871212	2418.194020024338
slcwa	marginranking	basic	none	10	8	3	0.001247243955731392	2405.3032978947417
slcwa	marginranking	basic	none	10	8	3	0.001228604931384325	2441.7938780530235
slcwa	marginranking	basic	none	10	8	3	0.001241214107722044	2416.9883192077095
slcwa	marginranking	basic	none	10	8	3	0.0012447847984731197	2410.055138590916
slcwa	marginranking	basic	none	10	8	3	0.0012442553415894508	2411.0806678697522
slcwa	marginranking	basic	none	10	8	3	0.0009037288837134838	3319.5796372832465
slcwa	marginranking	basic	none	10	8	3	0.0008704098872840405	3446.652024324962
slcwa	marginranking	basic	none	10	8	3	0.0008493699133396149	3532.029982324639
slcwa	marginranking	basic	none	10	8	3	0.0008128602057695389	3690.671506252277
slcwa	marginranking	basic	none	10	8	3	0.0008699693717062473	3448.397262671652
slcwa	marginranking	basic	none	10	8	3	0.0008698799647390842	3448.7516917346566
slcwa	marginranking	basic	none	10	8	3	0.0008609499782323837	3484.522998838213
slcwa	marginranking	basic	none	10	8	3	0.0008706692606210709	3445.625262869649
slcwa	marginranking	basic	none	10	8	3	0.0008719689212739468	3440.4895940752103
slcwa	marginranking	basic	none	10	8	3	0.0008744490332901478	3430.7316787948016
slcwa	marginranking	basic	none	10	8	3	0.0010471083223819733	2865.033097221086
slcwa	marginranking	basic	none	10	8	3	0.0012522549368441105	2395.678317356445
slcwa	marginranking	basic	none	10	8	3	0.0012300750240683556	2438.8756305918537
slcwa	marginranking	basic	none	10	8	3	0.001260634046047926	2379.7548617736984
slcwa	marginranking	basic	none	10	8	3	0.001284213736653328	2336.0597339645547
slcwa	marginranking	basic	none	10	8	3	0.0012700241059064865	2362.1598881847476
slcwa	marginranking	basic	none	10	8	3	0.0012549739331007004	2390.487898491894
slcwa	marginranking	basic	none	10	8	3	0.001250965055078268	2398.1485236710323
slcwa	marginranking	basic	none	10	8	3	0.0012603942304849625	2380.207658397237
slcwa	marginranking	basic	none	10	8	3	0.0012398450635373592	2419.657171873398
slcwa	marginranking	basic	none	10	8	3	0.00125841423869133	2383.9526824806176
slcwa	marginranking	basic	none	10	8	3	0.0012607253156602383	2379.5825805472214
slcwa	marginranking	basic	none	10	8	3	0.0012352350167930126	2428.6876256056685
slcwa	marginranking	basic	none	10	8	3	0.0012359549291431904	2427.272976757907
slcwa	marginranking	basic	none	10	8	3	0.0013254941441118717	2263.3068681039754
slcwa	marginranking	basic	none	10	8	3	0.0012569851242005825	2386.6630895158287
slcwa	marginranking	basic	none	10	8	3	0.0011896248906850815	2521.803320937879
slcwa	marginranking	basic	none	10	8	3	0.0012594740837812424	2381.9465907494364
slcwa	marginranking	basic	none	10	8	3	0.001265804748982191	2370.033768961794
slcwa	marginranking	basic	none	10	8	3	0.0012576747685670853	2385.354365833394
slcwa	marginranking	basic	none	10	8	3	0.001276293769478798	2350.5560175421956
slcwa	marginranking	basic	none	10	8	3	0.0012637646868824959	2373.8596521481522
slcwa	marginranking	basic	none	10	8	3	0.0012539448216557503	2392.4497698700175
slcwa	marginranking	basic	none	10	8	3	0.0012683537788689137	2365.2706760375054
slcwa	marginranking	basic	none	10	8	3	0.0012646447867155075	2372.2076202848216
slcwa	marginranking	basic	none	10	8	3	0.0012511750683188438	2397.7459877225538
slcwa	marginranking	basic	none	10	8	3	0.001398072112351656	2145.8120604049445
slcwa	marginranking	basic	none	10	8	3	0.0012699952349066734	2362.2135875340173
slcwa	marginranking	basic	none	10	8	3	0.001251045148819685	2397.9949906926936
slcwa	marginranking	basic	none	10	8	3	0.0012814449146389961	2341.1072655004828
slcwa	marginranking	basic	none	10	8	3	0.0012608952820301056	2379.2618171826666
slcwa	marginranking	basic	none	10	8	3	0.0012612342834472656	2378.622306238185
slcwa	marginranking	basic	none	10	8	3	0.0013112942688167095	2287.8159932073454
slcwa	marginranking	basic	none	10	8	3	0.0010044067166745663	2986.837851834097
slcwa	marginranking	basic	none	10	8	3	0.0008655302226543427	3466.083472856473
slcwa	marginranking	basic	none	10	8	3	0.0008571501821279526	3499.9700898998
slcwa	marginranking	basic	none	10	8	3	0.0008641388267278671	3471.6643983695853
slcwa	marginranking	basic	none	10	8	3	0.0009794579818844795	3062.9185278862014
slcwa	marginranking	basic	none	10	8	3	0.0008714990690350533	3442.344468963896
slcwa	marginranking	basic	none	10	8	3	0.0008685891516506672	3453.8768925432682
slcwa	marginranking	basic	none	10	8	3	0.0008383099921047688	3578.628464713649
slcwa	marginranking	basic	none	10	8	3	0.0008433898910880089	3557.0736994841996
slcwa	marginranking	basic	none	10	8	3	0.0010983161628246307	2731.453930610154
slcwa	marginranking	basic	none	10	8	3	0.0012461738660931587	2407.368732105743
slcwa	marginranking	basic	none	10	8	3	0.0012428350746631622	2413.8359635634447
slcwa	marginranking	basic	none	10	8	3	0.0013460628688335419	2228.722052633181
slcwa	marginranking	basic	none	10	8	3	0.001274685375392437	2353.5219418959687
slcwa	marginranking	basic	none	10	8	3	0.001291695050895214	2322.5296078364927
slcwa	marginranking	basic	none	10	8	3	0.0012556137517094612	2389.2697861230304
slcwa	marginranking	basic	none	10	8	3	0.0012527941726148129	2394.6471540001226
slcwa	marginranking	basic	none	10	8	3	0.0013634939678013325	2200.2297559391286
slcwa	marginranking	basic	none	10	8	3	0.0012714052572846413	2359.5938295922606
slcwa	marginranking	basic	none	10	8	3	0.0013898331671953201	2158.5324561321218
slcwa	marginranking	basic	none	10	8	3	0.0013810629025101662	2172.2399425452068
slcwa	marginranking	basic	none	10	8	3	0.0012640641070902348	2373.2973534908274
slcwa	marginranking	basic	none	10	8	3	0.0010827770456671715	2770.6534895662653
slcwa	marginranking	basic	none	10	8	3	0.0008544689044356346	3510.952808729137
slcwa	marginranking	basic	none	10	8	3	0.0008697500452399254	3449.2668513428284
slcwa	marginranking	basic	none	10	8	3	0.0008725388906896114	3438.2421597608663
slcwa	marginranking	basic	none	10	8	3	0.0008678990416228771	3456.623243171608
slcwa	marginranking	basic	none	10	8	3	0.0008539101108908653	3513.250354736012
slcwa	marginranking	basic	none	10	8	3	0.000846759881824255	3542.91702334411
slcwa	marginranking	basic	none	10	8	3	0.000862988643348217	3476.291400962847
slcwa	marginranking	basic	none	10	8	3	0.0008641988970339298	3471.4230836170755
slcwa	marginranking	basic	none	10	8	3	0.0008599697612226009	3488.4947532747697
slcwa	marginranking	basic	none	10	8	3	0.0012197848409414291	2459.450141784515
slcwa	marginranking	basic	none	10	8	3	0.0012580151669681072	2384.7089278185585
slcwa	marginranking	basic	none	10	8	3	0.0012433738447725773	2412.790016946772
slcwa	marginranking	basic	none	10	8	3	0.0012440439313650131	2411.490401876953
slcwa	marginranking	basic	none	10	8	3	0.0012410948984324932	2417.2204750732676
slcwa	marginranking	basic	none	10	8	3	0.0012537040747702122	2392.909188358394
slcwa	marginranking	basic	none	10	8	3	0.001243125181645155	2413.2726488814205
slcwa	marginranking	basic	none	10	8	3	0.001225413754582405	2448.152706611602
slcwa	marginranking	basic	none	10	8	3	0.0012412951327860355	2416.8305512216293
slcwa	marginranking	basic	none	10	8	3	0.0012354548089206219	2428.255552804077
slcwa	marginranking	basic	none	10	8	3	0.001219035591930151	2460.961779836118
slcwa	marginranking	basic	none	10	8	3	0.0012391447089612484	2421.0247425539533
slcwa	marginranking	basic	none	10	8	3	0.0012210952118039131	2456.810878463872
slcwa	marginranking	basic	none	10	8	3	0.0012238849885761738	2451.2107166949554
slcwa	marginranking	basic	none	10	8	3	0.0012115547433495522	2476.1571992248428
slcwa	marginranking	basic	none	10	8	3	0.001245254185050726	2409.1466915068377
slcwa	marginranking	basic	none	10	8	3	0.0012262249365448952	2446.533185381981
slcwa	marginranking	basic	none	10	8	3	0.0012231748551130295	2452.6338057552534
slcwa	marginranking	basic	none	10	8	3	0.001196185126900673	2507.972998939578
slcwa	marginranking	basic	none	10	8	3	0.0011977851390838623	2504.6228260058224
slcwa	marginranking	basic	none	10	8	3	0.0012063751928508282	2486.788536251805
slcwa	marginranking	basic	none	10	8	3	0.0012008864432573318	2498.1546064111453
slcwa	marginranking	basic	none	10	8	3	0.0012117358855903149	2475.7870388054953
slcwa	marginranking	basic	none	10	8	3	0.001208095345646143	2483.247709555132
slcwa	marginranking	basic	none	10	8	3	0.0012033050879836082	2493.1333125393276
slcwa	marginranking	basic	none	10	8	3	0.001214145217090845	2470.8741242568626
slcwa	marginranking	basic	none	10	8	3	0.0012179850600659847	2463.0843992761897
slcwa	marginranking	basic	none	10	8	3	0.001185114961117506	2531.399989391025
slcwa	marginranking	basic	none	10	8	3	0.0008352701552212238	3591.6523309819936
slcwa	marginranking	basic	none	10	8	3	0.0008173300884664059	3670.4876552740625
slcwa	marginranking	basic	none	10	8	3	0.0008220798335969448	3649.2806141147375
slcwa	marginranking	basic	none	10	8	3	0.0008296589367091656	3615.9436935609615
slcwa	marginranking	basic	none	10	8	3	0.0008318694308400154	3606.3351876875954
slcwa	marginranking	basic	none	10	8	3	0.0008306102827191353	3611.8021440560806
slcwa	marginranking	basic	none	10	8	3	0.000824199989438057	3639.89327644303
slcwa	marginranking	basic	none	10	8	3	0.0008506989106535912	3526.512097793922
slcwa	marginranking	basic	none	10	8	3	0.0008442290127277374	3553.538145185133
slcwa	marginranking	basic	none	10	8	3	0.001215904951095581	2467.298120051962
slcwa	marginranking	basic	none	10	8	3	0.0012118751183152199	2475.502594830627
slcwa	marginranking	basic	none	10	8	3	0.0012068147771060467	2485.8827194625746
slcwa	marginranking	basic	none	10	8	3	0.001204565167427063	2490.525279265683
slcwa	marginranking	basic	none	10	8	3	0.0012064957991242409	2486.5399466600797
slcwa	marginranking	basic	none	10	8	3	0.001191005576401949	2518.8798939657854
slcwa	marginranking	basic	none	10	8	3	0.0012313253246247768	2436.399170880525
slcwa	marginranking	basic	none	10	8	3	0.0012197052128612995	2459.6107062314813
slcwa	marginranking	basic	none	10	8	3	0.0012128250673413277	2473.563649683128
slcwa	marginranking	basic	none	10	8	3	0.00120995519682765	2479.4306498832534
slcwa	marginranking	basic	none	10	8	3	0.001220734789967537	2457.5362516536284
slcwa	marginranking	basic	none	10	8	3	0.0012062350288033485	2487.0775001254647
slcwa	marginranking	basic	none	10	8	3	0.001243403647094965	2412.732186373324
slcwa	marginranking	basic	none	10	8	3	0.0008771601133048534	3420.128155049114
slcwa	marginranking	basic	none	10	8	3	0.0008284701034426689	3621.132479655741
slcwa	marginranking	basic	none	10	8	3	0.0008305301889777184	3612.15045499145
slcwa	marginranking	basic	none	10	8	3	0.0008360301144421101	3588.387485302399
slcwa	marginranking	basic	none	10	8	3	0.0008461587131023407	3545.4341526554226
slcwa	marginranking	basic	none	10	8	3	0.0008276002481579781	3624.938497393175
slcwa	marginranking	basic	none	10	8	3	0.0008291900157928467	3617.9885706070518
slcwa	marginranking	basic	none	10	8	3	0.0009922380559146404	3023.4679894782043
slcwa	marginranking	basic	none	10	8	3	0.0008274102583527565	3625.7708551650394
slcwa	marginranking	basic	none	10	8	3	0.0008466700091958046	3543.2930981569784
slcwa	marginranking	basic	none	10	8	3	0.0009320592507719994	3218.679496518254
slcwa	marginranking	basic	none	10	8	3	0.0012204647064208984	2458.0800937683143
slcwa	marginranking	basic	none	10	8	3	0.0012165550142526627	2465.9797254158034
slcwa	marginranking	basic	none	10	8	3	0.0012250649742782116	2448.8497042922572
slcwa	marginranking	basic	none	10	8	3	0.001201485749334097	2496.9085165285555
slcwa	marginranking	basic	none	10	8	3	0.0012122252956032753	2474.787492787817
slcwa	marginranking	basic	none	10	8	3	0.0012237336486577988	2451.51385948276
slcwa	marginranking	basic	none	10	8	3	0.0008717789314687252	3441.239391901528
slcwa	marginranking	basic	none	10	8	3	0.0008268598467111588	3628.1844038412587
slcwa	marginranking	basic	none	10	8	3	0.0008293199352920055	3617.421784204057
slcwa	marginranking	basic	none	10	8	3	0.0008246703073382378	3637.8174081264124
slcwa	marginranking	basic	none	10	8	3	0.0008282391354441643	3622.1422915389935
slcwa	marginranking	basic	none	10	8	3	0.0008191303350031376	3662.4208282904196
slcwa	marginranking	basic	none	10	8	3	0.0008271201513707638	3627.0425705723424
slcwa	marginranking	basic	none	10	8	3	0.0008156197145581245	3678.184755042734
slcwa	marginranking	basic	none	10	8	3	0.0008434001356363297	3557.0304926931935
slcwa	marginranking	basic	none	10	8	3	0.0008114390075206757	3697.135548322231
slcwa	marginranking	basic	none	10	8	3	0.0008208598010241985	3654.7044894351716
slcwa	marginranking	basic	none	10	8	3	0.0011899559758603573	2521.101671707604
slcwa	marginranking	basic	none	10	8	3	0.0012147151865065098	2469.7147391627864
slcwa	marginranking	basic	none	10	8	3	0.0012201950885355473	2458.623238354891
slcwa	marginranking	basic	none	10	8	3	0.0011966251768171787	2507.0507107158605
slcwa	marginranking	basic	none	10	8	3	0.0012240349315106869	2450.9104460748044
slcwa	marginranking	basic	none	10	8	3	0.0012033851817250252	2492.9673769952597
slcwa	marginranking	basic	none	10	8	3	0.0012055947445333004	2488.398372341391
slcwa	marginranking	bernoulli	none	1	0	3	0.0014370917342603207	2087.5494086284734
slcwa	marginranking	bernoulli	none	1	0	3	0.000905259046703577	3313.9685385351763
slcwa	marginranking	bernoulli	none	1	0	3	0.0008915090002119541	3365.081002308173
slcwa	marginranking	bernoulli	none	1	0	3	0.0009084776975214481	3302.227460492142
slcwa	marginranking	bernoulli	none	1	0	3	0.0008838088251650333	3394.3992349700866
slcwa	marginranking	bernoulli	none	1	0	3	0.0008834591135382652	3395.7428861477933
slcwa	marginranking	bernoulli	none	1	0	3	0.0008712103590369225	3443.48522590611
slcwa	marginranking	bernoulli	none	1	0	3	0.0008672988042235374	3459.0154919973584
slcwa	marginranking	bernoulli	none	1	0	3	0.0008745589293539524	3430.3005770190207
slcwa	marginranking	bernoulli	none	1	0	3	0.0008622691966593266	3479.191894622751
slcwa	marginranking	bernoulli	none	1	0	3	0.0008585788309574127	3494.1462470658166
slcwa	marginranking	bernoulli	none	1	0	3	0.0008523892611265182	3519.5187654466667
slcwa	marginranking	bernoulli	none	1	0	3	0.0008723088540136814	3439.1488590266536
slcwa	marginranking	bernoulli	none	1	0	3	0.0008674901910126209	3458.252359600863
slcwa	marginranking	bernoulli	none	1	0	3	0.0008717188611626625	3441.4765283370425
slcwa	marginranking	bernoulli	none	1	0	3	0.0009774276986718178	3069.280729486758
slcwa	marginranking	bernoulli	none	1	0	3	0.0008735791780054569	3434.147785950617
slcwa	marginranking	bernoulli	none	1	0	3	0.0008956789970397949	3349.414254342184
slcwa	marginranking	bernoulli	none	1	0	3	0.000866670161485672	3461.52450299813
slcwa	marginranking	bernoulli	none	1	0	3	0.0008664801716804504	3462.2834982845643
slcwa	marginranking	bernoulli	none	1	0	3	0.0008633802644908428	3474.7145879795803
slcwa	marginranking	bernoulli	none	1	0	3	0.0008734390139579773	3434.6988765770147
slcwa	marginranking	bernoulli	none	1	0	3	0.0008841990493237972	3392.901182481806
slcwa	marginranking	bernoulli	none	1	0	3	0.0008720089681446552	3440.3315901475203
slcwa	marginranking	bernoulli	none	1	0	3	0.000861000269651413	3484.319466258226
slcwa	marginranking	bernoulli	none	1	0	3	0.0008643600158393383	3470.7760019265174
slcwa	marginranking	bernoulli	none	1	0	3	0.000829590018838644	3616.244086687237
slcwa	marginranking	bernoulli	none	1	0	3	0.0008671400137245655	3459.648906194873
slcwa	marginranking	bernoulli	none	1	0	3	0.0008678589947521687	3456.782747128984
slcwa	marginranking	bernoulli	none	1	0	3	0.0008676601573824883	3457.5749208656107
slcwa	marginranking	bernoulli	none	1	0	3	0.0008596298284828663	3489.8742465633213
slcwa	marginranking	bernoulli	none	1	0	3	0.0008811489678919315	3404.6456493925493
slcwa	marginranking	bernoulli	none	1	0	3	0.0008643190376460552	3470.94055474053
slcwa	marginranking	bernoulli	none	1	0	3	0.000865069217979908	3467.9305859541955
slcwa	marginranking	bernoulli	none	1	0	3	0.0008605299517512321	3486.223801850026
slcwa	marginranking	bernoulli	none	1	0	3	0.0008327397517859936	3602.566100112118
slcwa	marginranking	bernoulli	none	1	0	3	0.0008478402160108089	3538.4025708468557
slcwa	marginranking	bernoulli	none	1	0	3	0.0008411100134253502	3566.715354847282
slcwa	marginranking	bernoulli	none	1	0	3	0.000859889667481184	3488.819686353128
slcwa	marginranking	bernoulli	none	1	0	3	0.0008650091476738453	3468.1714153746275
slcwa	marginranking	bernoulli	none	1	0	3	0.0008703591302037239	3446.8530241048816
slcwa	marginranking	bernoulli	none	1	0	3	0.000844819936901331	3551.052560387645
slcwa	marginranking	bernoulli	none	1	0	3	0.0008420487865805626	3562.738938420139
slcwa	marginranking	bernoulli	none	1	0	3	0.0008331700228154659	3600.7056397232536
slcwa	marginranking	bernoulli	none	1	0	3	0.0008354000747203827	3591.0937654681584
slcwa	marginranking	bernoulli	none	1	0	3	0.0010196678340435028	2942.1345852437753
slcwa	marginranking	bernoulli	none	1	0	3	0.0008618389256298542	3480.928872883668
slcwa	marginranking	bernoulli	none	1	0	3	0.000857470091432333	3498.6643032513794
slcwa	marginranking	bernoulli	none	1	0	3	0.0008286288939416409	3620.4385605352613
slcwa	marginranking	bernoulli	none	1	0	3	0.0008674599230289459	3458.3730272227162
slcwa	marginranking	bernoulli	none	1	0	3	0.0008490397594869137	3533.403431911058
slcwa	marginranking	bernoulli	none	1	0	3	0.0008414699696004391	3565.189618620033
slcwa	marginranking	bernoulli	none	1	0	3	0.0008581001311540604	3496.0954917525705
slcwa	marginranking	bernoulli	none	1	0	3	0.0008630389347672462	3476.088828841856
slcwa	marginranking	bernoulli	none	1	0	3	0.0008690790273249149	3451.9300382086153
slcwa	marginranking	bernoulli	none	1	0	3	0.0008606403134763241	3485.7767560089187
slcwa	marginranking	bernoulli	none	1	0	3	0.0008452292531728745	3549.3329043433037
slcwa	marginranking	bernoulli	none	1	0	3	0.0008425703272223473	3560.5336469537515
slcwa	marginranking	bernoulli	none	1	0	3	0.0008620992302894592	3479.877831456499
slcwa	marginranking	bernoulli	none	1	0	3	0.0008565504103899002	3502.420830823495
slcwa	marginranking	bernoulli	none	1	0	3	0.00084633007645607	3544.716279683958
slcwa	marginranking	bernoulli	none	1	0	3	0.0008547697216272354	3509.717206979283
slcwa	marginranking	bernoulli	none	1	0	3	0.0008596298284828663	3489.8742465633213
slcwa	marginranking	bernoulli	none	1	0	3	0.0008313502185046673	3608.587492039202
slcwa	marginranking	bernoulli	none	1	0	3	0.0008542989380657673	3511.651327569657
slcwa	marginranking	bernoulli	none	1	0	3	0.0008443999104201794	3552.8189463061153
slcwa	marginranking	bernoulli	none	1	0	3	0.0009580687619745731	3131.29925436356
slcwa	marginranking	bernoulli	none	1	0	3	0.0008631288073956966	3475.7268837450197
slcwa	marginranking	bernoulli	none	1	0	3	0.0008689789101481438	3452.327743476029
slcwa	marginranking	bernoulli	none	1	0	3	0.0008543301373720169	3511.523085476328
slcwa	marginranking	bernoulli	none	1	0	3	0.0008363388478755951	3587.062836576794
slcwa	marginranking	bernoulli	none	1	0	3	0.0008336901664733887	3598.4591406305854
slcwa	marginranking	bernoulli	none	1	0	3	0.0008676890283823013	3457.4598754499966
slcwa	marginranking	bernoulli	none	1	0	3	0.0008424101397395134	3561.210695929714
slcwa	marginranking	bernoulli	none	1	0	3	0.0008342298679053783	3596.131132936458
slcwa	marginranking	bernoulli	none	1	0	3	0.0008551799692213535	3508.0335227350074
slcwa	marginranking	bernoulli	none	1	0	3	0.0008680601604282856	3455.9816666621964
slcwa	marginranking	bernoulli	none	1	0	3	0.0008660387247800827	3464.0483319747673
slcwa	marginranking	bernoulli	none	1	0	3	0.000855929683893919	3504.960812145183
slcwa	marginranking	bernoulli	none	1	0	3	0.0008347500115633011	3593.8903365591664
slcwa	marginranking	bernoulli	none	1	0	3	0.0008245902135968208	3638.1707550398296
slcwa	marginranking	bernoulli	none	1	0	3	0.0008689998649060726	3452.2444952557735
slcwa	marginranking	bernoulli	none	1	0	3	0.0008568903431296349	3501.0314027382433
slcwa	marginranking	bernoulli	none	1	0	3	0.0008467989973723888	3542.7533680471734
slcwa	marginranking	bernoulli	none	1	0	3	0.0008410201407968998	3567.0964992079516
slcwa	marginranking	bernoulli	none	1	0	3	0.0008405088447034359	3569.2664258143723
slcwa	marginranking	bernoulli	none	1	0	3	0.000872110016644001	3439.9329703199737
slcwa	marginranking	bernoulli	none	1	0	3	0.0008595888502895832	3490.0406153352765
slcwa	marginranking	bernoulli	none	1	0	3	0.0008421889506280422	3562.1459979530982
slcwa	marginranking	bernoulli	none	1	0	3	0.0008441498503088951	3553.871387766315
slcwa	marginranking	bernoulli	none	1	0	3	0.0008749389089643955	3428.8108224046086
slcwa	marginranking	bernoulli	none	1	0	3	0.0008485498838126659	3535.4432983014926
slcwa	marginranking	bernoulli	none	1	0	3	0.0008562090806663036	3503.8170789608935
slcwa	marginranking	bernoulli	none	1	0	3	0.0008580489084124565	3496.304197333617
slcwa	marginranking	bernoulli	none	1	0	3	0.0008566398173570633	3502.0552853306663
slcwa	marginranking	bernoulli	none	1	0	3	0.000834478996694088	3595.0575291708287
slcwa	marginranking	bernoulli	none	1	0	3	0.0008348789997398853	3593.3350832092783
slcwa	marginranking	bernoulli	none	1	0	3	0.0008226297795772552	3646.840990295395
slcwa	marginranking	bernoulli	none	1	0	3	0.0008570589125156403	3500.342807467455
slcwa	marginranking	bernoulli	none	1	0	3	0.0008366797119379044	3585.601463971736
slcwa	marginranking	bernoulli	none	1	0	3	0.0008517391979694366	3522.2049274614346
slcwa	marginranking	bernoulli	none	1	0	3	0.0008502397686243057	3528.416466397499
slcwa	marginranking	bernoulli	none	1	0	3	0.0008625099435448647	3478.220770035622
slcwa	marginranking	bernoulli	none	1	0	3	0.0008454592898488045	3548.367184582592
slcwa	marginranking	bernoulli	none	1	0	3	0.0008707400411367416	3445.3451756778436
slcwa	marginranking	bernoulli	none	1	0	3	0.0008690902031958103	3451.88564888711
slcwa	marginranking	bernoulli	none	1	0	3	0.0008483794517815113	3536.153538019223
slcwa	marginranking	bernoulli	none	1	0	3	0.0008664000779390335	3462.6035666297607
slcwa	marginranking	bernoulli	none	1	0	3	0.0007916600443422794	3789.505383579685
slcwa	marginranking	bernoulli	none	1	0	3	0.0008363998495042324	3586.8012192711653
slcwa	marginranking	bernoulli	none	1	0	3	0.0008268598467111588	3628.1844038412587
slcwa	marginranking	bernoulli	none	1	0	3	0.0008340799249708652	3596.7776110961922
slcwa	marginranking	bernoulli	none	1	0	3	0.0008283499628305435	3621.657674431155
slcwa	marginranking	bernoulli	none	1	0	3	0.0008209012448787689	3654.5199787619295
slcwa	marginranking	bernoulli	none	1	0	3	0.0008128602057695389	3690.671506252277
slcwa	marginranking	bernoulli	none	1	0	3	0.0008378103375434875	3580.762692420564
slcwa	marginranking	bernoulli	none	1	0	3	0.0008297399617731571	3615.590592489953
slcwa	marginranking	bernoulli	none	1	0	3	0.0008348100818693638	3593.631731521731
slcwa	marginranking	bernoulli	none	1	0	3	0.0008251788094639778	3635.5756662592307
slcwa	marginranking	bernoulli	none	1	0	3	0.0008249497041106224	3636.5853397502547
slcwa	marginranking	bernoulli	none	1	0	3	0.0008352100849151611	3591.9106512042817
slcwa	marginranking	bernoulli	none	1	0	3	0.0008211387321352959	3653.4630295647794
slcwa	marginranking	bernoulli	none	1	0	3	0.0008181496523320675	3666.8108229939958
slcwa	marginranking	bernoulli	none	1	0	3	0.0008354703895747662	3590.7915318542
slcwa	marginranking	bernoulli	none	1	0	3	0.0008083097636699677	3711.4484258845328
slcwa	marginranking	bernoulli	none	1	0	3	0.0008188397623598576	3663.720471211781
slcwa	marginranking	bernoulli	none	1	0	3	0.0008332589641213417	3600.321303669925
slcwa	marginranking	bernoulli	none	1	0	3	0.0008277599699795246	3624.2390412696664
slcwa	marginranking	bernoulli	none	1	0	3	0.0008575199171900749	3498.4610151451798
slcwa	marginranking	bernoulli	none	1	0	3	0.000826649833470583	3629.106156599447
slcwa	marginranking	bernoulli	none	1	0	3	0.0008304002694785595	3612.7155906197095
slcwa	marginranking	bernoulli	none	1	0	3	0.0008026198484003544	3737.7595457913117
slcwa	marginranking	bernoulli	none	1	0	3	0.0007967599667608738	3765.2494165791463
slcwa	marginranking	bernoulli	none	1	0	3	0.0008041597902774811	3730.6018483774583
slcwa	marginranking	bernoulli	none	1	0	3	0.0008227699436247349	3646.219727939283
slcwa	marginranking	bernoulli	none	1	0	3	0.0008219899609684944	3649.6796097914694
slcwa	marginranking	bernoulli	none	1	0	3	0.0008273189887404442	3626.170849248081
slcwa	marginranking	bernoulli	none	1	0	3	0.0008270898833870888	3627.1753049552913
slcwa	marginranking	bernoulli	none	1	0	3	0.0008395100012421608	3573.5131154615456
slcwa	marginranking	bernoulli	none	1	0	3	0.0007682903669774532	3904.773675351887
slcwa	marginranking	bernoulli	none	1	0	3	0.0007999497465789318	3750.2355777094895
slcwa	marginranking	bernoulli	none	1	0	3	0.0007923399098217487	3786.2538069992015
slcwa	marginranking	bernoulli	none	1	0	3	0.0008057011291384697	3723.465056090809
slcwa	marginranking	bernoulli	none	1	0	3	0.0008465400896966457	3543.8368914991825
slcwa	marginranking	bernoulli	none	1	0	3	0.0008243601769208908	3639.1859820369427
slcwa	marginranking	bernoulli	none	1	0	3	0.0008155996911227703	3678.2750565662204
slcwa	marginranking	bernoulli	none	1	0	3	0.0008446099236607552	3551.935533739923
slcwa	marginranking	bernoulli	none	1	0	3	0.0008332901634275913	3600.1865036544195
slcwa	marginranking	bernoulli	none	1	0	3	0.0008422699756920338	3561.803325038521
slcwa	marginranking	bernoulli	none	1	0	3	0.0008407090790569782	3568.4163222848674
slcwa	marginranking	bernoulli	none	1	0	3	0.0008599888533353806	3488.4173072299727
slcwa	marginranking	bernoulli	none	1	0	3	0.0008688401430845261	3452.879133035341
slcwa	marginranking	bernoulli	none	1	0	3	0.0008452199399471283	3549.3720133811103
slcwa	marginranking	bernoulli	none	1	0	3	0.0008570998907089233	3500.175455067021
slcwa	marginranking	bernoulli	none	1	0	3	0.0008404501713812351	3569.515602655729
slcwa	marginranking	bernoulli	none	1	0	3	0.0008453698828816414	3548.7424626174247
slcwa	marginranking	bernoulli	none	1	0	3	0.0008857785724103451	3386.850950612319
slcwa	marginranking	bernoulli	none	1	0	3	0.0008670100942254066	3460.1673267486262
slcwa	marginranking	bernoulli	none	1	0	3	0.0009211287833750248	3256.8735817894767
slcwa	marginranking	bernoulli	none	1	0	3	0.0008807000704109669	3406.381015275825
slcwa	marginranking	bernoulli	none	1	0	3	0.0008433801122009754	3557.114943309343
slcwa	marginranking	bernoulli	none	1	0	3	0.0008942289277911186	3354.845618124272
slcwa	marginranking	bernoulli	none	1	0	3	0.0008424697443842888	3560.958740651894
slcwa	marginranking	bernoulli	none	1	0	3	0.0008295788429677486	3616.2928037891515
slcwa	marginranking	bernoulli	none	1	0	3	0.0008431300520896912	3558.16993186819
slcwa	marginranking	bernoulli	none	1	0	3	0.0008820588700473309	3401.133531868481
slcwa	marginranking	bernoulli	none	1	0	3	0.000917759258300066	3268.8310936321113
slcwa	marginranking	bernoulli	none	1	0	3	0.0008493396453559399	3532.155853554634
slcwa	marginranking	bernoulli	none	1	0	3	0.0008264603093266487	3629.9383843904416
slcwa	marginranking	bernoulli	none	1	0	3	0.0009047193452715874	3315.9454538903788
slcwa	marginranking	bernoulli	none	1	0	3	0.000911438837647438	3291.498975118786
slcwa	marginranking	bernoulli	none	1	0	3	0.0008971691131591797	3343.8511825671008
