trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
lcwa	marginranking	none	none	0	8	3	0.0015972508117556572	1878.227250172737
lcwa	marginranking	none	none	0	8	3	0.0015723812393844128	1907.9342368486284
lcwa	marginranking	none	none	0	8	3	0.001585490070283413	1892.1594377842666
lcwa	marginranking	none	none	0	8	3	0.001606070902198553	1867.912553482723
lcwa	marginranking	none	none	0	8	3	0.0023367716930806637	1283.8224670742115
lcwa	marginranking	none	none	0	8	3	0.0025140889920294285	1193.275182187697
lcwa	marginranking	none	none	0	8	3	0.0025105001404881477	1194.981012594834
lcwa	marginranking	none	none	0	8	3	0.002220623195171356	1350.9721084258524
lcwa	marginranking	none	none	0	8	3	0.0015970799140632153	1878.42823241546
lcwa	marginranking	none	none	0	8	3	0.0015608910471200943	1921.97911925699
lcwa	marginranking	none	none	0	8	3	0.0015863999724388123	1891.074162960319
lcwa	marginranking	none	none	0	8	3	0.0015921401791274548	1884.2561976195454
slcwa	marginranking	basic	none	1	0	3	0.0016359593719244003	1833.7863711560642
slcwa	marginranking	basic	none	1	0	3	0.0009643184021115303	3111.0056527294482
slcwa	marginranking	basic	none	1	0	3	0.0009318790398538113	3219.301939091393
slcwa	marginranking	basic	none	1	0	3	0.0009174481965601444	3269.939394123962
slcwa	marginranking	basic	none	1	0	3	0.0008795200847089291	3410.95109953382
slcwa	marginranking	basic	none	1	0	3	0.0008808388374745846	3405.844375119939
slcwa	marginranking	basic	none	1	0	3	0.0008788090199232101	3413.7109792775436
slcwa	marginranking	basic	none	1	0	3	0.0008848891593515873	3390.255116469372
slcwa	marginranking	basic	none	1	0	3	0.0008228300139307976	3645.953537436602
slcwa	marginranking	basic	none	1	0	3	0.0008529289625585079	3517.291746080449
slcwa	marginranking	basic	none	1	0	3	0.0009270580485463142	3236.043314336346
slcwa	marginranking	basic	none	1	0	3	0.0009585577063262463	3129.7020306662125
slcwa	marginranking	basic	none	1	0	3	0.0008871289901435375	3381.6953716218877
slcwa	marginranking	basic	none	1	0	3	0.0008690790273249149	3451.9300382086153
slcwa	marginranking	basic	none	1	0	3	0.0008636191487312317	3473.7534530208
slcwa	marginranking	basic	none	1	0	3	0.0008713188581168652	3443.056433420642
slcwa	marginranking	basic	none	1	0	3	0.0008957991376519203	3348.9650457396474
slcwa	marginranking	basic	none	1	0	3	0.0008736089803278446	3434.030633332285
slcwa	marginranking	basic	none	1	0	3	0.0008681090548634529	3455.7870156899558
slcwa	marginranking	basic	none	1	0	3	0.0008810097351670265	3405.183711654723
slcwa	marginranking	basic	none	1	0	3	0.0008758492767810822	3425.2468769804645
slcwa	marginranking	basic	none	1	0	3	0.0008766287937760353	3422.2010745022963
slcwa	marginranking	basic	none	1	0	3	0.0008681989274919033	3455.4292858510557
slcwa	marginranking	basic	none	1	0	3	0.0008700988255441189	3447.884208008143
slcwa	marginranking	basic	none	1	0	3	0.0008678189478814602	3456.942265807482
slcwa	marginranking	basic	none	1	0	3	0.0008905087597668171	3368.8607406686947
slcwa	marginranking	basic	none	1	0	3	0.0008597099222242832	3489.5491170303753
slcwa	marginranking	basic	none	1	0	3	0.0008746301755309105	3430.021149429204
slcwa	marginranking	basic	none	1	0	3	0.0008547799661755562	3509.675142975748
slcwa	marginranking	basic	none	1	0	3	0.000867009162902832	3460.1710435858654
slcwa	marginranking	basic	none	1	0	3	0.0008721188642084599	3439.8980725211322
slcwa	marginranking	basic	none	1	0	3	0.0008786399848759174	3414.3677178812472
slcwa	marginranking	basic	none	1	0	3	0.0008578491397202015	3497.1183872475394
slcwa	marginranking	basic	none	1	0	3	0.0008707498200237751	3445.3064830011535
slcwa	marginranking	basic	none	1	0	3	0.0008371798321604729	3583.4594728088864
slcwa	marginranking	basic	none	1	0	3	0.0008210102096199989	3654.0349496853846
slcwa	marginranking	basic	none	1	0	3	0.0008318698965013027	3606.3331689456104
slcwa	marginranking	basic	none	1	0	3	0.0008327700197696686	3602.435160705898
slcwa	marginranking	basic	none	1	0	3	0.000827339943498373	3626.079006066869
slcwa	marginranking	basic	none	1	0	3	0.0008764192461967468	3423.0193061352875
slcwa	marginranking	basic	none	1	0	3	0.0008609290234744549	3484.6078110979315
slcwa	marginranking	basic	none	1	0	3	0.0008670398965477943	3460.0483921729538
slcwa	marginranking	basic	none	1	0	3	0.0008459496311843395	3546.310429617381
slcwa	marginranking	basic	none	1	0	3	0.0008715488947927952	3442.1476728660527
slcwa	marginranking	basic	none	1	0	3	0.0008696797303855419	3449.5457295182164
slcwa	marginranking	basic	none	1	0	3	0.0008568097837269306	3501.360578482977
slcwa	marginranking	basic	none	1	0	3	0.0008546691387891769	3510.1302525678493
slcwa	marginranking	basic	none	1	0	3	0.000850520096719265	3527.253514140329
slcwa	marginranking	basic	none	1	0	3	0.0008324598893523216	3603.777237043924
slcwa	marginranking	basic	none	1	0	3	0.0008568400517106056	3501.236892475748
slcwa	marginranking	basic	none	1	0	3	0.0008568987250328064	3500.997156793698
slcwa	marginranking	basic	none	1	0	3	0.0008462998084723949	3544.843056759188
slcwa	marginranking	basic	none	1	0	3	0.0008513601496815681	3523.773107212126
slcwa	marginranking	basic	none	1	0	3	0.0008709686808288097	3444.4407313764877
slcwa	marginranking	basic	none	1	0	3	0.0008536195382475853	3514.4462674305314
slcwa	marginranking	basic	none	1	0	3	0.0008616489358246326	3481.6964024088065
slcwa	marginranking	basic	none	1	0	3	0.0008193599060177803	3661.394678903045
slcwa	marginranking	basic	none	1	0	3	0.0008330699056386948	3601.138367493868
slcwa	marginranking	basic	none	1	0	3	0.000857238657772541	3499.608857812403
slcwa	marginranking	basic	none	1	0	3	0.0008468097075819969	3542.708560304865
slcwa	marginranking	basic	none	1	0	3	0.0008550002239644527	3508.7710107134744
slcwa	marginranking	basic	none	1	0	3	0.0008300901390612125	3614.06533920863
slcwa	marginranking	basic	none	1	0	3	0.0008596102707087994	3489.9536478622144
slcwa	marginranking	basic	none	1	0	3	0.0008472390472888947	3540.913287223705
slcwa	marginranking	basic	none	1	0	3	0.0008641500025987625	3471.6195000614307
slcwa	marginranking	basic	none	1	0	3	0.0008541997522115707	3512.0590848133975
slcwa	marginranking	basic	none	1	0	3	0.0008657891303300858	3465.046966870833
slcwa	marginranking	basic	none	1	0	3	0.0008559203706681728	3504.9989494443917
slcwa	marginranking	basic	none	1	0	3	0.0008621998131275177	3479.4718745274254
slcwa	marginranking	basic	none	1	0	3	0.0008564600721001625	3502.7902615980347
slcwa	marginranking	basic	none	1	0	3	0.0008433489128947258	3557.2465371452804
slcwa	marginranking	basic	none	1	0	3	0.0008648289367556572	3468.8941043696823
slcwa	marginranking	basic	none	1	0	3	0.0008454499766230583	3548.4062723412226
slcwa	marginranking	basic	none	1	0	3	0.0008472488261759281	3540.8724182487813
slcwa	marginranking	basic	none	1	0	3	0.0008496101945638657	3531.0310765986087
slcwa	marginranking	basic	none	1	0	3	0.0008758190087974072	3425.3652522560797
slcwa	marginranking	basic	none	1	0	3	0.0008769091218709946	3421.107073899662
slcwa	marginranking	basic	none	1	0	3	0.0008646291680634022	3469.6955767978598
slcwa	marginranking	basic	none	1	0	3	0.0008234898559749126	3643.0321250871534
slcwa	marginranking	basic	none	1	0	3	0.0008097002282738686	3705.074909507493
slcwa	marginranking	basic	none	1	0	3	0.0008193398825824261	3661.4841578863316
slcwa	marginranking	basic	none	1	0	3	0.0008819596841931343	3401.5160259219406
slcwa	marginranking	basic	none	1	0	3	0.0008642789907753468	3471.101382793874
slcwa	marginranking	basic	none	1	0	3	0.0008595297113060951	3490.2807436887333
slcwa	marginranking	basic	none	1	0	3	0.0008533396758139133	3515.598869979422
slcwa	marginranking	basic	none	1	0	3	0.00087019894272089	3447.4875258061857
slcwa	marginranking	basic	none	1	0	3	0.0008521196432411671	3520.6323710471484
slcwa	marginranking	basic	none	1	0	3	0.0008278610184788704	3623.7966676003957
slcwa	marginranking	basic	none	1	0	3	0.0008193003013730049	3661.66104781424
slcwa	marginranking	basic	none	1	0	3	0.0009297686628997326	3226.6090692320136
slcwa	marginranking	basic	none	1	0	3	0.0008715498261153698	3442.1439946485407
slcwa	marginranking	basic	none	1	0	3	0.0008489587344229221	3533.740661775797
slcwa	marginranking	basic	none	1	0	3	0.0008461698889732361	3545.387325989909
slcwa	marginranking	basic	none	1	0	3	0.0008516297675669193	3522.657514157719
slcwa	marginranking	basic	none	1	0	3	0.0008762190118432045	3423.801537573618
slcwa	marginranking	basic	none	1	0	3	0.0008684787899255753	3454.315793085847
slcwa	marginranking	basic	none	1	0	3	0.000809050165116787	3708.0518975815894
slcwa	marginranking	basic	none	1	0	3	0.000824150163680315	3640.113333962389
slcwa	marginranking	basic	none	1	0	3	0.0008119400590658188	3694.8540307909716
slcwa	marginranking	basic	none	1	0	3	0.0008575301617383957	3498.419220518568
slcwa	marginranking	basic	none	1	0	3	0.000842659268528223	3560.157838457955
slcwa	marginranking	basic	none	1	0	3	0.0008567799814045429	3501.48237016698
slcwa	marginranking	basic	none	1	0	3	0.0008609192445874214	3484.647391565385
slcwa	marginranking	basic	none	1	0	3	0.0008625988848507404	3477.8621357933985
slcwa	marginranking	basic	none	1	0	3	0.0008647795766592026	3469.0921027408326
slcwa	marginranking	basic	none	1	0	3	0.0008235303685069084	3642.8529107422146
slcwa	marginranking	basic	none	1	0	3	0.0008299699984490871	3614.588485856009
slcwa	marginranking	basic	none	1	0	3	0.0008205398917198181	3656.1293732010063
slcwa	marginranking	basic	none	1	0	3	0.0008633499965071678	3474.8364071778774
slcwa	marginranking	basic	none	1	0	3	0.000846480019390583	3544.088379262428
slcwa	marginranking	basic	none	1	0	3	0.0008665192872285843	3462.1272073412165
slcwa	marginranking	basic	none	1	0	3	0.0008576088584959507	3498.0981950924715
slcwa	marginranking	basic	none	1	0	3	0.0008651497773826122	3467.6076656646364
slcwa	marginranking	basic	none	1	0	3	0.0008720997720956802	3439.973379182196
slcwa	marginranking	basic	none	1	0	3	0.0008194590918719769	3660.9515102783025
slcwa	marginranking	basic	none	1	0	3	0.000828038901090622	3623.01818918007
slcwa	marginranking	basic	none	1	0	3	0.0008140299469232559	3685.3681014303397
slcwa	marginranking	basic	none	1	0	3	0.0008609392680227757	3484.566346810698
slcwa	marginranking	basic	none	1	0	3	0.0008615902625024319	3481.9335019951345
slcwa	marginranking	basic	none	1	0	3	0.0008647791109979153	3469.093970757617
slcwa	marginranking	basic	none	1	0	3	0.0008482099510729313	3536.8601797293136
slcwa	marginranking	basic	none	1	0	3	0.0008485591970384121	3535.4044956090406
slcwa	marginranking	basic	none	1	0	3	0.0008714599534869194	3442.4989788644716
slcwa	marginranking	basic	none	1	0	3	0.0008678901940584183	3456.658481151209
slcwa	marginranking	basic	none	1	0	3	0.0008648899383842945	3468.6494394932097
slcwa	marginranking	basic	none	1	0	3	0.0008755088783800602	3426.578615114505
slcwa	marginranking	basic	none	1	0	3	0.0008810190483927727	3405.147715560573
slcwa	marginranking	basic	none	1	0	3	0.0008734487928450108	3434.660422654377
slcwa	marginranking	basic	none	1	0	3	0.0008645993657410145	3469.8151755279355
slcwa	marginranking	basic	none	1	0	3	0.0008438699878752232	3555.049999530956
slcwa	marginranking	basic	none	1	0	3	0.0008556889370083809	3505.9469279671393
slcwa	marginranking	basic	none	1	0	3	0.0008234297856688499	3643.2978891614666
slcwa	marginranking	basic	none	1	0	3	0.0008926289156079292	3360.859084378681
slcwa	marginranking	basic	none	1	0	3	0.0008608098141849041	3485.090377182424
slcwa	marginranking	basic	none	1	0	3	0.0008615488186478615	3482.100996561382
slcwa	marginranking	basic	none	1	0	3	0.0008603492751717567	3486.9559219435523
slcwa	marginranking	basic	none	1	0	3	0.0008731200359761715	3435.953679205082
slcwa	marginranking	basic	none	1	0	3	0.0008486201986670494	3535.1503590324396
slcwa	marginranking	basic	none	1	0	3	0.0008447589352726936	3551.308988559654
slcwa	marginranking	basic	none	1	0	3	0.0008525298908352852	3518.938200584009
slcwa	marginranking	basic	none	1	0	3	0.0008514188230037689	3523.5302755183743
slcwa	marginranking	basic	none	1	0	3	0.0008161901496350765	3675.614072702688
slcwa	marginranking	basic	none	1	0	3	0.0008555599488317966	3506.475500748108
slcwa	marginranking	basic	none	1	0	3	0.0008584000170230865	3494.8741152218727
slcwa	marginranking	basic	none	1	0	3	0.000848409254103899	3536.0293225097353
slcwa	marginranking	basic	none	1	0	3	0.0008536800742149353	3514.1970518157777
slcwa	marginranking	basic	none	1	0	3	0.0008543999865651131	3511.236010268093
slcwa	marginranking	basic	none	1	0	3	0.0008434797637164593	3556.694693873495
slcwa	marginranking	basic	none	1	0	3	0.0008481703698635101	3537.0252328936795
slcwa	marginranking	basic	none	1	0	3	0.000925729051232338	3240.6890504369244
slcwa	marginranking	basic	none	1	0	3	0.0008698590099811554	3448.8347715855607
slcwa	marginranking	basic	none	1	0	3	0.0008650189265608788	3468.1322083059235
slcwa	marginranking	basic	none	1	0	3	0.0008422001264989376	3562.0987288034853
slcwa	marginranking	basic	none	1	0	3	0.0008532386273145676	3516.015220082126
slcwa	marginranking	basic	none	1	0	3	0.0009776582010090351	3068.5570855987485
slcwa	marginranking	basic	none	1	0	3	0.0008672289550304413	3459.2940913679417
slcwa	marginranking	basic	none	1	0	3	0.0008635190315544605	3474.156203134934
slcwa	marginranking	basic	none	1	0	3	0.000847990158945322	3537.7769050188217
slcwa	marginranking	basic	none	1	0	3	0.0008415891788899899	3564.6846172105447
slcwa	marginranking	basic	none	1	0	3	0.0008271001279354095	3627.1303783842213
slcwa	marginranking	basic	none	1	0	3	0.0008463901467621326	3544.464702804619
slcwa	marginranking	basic	none	1	0	3	0.0008399100042879581	3571.8112472577095
slcwa	marginranking	basic	none	1	0	3	0.0008511599153280258	3524.6020706271624
slcwa	marginranking	basic	none	1	0	3	0.0008833091706037521	3396.3193181267043
slcwa	marginranking	basic	none	1	0	3	0.0008636992424726486	3473.4313201565683
slcwa	marginranking	basic	none	1	0	3	0.0008395197801291943	3573.4714904970174
slcwa	marginranking	basic	none	1	0	3	0.0008466090075671673	3543.5484068624082
slcwa	marginranking	basic	none	1	0	3	0.0008452096953988075	3549.41503431816
slcwa	marginranking	basic	none	1	0	3	0.0008203797042369843	3656.8432696542986
slcwa	marginranking	basic	none	1	0	3	0.0008519589900970459	3521.2962535418196
slcwa	marginranking	basic	none	1	0	3	0.0008570002391934395	3500.5824535398397
slcwa	marginranking	basic	none	1	0	3	0.000834799837321043	3593.675832074073
slcwa	marginranking	basic	none	1	0	3	0.0008475598879158497	3539.5728877365846
slcwa	marginranking	basic	none	1	0	3	0.0008444897830486298	3552.4408467914473
slcwa	marginranking	basic	none	1	0	3	0.000843520276248455	3556.523873193018
slcwa	marginranking	basic	none	1	0	3	0.0008365102112293243	3586.3280085860993
slcwa	marginranking	basic	none	1	0	3	0.0008308496326208115	3610.7616615739175
slcwa	marginranking	basic	none	1	0	3	0.0008388599380850792	3576.282361091528
slcwa	marginranking	basic	none	1	0	3	0.0008506393060088158	3526.759201941826
slcwa	marginranking	basic	none	1	0	3	0.0008581397123634815	3495.9342363231553
slcwa	marginranking	basic	none	1	0	3	0.0008511589840054512	3524.6059271822087
slcwa	marginranking	basic	none	1	0	3	0.0008465801365673542	3543.6692528177678
slcwa	marginranking	basic	none	1	0	3	0.0008730301633477211	3436.3073877037664
slcwa	marginranking	basic	none	1	0	3	0.0008457587100565434	3547.110971874513
slcwa	marginranking	basic	none	1	0	3	0.0008668289519846439	3460.8904018853605
slcwa	marginranking	basic	none	1	0	3	0.0008453899063169956	3548.658409076262
slcwa	marginranking	basic	none	1	0	3	0.0008480697870254517	3537.444731432186
slcwa	marginranking	basic	none	1	0	3	0.0008063795976340771	3720.332221700573
slcwa	marginranking	basic	none	1	0	3	0.0008499198593199253	3529.7445601524005
slcwa	marginranking	basic	none	1	0	3	0.0008566891774535179	3501.8535064460684
slcwa	marginranking	basic	none	1	0	3	0.0008600796572864056	3488.0490133497055
slcwa	marginranking	basic	none	1	0	3	0.0008764290250837803	3422.981113288919
slcwa	marginranking	basic	none	1	0	3	0.0008522588759660721	3520.0572086730936
slcwa	marginranking	basic	none	1	0	3	0.0008547389879822731	3509.8434050398305
slcwa	marginranking	basic	none	1	0	3	0.0008493890054523945	3531.9505912395994
slcwa	marginranking	basic	none	1	0	3	0.0009320592507719994	3218.679496518254
slcwa	marginranking	basic	none	1	0	3	0.000838590320199728	3577.4321831970187
slcwa	marginranking	basic	none	1	0	3	0.0008541303686797619	3512.3443797427913
slcwa	marginranking	basic	none	1	0	3	0.0008133300580084324	3688.539444055438
slcwa	marginranking	basic	none	1	0	3	0.0008050310425460339	3726.564370129183
slcwa	marginranking	basic	none	1	0	3	0.0008266987279057503	3628.8915160179395
slcwa	marginranking	basic	none	1	0	3	0.0008660098537802696	3464.1638162712893
slcwa	marginranking	basic	none	1	0	3	0.0008406089618802071	3568.8413234256263
slcwa	marginranking	basic	none	1	0	3	0.000834799837321043	3593.675832074073
slcwa	marginranking	basic	none	1	0	3	0.0008699987083673477	3448.2809815084024
slcwa	marginranking	basic	none	1	0	3	0.0008433791808784008	3557.118871342572
slcwa	marginranking	basic	none	1	0	3	0.0008660396561026573	3464.044606803075
slcwa	marginranking	basic	none	1	0	3	0.0008543888106942177	3511.2819391471266
slcwa	marginranking	basic	none	1	0	3	0.0008390001021325588	3575.6849044173437
slcwa	marginranking	basic	none	1	0	3	0.0008462988771498203	3544.846957736079
slcwa	marginranking	basic	none	1	0	3	0.0008160104043781757	3676.4237121291235
slcwa	marginranking	basic	none	1	0	3	0.000818680040538311	3664.4352511970296
slcwa	marginranking	basic	none	1	0	3	0.0008545690216124058	3510.5414824651407
slcwa	marginranking	basic	none	1	0	3	0.0008352198638021946	3591.868596542971
slcwa	marginranking	basic	none	1	0	3	0.0008524702861905098	3519.1842444225217
slcwa	marginranking	basic	none	1	0	3	0.0008530700579285622	3516.7099959933494
slcwa	marginranking	basic	none	1	0	3	0.0008600992150604725	3487.9696986923464
