trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	8	3	0.001159515231847763	2587.2881335239595
slcwa	marginranking	bernoulli	none	10	8	3	0.0011804252862930298	2541.456909501748
slcwa	marginranking	bernoulli	none	10	8	3	0.0011781351640820503	2546.3971295156653
slcwa	marginranking	bernoulli	none	10	8	3	0.0012016748078167439	2496.5156800203986
slcwa	marginranking	bernoulli	none	10	8	3	0.0012074653059244156	2484.5434359733003
slcwa	marginranking	bernoulli	none	10	8	3	0.0010932362638413906	2744.1460727424674
slcwa	marginranking	bernoulli	none	10	8	3	0.0007927399128675461	3784.3433278743605
slcwa	marginranking	bernoulli	none	10	8	3	0.0007982198148965836	3758.363227789173
slcwa	marginranking	bernoulli	none	10	8	3	0.000796319916844368	3767.3301100998547
slcwa	marginranking	bernoulli	none	10	8	3	0.0007825898937880993	3833.4254298616147
slcwa	marginranking	bernoulli	none	10	8	3	0.0007853391580283642	3820.005623470578
slcwa	marginranking	bernoulli	none	10	8	3	0.0007989490404725075	3754.9328530712874
slcwa	marginranking	bernoulli	none	10	8	3	0.0008007697761058807	3746.3951431695004
slcwa	marginranking	bernoulli	none	10	8	3	0.0007974901236593723	3761.802072524943
slcwa	marginranking	bernoulli	none	10	8	3	0.0007944400422275066	3776.244701347618
slcwa	marginranking	bernoulli	none	10	8	3	0.0009174379520118237	3269.9759078217608
slcwa	marginranking	bernoulli	none	10	8	3	0.0012903041206300259	2325.033263115651
slcwa	marginranking	bernoulli	none	10	8	3	0.0011633648537099361	2578.726691315359
slcwa	marginranking	bernoulli	none	10	8	3	0.0011622346937656403	2581.234251646714
slcwa	marginranking	bernoulli	none	10	8	3	0.0011967150494456291	2506.862432614791
slcwa	marginranking	bernoulli	none	10	8	3	0.0011682049371302128	2568.0425622662883
slcwa	marginranking	bernoulli	none	10	8	3	0.0016000200994312763	1874.9764462748583
slcwa	marginranking	bernoulli	none	10	8	3	0.0014979010447859764	2002.802528539959
slcwa	marginranking	bernoulli	none	10	8	3	0.0011548553593456745	2597.727910878605
slcwa	marginranking	bernoulli	none	10	8	3	0.001162255648523569	2581.1877135731243
slcwa	marginranking	bernoulli	none	10	8	3	0.0011748448014259338	2553.528769381996
slcwa	marginranking	bernoulli	none	10	8	3	0.0011663157492876053	2572.2022546916846
slcwa	marginranking	bernoulli	none	10	8	3	0.001144126057624817	2622.088693817481
slcwa	marginranking	bernoulli	none	10	8	3	0.0012129051610827446	2473.400308827064
slcwa	marginranking	bernoulli	none	10	8	3	0.0011801752261817455	2541.995403263959
slcwa	marginranking	bernoulli	none	10	8	3	0.0011432459577918053	2624.107244424061
slcwa	marginranking	bernoulli	none	10	8	3	0.0011776848696172237	2547.370758847461
slcwa	marginranking	bernoulli	none	10	8	3	0.001175975427031517	2551.073713821401
slcwa	marginranking	bernoulli	none	10	8	3	0.0011651860550045967	2574.69610721368
slcwa	marginranking	bernoulli	none	10	8	3	0.0011620959267020226	2581.5424794697187
slcwa	marginranking	bernoulli	none	10	8	3	0.001201834063977003	2496.1848643835783
slcwa	marginranking	bernoulli	none	10	8	3	0.0008335900492966175	3598.891328574996
slcwa	marginranking	bernoulli	none	10	8	3	0.0007993392646312714	3753.099757189928
slcwa	marginranking	bernoulli	none	10	8	3	0.0008075600489974022	3714.894023948491
slcwa	marginranking	bernoulli	none	10	8	3	0.0008094897493720055	3706.038281926821
slcwa	marginranking	bernoulli	none	10	8	3	0.0008084387518465519	3710.8562561452077
slcwa	marginranking	bernoulli	none	10	8	3	0.0007958989590406418	3769.3226833920357
slcwa	marginranking	bernoulli	none	10	8	3	0.000805179588496685	3725.8768638201154
slcwa	marginranking	bernoulli	none	10	8	3	0.0009824279695749283	3053.658988656465
slcwa	marginranking	bernoulli	none	10	8	3	0.000861849170178175	3480.8874961030515
slcwa	marginranking	bernoulli	none	10	8	3	0.0010939962230622768	2742.2398146883015
slcwa	marginranking	bernoulli	none	10	8	3	0.0012044147588312626	2490.836298710864
slcwa	marginranking	bernoulli	none	10	8	3	0.0011732550337910652	2556.988816239116
slcwa	marginranking	bernoulli	none	10	8	3	0.0012031150981783867	2493.527015447019
slcwa	marginranking	bernoulli	none	10	8	3	0.00120903505012393	2481.3176422738866
slcwa	marginranking	bernoulli	none	10	8	3	0.001177394762635231	2547.9984243223876
slcwa	marginranking	bernoulli	none	10	8	3	0.0012057451531291008	2488.087961385971
slcwa	marginranking	bernoulli	none	10	8	3	0.001218823716044426	2461.3895844890585
slcwa	marginranking	bernoulli	none	10	8	3	0.0011852248571813107	2531.1652736802776
slcwa	marginranking	bernoulli	none	10	8	3	0.0012045749463140965	2490.505060876255
slcwa	marginranking	bernoulli	none	10	8	3	0.0012001851573586464	2499.6143150131647
slcwa	marginranking	bernoulli	none	10	8	3	0.0011818152852356434	2538.4677601304056
slcwa	marginranking	bernoulli	none	10	8	3	0.00120926508679986	2480.845624956438
slcwa	marginranking	bernoulli	none	10	8	3	0.001194874756038189	2510.7233915854176
slcwa	marginranking	bernoulli	none	10	8	3	0.0011923550628125668	2516.029070169334
slcwa	marginranking	bernoulli	none	10	8	3	0.0008177589625120163	3668.5626664176334
slcwa	marginranking	bernoulli	none	10	8	3	0.0007864302024245262	3814.7059850335672
slcwa	marginranking	bernoulli	none	10	8	3	0.000800030305981636	3749.8579460924348
slcwa	marginranking	bernoulli	none	10	8	3	0.0008059199899435043	3722.4538880221876
slcwa	marginranking	bernoulli	none	10	8	3	0.0008058301173150539	3722.869045892331
slcwa	marginranking	bernoulli	none	10	8	3	0.0008038091473281384	3732.229236221061
slcwa	marginranking	bernoulli	none	10	8	3	0.0008067390881478786	3718.674406724777
slcwa	marginranking	bernoulli	none	10	8	3	0.0008192402310669422	3661.9295369478286
slcwa	marginranking	bernoulli	none	10	8	3	0.0008004601113498211	3747.8444677787634
slcwa	marginranking	bernoulli	none	10	8	3	0.0008330401033163071	3601.2671995706955
slcwa	marginranking	bernoulli	none	10	8	3	0.0011492250487208366	2610.4547610924405
slcwa	marginranking	basic	none	1	0	3	0.0015720697119832039	1908.3123204602853
slcwa	marginranking	basic	none	1	0	3	0.0008377297781407833	3581.10703269741
slcwa	marginranking	basic	none	1	0	3	0.000827329233288765	3626.1259475559978
slcwa	marginranking	basic	none	1	0	3	0.0009516780264675617	3152.326644690326
slcwa	marginranking	basic	none	1	0	3	0.0009152889251708984	3277.653555613441
slcwa	marginranking	basic	none	1	0	3	0.0008852188475430012	3388.992460256298
slcwa	marginranking	basic	none	1	0	3	0.0010215970687568188	2936.578511967247
slcwa	marginranking	basic	none	1	0	3	0.0010411059483885765	2881.551108840939
slcwa	marginranking	basic	none	1	0	3	0.0014537214301526546	2063.669103154771
slcwa	marginranking	basic	none	1	0	3	0.001161455176770687	2582.966661133844
slcwa	marginranking	basic	none	1	0	3	0.0012244051322340965	2450.1694096349343
slcwa	marginranking	basic	none	1	0	3	0.0012280149385333061	2442.9670241496287
slcwa	marginranking	basic	none	1	0	3	0.0011859950609505177	2529.521495305086
slcwa	marginranking	basic	none	1	0	3	0.0011906852014362812	2519.557643263901
slcwa	marginranking	basic	none	1	0	3	0.0010559968650341034	2840.9175247912453
slcwa	marginranking	basic	none	1	0	3	0.0008053099736571312	3725.273619021736
slcwa	marginranking	basic	none	1	0	3	0.0008011888712644577	3744.4354353865647
slcwa	marginranking	basic	none	1	0	3	0.000799850095063448	3750.7028110836513
slcwa	marginranking	basic	none	1	0	3	0.0008289390243589878	3619.084048214375
slcwa	marginranking	basic	none	1	0	3	0.0008103898726403713	3701.921878941492
slcwa	marginranking	basic	none	1	0	3	0.000815210398286581	3680.0315676853925
slcwa	marginranking	basic	none	1	0	3	0.0008074985817074776	3715.1768039721123
slcwa	marginranking	basic	none	1	0	3	0.0008116201497614384	3696.3103994914345
slcwa	marginranking	basic	none	1	0	3	0.0008416986092925072	3564.2211676239563
slcwa	marginranking	basic	none	1	0	3	0.0011492357589304447	2610.4304331706485
slcwa	marginranking	basic	none	1	0	3	0.0012742443941533566	2354.3364316648876
slcwa	marginranking	basic	none	1	0	3	0.001421141903847456	2110.978496853905
slcwa	marginranking	basic	none	1	0	3	0.0012700539082288742	2362.1044591592054
slcwa	marginranking	basic	none	1	0	3	0.0014207619242370129	2111.5430733485346
slcwa	marginranking	basic	none	1	0	3	0.0013322830200195312	2251.7738010021476
slcwa	marginranking	basic	none	1	0	3	0.0014298520982265472	2098.1191017734736
slcwa	marginranking	basic	none	1	0	3	0.001457862090319395	2057.80781318125
slcwa	marginranking	basic	none	1	0	3	0.005716018844395876	524.8408169509926
slcwa	marginranking	basic	none	1	0	3	0.0011086161248385906	2706.076461260913
slcwa	marginranking	basic	none	1	0	3	0.000856298953294754	3503.4493367730934
slcwa	marginranking	basic	none	1	0	3	0.0008625593036413193	3478.02172828629
slcwa	marginranking	basic	none	1	0	3	0.0008771889843046665	3420.015588064015
slcwa	marginranking	basic	none	1	0	3	0.0009373277425765991	3200.5880800597747
slcwa	marginranking	basic	none	1	0	3	0.0010128370486199856	2961.9769577816796
slcwa	marginranking	basic	none	1	0	3	0.0009093382395803928	3299.102434518015
slcwa	marginranking	basic	none	1	0	3	0.0008903886191546917	3369.315302848446
slcwa	marginranking	basic	none	1	0	3	0.000871249008923769	3443.3324678392705
slcwa	marginranking	basic	none	1	0	3	0.0010476368479430676	2863.587707792263
slcwa	marginranking	basic	none	1	0	3	0.0013826033100485802	2169.819772740592
slcwa	marginranking	basic	none	1	0	3	0.0012894137762486935	2326.63870610095
slcwa	marginranking	basic	none	1	0	3	0.001127466093748808	2660.833897031036
slcwa	marginranking	basic	none	1	0	3	0.0012453440576791763	2408.9728308422664
slcwa	marginranking	basic	none	1	0	3	0.0012065148912370205	2486.500599196209
slcwa	marginranking	basic	none	1	0	3	0.0012831133790314198	2338.0630652176674
slcwa	marginranking	basic	none	1	0	3	0.001256133895367384	2388.2804301866117
slcwa	marginranking	basic	none	1	0	3	0.001245914027094841	2407.870795864822
slcwa	marginranking	basic	none	1	0	3	0.0011641252785921097	2577.0422266134387
slcwa	marginranking	basic	none	1	0	3	0.0011912649497389793	2518.3314598967563
slcwa	marginranking	basic	none	1	0	3	0.0012111049145460129	2477.0768939737654
slcwa	marginranking	basic	none	1	0	3	0.0012787231244146824	2346.0903636768185
slcwa	marginranking	basic	none	1	0	3	0.0012746038846671581	2353.6724123380504
slcwa	marginranking	basic	none	1	0	3	0.001108475960791111	2706.418637945854
slcwa	marginranking	basic	none	1	0	3	0.0009053787216544151	3313.5304908845715
slcwa	marginranking	basic	none	1	0	3	0.0009149787947535515	3278.764510392885
slcwa	marginranking	basic	none	1	0	3	0.0010523260571062565	2850.8274405459115
slcwa	marginranking	basic	none	1	0	3	0.0009941980242729187	3017.5075053020482
slcwa	marginranking	basic	none	1	0	3	0.0007746000774204731	3872.966305387447
slcwa	marginranking	basic	none	1	0	3	0.0007707811892032623	3892.1551823300547
slcwa	marginranking	basic	none	1	0	3	0.0008271690458059311	3626.828174012516
slcwa	marginranking	basic	none	1	0	3	0.0007636300288140774	3928.604018701334
slcwa	marginranking	basic	none	1	0	3	0.0008895290084183216	3372.5712951557625
slcwa	marginranking	basic	none	1	0	3	0.0011791451834142208	2544.215964410324
slcwa	marginranking	basic	none	1	0	3	0.0011496460065245628	2609.4989092069736
slcwa	marginranking	basic	none	1	0	3	0.001165894791483879	2573.1309736633993
slcwa	marginranking	basic	none	1	0	3	0.0011802450753748417	2541.844963044824
slcwa	marginranking	basic	none	1	0	3	0.001180325634777546	2541.6714774354664
slcwa	marginranking	basic	none	1	0	3	0.001137556042522192	2637.232705782471
slcwa	marginranking	basic	none	1	0	3	0.0010322369635105133	2906.309409612074
slcwa	marginranking	basic	none	1	0	3	0.0008343192748725414	3595.745765862006
slcwa	marginranking	basic	none	1	0	3	0.0008275588043034077	3625.1200330413144
slcwa	marginranking	basic	none	1	0	3	0.000819109845906496	3662.512439561689
slcwa	marginranking	basic	none	1	0	3	0.000831178855150938	3609.3314710889927
slcwa	marginranking	basic	none	1	0	3	0.0008270298130810261	3627.438760428438
slcwa	marginranking	basic	none	1	0	3	0.0008056499063968658	3723.701791783229
slcwa	marginranking	basic	none	1	0	3	0.0007789996452629566	3851.0928961813966
slcwa	marginranking	basic	none	1	0	3	0.0008137403056025505	3686.6798649952448
slcwa	marginranking	basic	none	1	0	3	0.0009928569197654724	3021.5834127526095
slcwa	marginranking	basic	none	1	0	3	0.0011623064056038857	2581.0749949720234
slcwa	marginranking	basic	none	1	0	3	0.0011784350499510765	2545.7491273062074
slcwa	marginranking	basic	none	1	0	3	0.0011424464173614979	2625.9437242829804
slcwa	marginranking	basic	none	1	0	3	0.0011741151101887226	2555.115741179578
slcwa	marginranking	basic	none	1	0	3	0.0011800248175859451	2542.319411669069
slcwa	marginranking	basic	none	1	0	3	0.0011636251583695412	2578.1498263612375
slcwa	marginranking	basic	none	1	0	3	0.0011644051410257816	2576.4228396974895
slcwa	marginranking	basic	none	1	0	3	0.0009741969406604767	3079.459475582102
slcwa	marginranking	basic	none	1	0	3	0.0007378808222711086	4065.697209430596
slcwa	marginranking	basic	none	1	0	3	0.0007844301871955395	3824.4321151452227
slcwa	marginranking	basic	none	1	0	3	0.0007787700742483139	3852.2281469221402
slcwa	marginranking	basic	none	1	0	3	0.0008052000775933266	3725.782055270959
slcwa	marginranking	basic	none	1	0	3	0.0008067190647125244	3718.7667073035577
slcwa	marginranking	basic	none	1	0	3	0.0007964102551341057	3766.902774870518
slcwa	marginranking	basic	none	1	0	3	0.0007844697684049606	3824.239149584836
slcwa	marginranking	basic	none	1	0	3	0.0008459091186523438	3546.4802705749717
slcwa	marginranking	basic	none	1	0	3	0.000805010087788105	3726.6613741984074
slcwa	marginranking	basic	none	1	0	3	0.0009729783050715923	3083.3164361041518
slcwa	marginranking	basic	none	1	0	3	0.0011604656465351582	2585.1691594294084
slcwa	marginranking	basic	none	1	0	3	0.0011589950881898403	2588.449278663904
slcwa	marginranking	basic	none	1	0	3	0.0012388452887535095	2421.609887235002
slcwa	marginranking	basic	none	1	0	3	0.001203654333949089	2492.409918184111
slcwa	marginranking	basic	none	1	0	3	0.0011883648112416267	2524.4773083322298
slcwa	marginranking	basic	none	1	0	3	0.0012268349528312683	2445.316701384039
slcwa	marginranking	basic	none	1	0	3	0.0008214390836656094	3652.1271749241932
slcwa	marginranking	basic	none	1	0	3	0.0008026901632547379	3737.4321217985757
slcwa	marginranking	basic	none	1	0	3	0.0007783803157508373	3854.1570737257853
slcwa	marginranking	basic	none	1	0	3	0.0007896199822425842	3799.2959492739265
slcwa	marginranking	basic	none	1	0	3	0.001136045902967453	2640.7383646767557
slcwa	marginranking	basic	none	1	0	3	0.0008664587512612343	3462.369092161792
slcwa	marginranking	basic	none	1	0	3	0.0008590999059379101	3492.026921740601
slcwa	marginranking	basic	none	1	0	3	0.0008775191381573677	3418.728856785346
slcwa	marginranking	basic	none	1	0	3	0.0008462700061500072	3544.9678922783764
slcwa	marginranking	basic	none	1	0	3	0.0010165669955313206	2951.1089905412628
slcwa	marginranking	basic	none	1	0	3	0.0011989749036729336	2502.1374432524112
slcwa	marginranking	basic	none	1	0	3	0.0012283939868211746	2442.2131923352777
slcwa	marginranking	basic	none	1	0	3	0.0013475026935338974	2226.34063322897
slcwa	marginranking	basic	none	1	0	3	0.001354642678052187	2214.606145669084
slcwa	marginranking	basic	none	1	0	3	0.0012783752754330635	2346.728740497361
slcwa	marginranking	basic	none	1	0	3	0.0012281150557100773	2442.767871016324
slcwa	marginranking	basic	none	1	0	3	0.0011721551418304443	2559.388167094658
slcwa	marginranking	basic	none	1	0	3	0.0013488433323800564	2224.1278345547
slcwa	marginranking	basic	none	1	0	3	0.0014344621449708939	2091.376207115505
slcwa	marginranking	basic	none	1	0	3	0.001145204994827509	2619.6183334424427
slcwa	marginranking	basic	none	1	0	3	0.0013335533440113068	2249.628793233009
slcwa	marginranking	basic	none	1	0	3	0.00144575210288167	2075.044534965854
slcwa	marginranking	basic	none	1	0	3	0.001307372935116291	2294.6780673053704
slcwa	marginranking	basic	none	1	0	3	0.0011184057220816612	2682.389709537764
slcwa	marginranking	basic	none	1	0	3	0.0013433829881250858	2233.168073824575
slcwa	marginranking	basic	none	1	0	3	0.0014568711631000042	2059.2074824354736
slcwa	marginranking	basic	none	1	0	3	0.001170475035905838	2563.0619261164175
slcwa	marginranking	basic	none	1	0	3	0.0012891637161374092	2327.0900060611357
slcwa	marginranking	basic	none	1	0	3	0.0011638649739325047	2577.618595964361
slcwa	marginranking	basic	none	1	0	3	0.0010708961635828018	2801.392050899844
slcwa	marginranking	basic	none	1	0	3	0.0012695640325546265	2363.0159039425344
slcwa	marginranking	basic	none	1	0	3	0.001209193840622902	2480.9917973569773
slcwa	marginranking	basic	none	1	0	3	0.001300504431128502	2306.797215136572
slcwa	marginranking	basic	none	1	0	3	0.0012705130502581596	2361.2508343699583
slcwa	marginranking	basic	none	1	0	3	0.0012442050501704216	2411.1781250116956
slcwa	marginranking	basic	none	1	0	3	0.001114334911108017	2692.188829493827
slcwa	marginranking	basic	none	1	0	3	0.0012074350379407406	2484.605718512565
slcwa	marginranking	basic	none	1	0	3	0.0012176441960036755	2463.773908540804
slcwa	marginranking	basic	none	1	0	3	0.001190715003758669	2519.49458143221
slcwa	marginranking	basic	none	1	0	3	0.0013317228294909	2252.721011884177
slcwa	marginranking	basic	none	1	0	3	0.0012450339272618294	2409.5728913972825
slcwa	marginranking	basic	none	1	0	3	0.001232094131410122	2434.878897253186
slcwa	marginranking	basic	none	1	0	3	0.001168146263808012	2568.171549186291
slcwa	marginranking	basic	none	1	0	3	0.0012178048491477966	2463.4488868223502
slcwa	marginranking	basic	none	1	0	3	0.0012904629111289978	2324.747169506302
slcwa	marginranking	basic	none	1	0	3	0.0012101349420845509	2479.0623720295757
slcwa	marginranking	basic	none	1	0	3	0.001338212750852108	2241.7960059712086
slcwa	marginranking	basic	none	1	0	3	0.0012837350368499756	2336.9308415554265
slcwa	marginranking	basic	none	1	0	3	0.0011188462376594543	2681.3335908210083
slcwa	marginranking	basic	none	1	0	3	0.0012920037843286991	2321.974622975848
slcwa	marginranking	basic	none	1	0	3	0.0011707157827913761	2562.5348561091414
slcwa	marginranking	basic	none	1	0	3	0.0012473040260374546	2405.1874582099
slcwa	marginranking	basic	none	1	0	3	0.0012172446586191654	2464.58259541938
slcwa	marginranking	basic	none	1	0	3	0.001310213003307581	2289.704034707806
slcwa	marginranking	basic	none	1	0	3	0.0013820822350680828	2170.637841859111
slcwa	marginranking	basic	none	1	0	3	0.0012282351963222027	2442.5289301129997
slcwa	marginranking	basic	none	1	0	3	0.0014416119083762169	2081.00389749076
slcwa	marginranking	basic	none	1	0	3	0.0011326656676828861	2648.6191694475497
slcwa	marginranking	basic	none	1	0	3	0.0011688349768519402	2566.658304562372
slcwa	marginranking	basic	none	1	0	3	0.001323983073234558	2265.889995610629
slcwa	marginranking	basic	none	1	0	3	0.0013732332736253738	2184.625189047391
slcwa	marginranking	basic	none	1	0	3	0.0011053262278437614	2714.1308370582265
slcwa	marginranking	basic	none	1	0	3	0.0013496428728103638	2222.8102414626874
slcwa	marginranking	basic	none	1	0	3	0.0011846949346363544	2532.2974820693894
slcwa	marginranking	basic	none	1	0	3	0.0013116230256855488	2287.242554644833
slcwa	marginranking	basic	none	1	0	3	0.0013074427843093872	2294.5554757752934
slcwa	marginranking	basic	none	1	0	3	0.0012812339700758457	2341.4927094248114
slcwa	marginranking	basic	none	1	0	3	0.0012215240858495235	2455.948298320793
slcwa	marginranking	basic	none	1	0	3	0.001506011001765728	1992.0173202470894
slcwa	marginranking	basic	none	1	0	3	0.0010986658744513988	2730.584493213646
slcwa	marginranking	basic	none	1	0	3	0.0011326661333441734	2648.6180805482036
slcwa	marginranking	basic	none	1	2	3	0.0018448270857334137	1626.1686654537305
slcwa	marginranking	basic	none	1	2	3	0.0008938377723097801	3356.3137438773183
slcwa	marginranking	basic	none	1	2	3	0.0008850293233990669	3389.7181942832367
slcwa	marginranking	basic	none	1	2	3	0.000852618832141161	3518.5711210086374
slcwa	marginranking	basic	none	1	2	3	0.0008471398614346981	3541.32786871729
slcwa	marginranking	basic	none	1	2	3	0.0008284999057650566	3621.002222359613
slcwa	marginranking	basic	none	1	2	3	0.0009441878646612167	3177.3337831199806
slcwa	marginranking	basic	none	1	2	3	0.0010017473250627518	2994.767168269776
slcwa	marginranking	basic	none	1	2	3	0.001381461974233389	2171.612433751412
slcwa	marginranking	basic	none	1	2	3	0.0012412839569151402	2416.852311098623
slcwa	marginranking	basic	none	1	2	3	0.001228884793817997	2441.237791444519
slcwa	marginranking	basic	none	1	2	3	0.0012629139237105846	2375.4588049719646
slcwa	marginranking	basic	none	1	2	3	0.0012309341691434383	2437.1733884742102
slcwa	marginranking	basic	none	1	2	3	0.0012986944057047367	2310.0122606380596
slcwa	marginranking	basic	none	1	2	3	0.0012483540922403336	2403.1643094277124
slcwa	marginranking	basic	none	1	2	3	0.001228555105626583	2441.892908393353
slcwa	marginranking	basic	none	1	2	3	0.0012532440014183521	2393.787639601519
slcwa	marginranking	basic	none	1	2	3	0.0012574237771332264	2385.830500867127
slcwa	marginranking	basic	none	1	2	3	0.0011896048672497272	2521.845767944581
slcwa	marginranking	basic	none	1	2	3	0.0012287045828998089	2441.595841467311
slcwa	marginranking	basic	none	1	2	3	0.0012586037628352642	2383.5937000870567
slcwa	marginranking	basic	none	1	2	3	0.0012350650504231453	2429.0218551421003
slcwa	marginranking	basic	none	1	2	3	0.0013531828299164772	2216.9953192394332
slcwa	marginranking	basic	none	1	2	3	0.0012570647522807121	2386.511907646009
slcwa	marginranking	basic	none	1	2	3	0.0011658957228064537	2573.1289182351857
slcwa	marginranking	basic	none	1	2	3	0.0012365151196718216	2426.1733255604813
slcwa	marginranking	basic	none	1	2	3	0.001265364233404398	2370.8588569226845
slcwa	marginranking	basic	none	1	2	3	0.0012489738874137402	2401.9717547595196
slcwa	marginranking	basic	none	1	2	3	0.0012306049466133118	2437.825403072005
slcwa	marginranking	basic	none	1	2	3	0.0012953937985002995	2315.8980716699075
slcwa	marginranking	basic	none	1	2	3	0.0012430339120328426	2413.449843129248
slcwa	marginranking	basic	none	1	2	3	0.001235184259712696	2428.7874269850236
slcwa	marginranking	basic	none	1	2	3	0.001226745080202818	2445.4958478447775
slcwa	marginranking	basic	none	1	2	3	0.0012375540100038052	2424.1366241387523
slcwa	marginranking	basic	none	1	2	3	0.0015916298143565655	1884.8603946344044
slcwa	marginranking	basic	none	1	2	3	0.0014140834100544453	2121.515590006458
slcwa	marginranking	basic	none	1	2	3	0.0012507550418376923	2398.551194798464
slcwa	marginranking	basic	none	1	2	3	0.0012491852976381779	2401.5652487041516
slcwa	marginranking	basic	none	1	2	3	0.0012533138506114483	2393.6542299731263
slcwa	marginranking	basic	none	1	2	3	0.0012559941969811916	2388.546067498212
slcwa	marginranking	basic	none	1	2	3	0.0012241541408002377	2450.671774094462
slcwa	marginranking	basic	none	1	2	3	0.0013239928521215916	2265.8732599596306
slcwa	marginranking	basic	none	1	2	3	0.001177275087684393	2548.257439050004
slcwa	marginranking	basic	none	1	2	3	0.0012461040169000626	2407.5036749043716
slcwa	marginranking	basic	none	1	2	3	0.0012570340186357498	2386.570256273477
slcwa	marginranking	basic	none	1	2	3	0.0012464150786399841	2406.902845939112
slcwa	marginranking	basic	none	1	2	3	0.0013531530275940895	2217.044147130949
slcwa	marginranking	basic	none	1	2	3	0.001233953982591629	2431.208977257975
slcwa	marginranking	basic	none	1	2	3	0.0012382040731608868	2422.863940627817
slcwa	marginranking	basic	none	1	2	3	0.001351101789623499	2220.410055733837
slcwa	marginranking	basic	none	1	2	3	0.0012419340200722218	2415.5872626997866
slcwa	marginranking	basic	none	1	2	3	0.0013536829501390457	2216.176246950477
slcwa	marginranking	basic	none	1	2	3	0.0012331348843872547	2432.823884866984
slcwa	marginranking	basic	none	1	2	3	0.001369573175907135	2190.4634617372335
slcwa	marginranking	basic	none	1	2	3	0.0012471936643123627	2405.4002885382224
slcwa	marginranking	basic	none	1	2	3	0.0013489127159118652	2224.013432901772
slcwa	marginranking	basic	none	1	2	3	0.0012243753299117088	2450.22904881327
slcwa	marginranking	basic	none	1	2	3	0.0012417538091540337	2415.9378275181634
slcwa	marginranking	basic	none	1	2	3	0.001245854888111353	2407.9850941130344
slcwa	marginranking	basic	none	1	2	3	0.0012371642515063286	2424.9003285920226
slcwa	marginranking	basic	none	1	2	3	0.0012384243309497833	2422.4330264080113
slcwa	marginranking	basic	none	1	2	3	0.0012407340109348297	2417.923562633423
slcwa	marginranking	basic	none	1	2	3	0.0009823469445109367	3053.9108578319606
slcwa	marginranking	basic	none	1	2	3	0.0008618691936135292	3480.8066261447443
slcwa	marginranking	basic	none	1	2	3	0.0008500986732542515	3529.0020963281117
slcwa	marginranking	basic	none	1	2	3	0.00085782865062356	3497.2019153467127
slcwa	marginranking	basic	none	1	2	3	0.0008777491748332977	3417.832891235427
slcwa	marginranking	basic	none	1	2	3	0.0008823489770293236	3400.015275248967
slcwa	marginranking	basic	none	1	2	3	0.0008687088266015053	3453.4010800101632
slcwa	marginranking	basic	none	1	2	3	0.0008641886524856091	3471.464235698186
slcwa	marginranking	basic	none	1	2	3	0.0008642589673399925	3471.1818024097215
slcwa	marginranking	basic	none	1	2	3	0.0009704981930553913	3091.1958635957753
slcwa	marginranking	basic	none	1	2	3	0.0012434138916432858	2412.7123077539563
slcwa	marginranking	basic	none	1	2	3	0.0012794127687811852	2344.825746000572
slcwa	marginranking	basic	none	1	2	3	0.0011938447132706642	2512.889630160678
slcwa	marginranking	basic	none	1	2	3	0.001295373309403658	2315.9347025461634
slcwa	marginranking	basic	none	1	2	3	0.0012426241301000118	2414.2457299284433
slcwa	marginranking	basic	none	1	2	3	0.0012276549823582172	2443.6833174718713
slcwa	marginranking	basic	none	1	2	3	0.0011635557748377323	2578.3035629885258
slcwa	marginranking	basic	none	1	2	3	0.0008672690019011497	3459.1343555732624
slcwa	marginranking	basic	none	1	2	3	0.0008553788065910339	3507.218061616452
slcwa	marginranking	basic	none	1	2	3	0.0008529089391231537	3517.3743202694027
slcwa	marginranking	basic	none	1	2	3	0.0008538290858268738	3513.5837485492893
slcwa	marginranking	basic	none	1	2	3	0.0008615790866315365	3481.978667482422
slcwa	marginranking	basic	none	1	2	3	0.0008656089194118977	3465.768354187277
slcwa	marginranking	basic	none	1	2	3	0.0008440189994871616	3554.4223552110134
slcwa	marginranking	basic	none	1	2	3	0.0008340091444551945	3597.0828616749886
slcwa	marginranking	basic	none	1	2	3	0.0008308403193950653	3610.8021360642433
slcwa	marginranking	basic	none	1	2	3	0.0011790446005761623	2544.4330083306377
slcwa	marginranking	basic	none	1	2	3	0.0012497338466346264	2400.5111232912645
slcwa	marginranking	basic	none	1	2	3	0.0012377239763736725	2423.803737558277
slcwa	marginranking	basic	none	1	2	3	0.0012408839538693428	2417.6313914329826
slcwa	marginranking	basic	none	1	2	3	0.001253174152225256	2393.9210641018353
slcwa	marginranking	basic	none	1	2	3	0.0012378739193081856	2423.5101436474397
slcwa	marginranking	basic	none	1	2	3	0.001217495184391737	2464.075454638292
slcwa	marginranking	basic	none	1	2	3	0.0012532942928373814	2393.69158317013
slcwa	marginranking	basic	none	1	2	3	0.001223614439368248	2451.752695521393
slcwa	marginranking	basic	none	1	2	3	0.0012307539582252502	2437.5302471714217
slcwa	marginranking	basic	none	1	2	3	0.001244555227458477	2410.4996980538504
slcwa	marginranking	basic	none	1	2	3	0.0012409337796270847	2417.53431911696
slcwa	marginranking	basic	none	1	2	3	0.00120243476703763	2494.9378396558914
