loss	sampler	filterer	num_negs_per_pos	time
softplus	basic	none	10	0.0004113829999994323
softplus	basic	none	10	0.0004135760000005817
softplus	basic	none	10	0.00041544400000059767
softplus	basic	none	10	0.00041274600000029693
softplus	basic	none	10	0.00041246099999980856
softplus	basic	none	10	0.00042019999999975965
softplus	basic	none	10	0.00043593599999969257
softplus	basic	none	10	0.0004913470000005304
softplus	basic	none	10	0.0004175179999998946
softplus	basic	none	10	0.0004598929999994894
softplus	basic	none	10	0.0004165770000001956
softplus	basic	none	10	0.0004249980000006204
softplus	basic	none	10	0.00041499499999986256
softplus	basic	none	10	0.00041778700000083546
softplus	basic	none	10	0.0004575950000003104
softplus	basic	none	10	0.00041376299999917876
softplus	basic	none	10	0.00041198899999983496
softplus	basic	none	10	0.0004146629999999263
softplus	basic	none	10	0.0005804219999996363
softplus	basic	none	10	0.0004151900000000097
softplus	basic	none	10	0.0005594120000003144
softplus	basic	none	10	0.00041440000000037003
softplus	basic	none	10	0.0005045759999999788
softplus	basic	none	10	0.0004134899999996833
softplus	basic	none	10	0.0004122159999999653
softplus	basic	none	10	0.0004150029999996363
softplus	basic	none	10	0.0004119989999997742
softplus	basic	none	10	0.000412473999999996
softplus	basic	none	10	0.0004145720000003905
softplus	basic	none	10	0.00041201700000037533
softplus	basic	none	10	0.00041324700000000547
softplus	basic	none	10	0.00041336700000016435
softplus	basic	none	10	0.0004118090000000407
softplus	basic	none	10	0.00041256699999969726
softplus	basic	none	10	0.00041395200000060584
softplus	basic	none	10	0.00044959899999952313
softplus	basic	none	10	0.0004113690000000503
softplus	basic	none	10	0.0004144280000000222
softplus	basic	none	10	0.0004109880000005006
softplus	basic	none	10	0.00041422099999977036
softplus	basic	none	10	0.00041288999999977705
softplus	basic	none	10	0.000428777999999852
softplus	basic	none	10	0.00041413099999942915
softplus	basic	none	10	0.00041363400000005157
softplus	basic	none	10	0.00041245400000011756
softplus	basic	none	10	0.00041221100000043975
softplus	basic	none	10	0.0004100849999995049
softplus	basic	none	10	0.00041251300000055835
softplus	basic	none	10	0.0005511979999992533
softplus	basic	none	10	0.00041249600000003994
softplus	basic	none	10	0.0005001599999996387
softplus	basic	none	10	0.0004132830000003196
softplus	basic	none	10	0.00041215399999927627
softplus	basic	none	10	0.00042263000000009043
softplus	basic	none	10	0.0004142969999998414
softplus	basic	none	10	0.0004131020000004426
softplus	basic	none	10	0.0004138889999998341
softplus	basic	none	10	0.00041376099999990146
softplus	basic	none	10	0.00041370900000003985
softplus	basic	none	10	0.0004119850000003922
softplus	basic	none	10	0.00041284100000016366
softplus	basic	none	10	0.0004147180000000361
softplus	basic	none	10	0.0004118769999994498
softplus	basic	none	10	0.00047631599999942154
softplus	basic	none	10	0.0005170000000003228
softplus	basic	none	10	0.0005848989999996945
softplus	basic	none	10	0.0004086020000002577
softplus	basic	none	10	0.0004061580000005449
softplus	basic	none	10	0.0004033970000003606
softplus	basic	none	10	0.00040201000000017473
softplus	basic	none	10	0.0004033350000005598
softplus	basic	none	10	0.0004023960000001381
softplus	basic	none	10	0.00040218499999955526
softplus	basic	none	10	0.0004019650000000041
softplus	basic	none	10	0.0004023909999997244
softplus	basic	none	10	0.0004031209999997287
softplus	basic	none	10	0.0005028620000002704
softplus	basic	none	10	0.0003937529999999967
softplus	basic	none	10	0.000392042999999731
softplus	basic	none	10	0.00039358700000047264
softplus	basic	none	10	0.00039282000000007145
softplus	basic	none	10	0.0003918320000000364
softplus	basic	none	10	0.00039386799999974187
softplus	basic	none	10	0.0003935859999995017
softplus	basic	none	10	0.00039319299999984736
softplus	basic	none	10	0.00039558499999969854
softplus	basic	none	10	0.0003930279999995179
softplus	basic	none	10	0.00039062799999989295
softplus	basic	none	10	0.0004000930000005454
softplus	basic	none	10	0.0003932239999997478
softplus	basic	none	10	0.00048603299999960825
softplus	basic	none	10	0.0005120410000003517
softplus	basic	none	10	0.0005584020000002354
softplus	basic	none	10	0.0006922619999993884
softplus	basic	none	10	0.00039255900000068067
softplus	basic	none	10	0.0004981889999999822
softplus	basic	none	10	0.0003923349999999104
softplus	basic	none	10	0.0006179379999995405
softplus	basic	none	10	0.0004147110000003451
softplus	basic	none	10	0.0004086330000001581
softplus	basic	none	10	0.00039429999999995857
softplus	basic	none	10	0.0003935049999999052
softplus	basic	none	10	0.00046945800000042226
softplus	basic	none	10	0.0003929529999995296
softplus	basic	none	10	0.0003938019999996101
softplus	basic	none	10	0.00039143899999949383
softplus	basic	none	10	0.000392543000000245
softplus	basic	none	10	0.0003926920000001388
softplus	basic	none	10	0.0003942910000001021
softplus	basic	none	10	0.000395687999999339
softplus	basic	none	10	0.00039719900000001473
softplus	basic	none	10	0.0003933219999998627
softplus	basic	none	10	0.0003938360000006469
softplus	basic	none	10	0.0003934579999995691
softplus	basic	none	10	0.0003908859999999237
softplus	basic	none	10	0.000434845000000017
softplus	basic	none	10	0.0003939769999998788
softplus	basic	none	10	0.0005561350000000687
softplus	basic	none	10	0.0005290399999999806
softplus	basic	none	10	0.0003925329999994176
softplus	basic	none	10	0.00039193799999992507
softplus	basic	none	10	0.0003944799999997528
softplus	basic	none	10	0.00039582900000034726
softplus	basic	none	10	0.0003944640000002053
softplus	basic	none	10	0.0003929440000005613
softplus	basic	none	10	0.0003932080000002003
softplus	basic	none	10	0.00039073399999978164
softplus	basic	none	10	0.000466862999999762
softplus	basic	none	10	0.0004946120000006715
softplus	basic	none	10	0.00039187799999940154
softplus	basic	none	10	0.000499700000000658
softplus	basic	none	10	0.00039474999999988825
softplus	basic	none	10	0.000713506000000308
softplus	basic	none	10	0.0007821709999999982
softplus	basic	none	10	0.00044135799999978076
softplus	basic	none	10	0.00039762399999965226
softplus	basic	none	10	0.0004388249999998095
softplus	basic	none	10	0.0003939920000002317
softplus	basic	none	10	0.0003944609999999571
softplus	basic	none	10	0.00039379199999967085
softplus	basic	none	10	0.0003959430000000097
softplus	basic	none	10	0.00039353000000019733
softplus	basic	none	10	0.0003939779999999615
softplus	basic	none	10	0.0004529110000000003
softplus	basic	none	10	0.0003929339999997339
softplus	basic	none	10	0.0003932800000008285
softplus	basic	none	10	0.00043743700000042907
softplus	basic	none	10	0.0003912210000001082
softplus	basic	none	10	0.00039390999999966425
softplus	basic	none	10	0.00039232900000030213
softplus	basic	none	10	0.000393146999999594
softplus	basic	none	10	0.0003931889999995164
softplus	basic	none	10	0.00039290699999927625
softplus	basic	none	10	0.0003930600000003892
softplus	basic	none	10	0.0003939190000004089
softplus	basic	none	10	0.0003971180000004182
softplus	basic	none	10	0.00039268100000011685
softplus	basic	none	10	0.0004385040000007834
softplus	basic	none	10	0.00039382100000029396
softplus	basic	none	10	0.000434424999999905
softplus	basic	none	10	0.0005892969999994335
softplus	basic	none	10	0.00039350700000007066
softplus	basic	none	10	0.00039303199999984884
softplus	basic	none	10	0.00039116900000024657
softplus	basic	none	10	0.0004368640000000923
softplus	basic	none	10	0.0003921800000004083
softplus	basic	none	10	0.0003920639999996922
softplus	basic	none	10	0.0006703520000002072
softplus	basic	none	10	0.0003936050000001856
softplus	basic	none	10	0.000728628999999259
softplus	basic	none	10	0.0003935100000003189
softplus	basic	none	10	0.0003936800000001739
softplus	basic	none	10	0.00048749800000003063
softplus	basic	none	10	0.0003928880000003687
softplus	basic	none	10	0.0006188539999998355
softplus	basic	none	10	0.0003929610000001915
softplus	basic	none	10	0.0004587979999994829
softplus	basic	none	10	0.00039567299999987426
softplus	basic	none	10	0.0003935099999994307
softplus	basic	none	10	0.0003940980000001204
softplus	basic	none	10	0.00039394499999989563
softplus	basic	none	10	0.0003918299999998709
softplus	basic	none	10	0.000391036999999983
softplus	basic	none	10	0.00043585600000017877
softplus	basic	none	10	0.0003913349999997706
softplus	basic	none	10	0.00039468399999975645
softplus	basic	none	10	0.0003932029999997866
softplus	basic	none	10	0.00039101299999977357
softplus	basic	none	10	0.0003940110000000274
softplus	basic	none	10	0.0004546360000006189
softplus	basic	none	10	0.0003942180000002793
softplus	basic	none	10	0.00039554499999994164
softplus	basic	none	10	0.0003967349999998149
softplus	basic	none	10	0.0004592800000002839
softplus	basic	none	10	0.0003951899999998787
softplus	basic	none	10	0.0004465429999997994
softplus	basic	none	10	0.00048422100000067303
softplus	basic	none	10	0.00039402800000054583
softplus	basic	none	10	0.0003944030000004872
softplus	basic	none	10	0.0003928869999993978
softplus	basic	none	10	0.00039526899999930976
softplus	basic	none	100	0.001110966999998908
softplus	basic	none	100	0.0008015220000032741
softplus	basic	none	100	0.0007379530000015677
softplus	basic	none	100	0.000733256000000182
softplus	basic	none	100	0.0007394519999976978
softplus	basic	none	100	0.0006981289999998808
softplus	basic	none	100	0.0007018050000020537
softplus	basic	none	100	0.0007129590000012342
softplus	basic	none	100	0.0006725789999997289
softplus	basic	none	100	0.0006732079999984819
softplus	basic	none	100	0.0006726880000016422
softplus	basic	none	100	0.0006844179999987432
softplus	basic	none	100	0.0006510469999980728
softplus	basic	none	100	0.0006507239999997694
softplus	basic	none	100	0.0006493909999996106
softplus	basic	none	100	0.0006554960000002552
softplus	basic	none	100	0.0006236080000014965
softplus	basic	none	100	0.0006303560000020525
softplus	basic	none	100	0.0006281890000003898
softplus	basic	none	100	0.0006261410000014678
softplus	basic	none	100	0.0006256310000019027
softplus	basic	none	100	0.0006264229999999316
softplus	basic	none	100	0.0006401010000018914
softplus	basic	none	100	0.0006108509999975809
softplus	basic	none	100	0.0006078679999994563
softplus	basic	none	100	0.0006049700000012592
softplus	basic	none	100	0.0006052819999986525
softplus	basic	none	100	0.0006014299999996808
softplus	basic	none	100	0.0005994600000001071
softplus	basic	none	100	0.0006060819999973432
softplus	basic	none	100	0.0006152890000024058
softplus	basic	none	100	0.000582817000001512
softplus	basic	none	100	0.0005824240000009695
softplus	basic	none	100	0.0005863390000016011
softplus	basic	none	100	0.0005891449999992915
softplus	basic	none	100	0.0005672069999995699
softplus	basic	none	100	0.0005642160000007834
softplus	basic	none	100	0.0005657769999984907
softplus	basic	none	100	0.0005667090000009978
softplus	basic	none	100	0.0005770480000002465
softplus	basic	none	100	0.0005459099999995942
softplus	basic	none	100	0.0005518850000001407
softplus	basic	none	100	0.0005293160000015007
softplus	basic	none	100	0.0005351159999982258
softplus	basic	none	100	0.0005146150000001626
softplus	basic	none	100	0.0005174369999991768
softplus	basic	none	100	0.0005009430000022519
softplus	basic	none	100	0.0005000800000019012
softplus	basic	none	100	0.0005007729999988442
softplus	basic	none	100	0.0005016360000027476
softplus	basic	none	100	0.0005014900000013256
softplus	basic	none	100	0.0005055949999999143
softplus	basic	none	100	0.0005040810000025431
softplus	basic	none	100	0.0005041090000013071
softplus	basic	none	100	0.0005020510000015577
softplus	basic	none	100	0.0005012900000025411
softplus	basic	none	100	0.0004988210000007598
softplus	basic	none	100	0.0004983619999983091
softplus	basic	none	100	0.0005066449999979739
softplus	basic	none	100	0.0005024899999988008
softplus	basic	none	100	0.0005026639999989868
softplus	basic	none	100	0.0004865229999992948
softplus	basic	none	100	0.00048600399999898514
softplus	basic	none	100	0.0004887040000021159
softplus	basic	none	100	0.0004891140000005123
softplus	basic	none	100	0.00048780999999920027
softplus	basic	none	100	0.00048602200000047446
softplus	basic	none	100	0.00048598400000088304
softplus	basic	none	100	0.0004859249999995541
softplus	basic	none	100	0.00048591400000219664
softplus	basic	none	100	0.0004896490000021458
softplus	basic	none	100	0.0004941139999985467
softplus	basic	none	100	0.0004918079999995939
softplus	basic	none	100	0.0004897029999995084
softplus	basic	none	100	0.0004912939999996979
softplus	basic	none	100	0.00048768899999984683
softplus	basic	none	100	0.0004915570000001424
softplus	basic	none	100	0.0004893230000000415
softplus	basic	none	100	0.0004899239999964777
softplus	basic	none	100	0.0004945839999983548
softplus	basic	none	100	0.0004915650000008043
softplus	basic	none	100	0.0004898759999996116
softplus	basic	none	100	0.0004902959999988354
softplus	basic	none	100	0.0004902119999989907
softplus	basic	none	100	0.0004891289999982007
softplus	basic	none	100	0.0004906200000007743
softplus	basic	none	100	0.000490657999996813
softplus	basic	none	100	0.0004884560000029126
softplus	basic	none	100	0.000490827000000138
softplus	basic	none	100	0.0004900499999997976
softplus	basic	none	100	0.0004890400000014949
softplus	basic	none	100	0.0004907510000009552
softplus	basic	none	100	0.0004921919999993918
softplus	basic	none	100	0.0004887880000019607
softplus	basic	none	100	0.0004900909999996372
softplus	basic	none	100	0.0004898329999996065
softplus	basic	none	100	0.0004897819999989395
softplus	basic	none	100	0.0004954710000006912
softplus	basic	none	100	0.000475516999998149
softplus	basic	none	100	0.00048188699999940354
softplus	basic	none	100	0.0004764160000014783
softplus	basic	none	100	0.0004770570000012242
softplus	basic	none	100	0.0004778360000017301
softplus	basic	none	100	0.00047742499999969823
softplus	basic	none	100	0.00047515400000008867
softplus	basic	none	100	0.0004755510000009622
softplus	basic	none	100	0.0004754499999997108
softplus	basic	none	100	0.00047440199999826405
softplus	basic	none	100	0.0004778460000025575
softplus	basic	none	100	0.00047781499999999255
softplus	basic	none	100	0.0004767920000006143
softplus	basic	none	100	0.00047639199999949255
softplus	basic	none	100	0.0004804649999989863
softplus	basic	none	100	0.0004763800000020524
softplus	basic	none	100	0.0004763680000010595
softplus	basic	none	100	0.0004744959999989362
softplus	basic	none	100	0.0004808429999982877
softplus	basic	none	100	0.0004640860000009184
softplus	basic	none	100	0.0004653519999990863
softplus	basic	none	100	0.0004544969999997761
softplus	basic	none	100	0.00046047599999710087
softplus	basic	none	100	0.00044128300000068066
softplus	basic	none	100	0.0004585669999990216
softplus	basic	none	100	0.00043222700000100645
softplus	basic	none	100	0.00044474599999944076
softplus	basic	none	100	0.0004217369999999221
softplus	basic	none	100	0.00042226300000081096
softplus	basic	none	100	0.00042827200000061794
softplus	basic	none	100	0.0004126719999995032
softplus	basic	none	100	0.0004124040000021978
softplus	basic	none	100	0.0004115909999988787
softplus	basic	none	100	0.00041321999999865966
softplus	basic	none	100	0.00041077500000241685
