trainer	loss	sampler	filterer	num_negs_per_pos	time	frequency
slcwa	softplus	pseudotyped	none	10	0.0012805659999912677	2342.714081133231
slcwa	softplus	pseudotyped	none	10	0.0012669630000061716	2367.8670963440813
slcwa	softplus	pseudotyped	none	10	0.0012496169999849371	2400.7355854122998
slcwa	softplus	pseudotyped	none	10	0.0012859649999938938	2332.8784220521125
slcwa	softplus	pseudotyped	none	10	0.001374800000007781	2182.135583345229
slcwa	softplus	pseudotyped	none	10	0.0013240330000030553	2265.804553204548
slcwa	softplus	pseudotyped	none	10	0.0013056649999896308	2297.679726441181
slcwa	softplus	pseudotyped	none	10	0.001295319999996991	2316.030015754384
slcwa	softplus	pseudotyped	none	10	0.0012746259999971699	2353.631575071167
slcwa	softplus	pseudotyped	none	10	0.0012390749999724449	2421.160946727773
slcwa	softplus	pseudotyped	none	10	0.0012720579999836445	2358.383029734943
slcwa	softplus	pseudotyped	none	10	0.001277571999992233	2348.2042499508743
slcwa	softplus	pseudotyped	none	10	0.0013571469999931196	2210.5195678988416
slcwa	softplus	pseudotyped	none	10	0.0012819779999801995	2340.1337620819827
slcwa	softplus	pseudotyped	none	10	0.0013151560000039808	2281.0982119162436
slcwa	softplus	pseudotyped	none	10	0.0012934969999776058	2319.2941306024977
slcwa	softplus	pseudotyped	none	10	0.0012615660000108164	2377.99687053573
slcwa	softplus	pseudotyped	none	10	0.0012560099999916474	2388.5160150157644
slcwa	softplus	pseudotyped	none	10	0.0012769750000245494	2349.302061467394
slcwa	softplus	pseudotyped	none	10	0.0013066160000221316	2296.007396166269
slcwa	softplus	pseudotyped	none	10	0.0012731350000194652	2356.3879713888414
slcwa	softplus	pseudotyped	none	10	0.0012859949999892706	2332.8240001127765
slcwa	softplus	pseudotyped	none	10	0.0013127010000175687	2285.3642984654152
slcwa	softplus	pseudotyped	none	10	0.001271425999988196	2359.555333954042
slcwa	softplus	pseudotyped	none	10	0.0012986319999868101	2310.123268201053
slcwa	softplus	pseudotyped	none	10	0.0012505639999744744	2398.917608424066
slcwa	softplus	pseudotyped	none	10	0.0012509270000009565	2398.221478949376
slcwa	softplus	pseudotyped	none	10	0.001240636999995104	2418.1126308596627
slcwa	softplus	pseudotyped	none	10	0.001297570999980735	2312.01221362418
slcwa	softplus	pseudotyped	none	10	0.0012985090000086075	2310.3420923383
slcwa	softplus	pseudotyped	none	10	0.001344610000018065	2231.1302161665426
slcwa	softplus	pseudotyped	none	10	0.001418698999998469	2114.6134592350018
slcwa	softplus	pseudotyped	none	10	0.001319320999982665	2273.8969515678277
slcwa	softplus	pseudotyped	none	10	0.0013189029999978175	2274.617617827061
slcwa	softplus	pseudotyped	none	10	0.0013005479999890213	2306.71993653854
slcwa	softplus	pseudotyped	none	10	0.001323249999984455	2267.145286253726
slcwa	softplus	pseudotyped	none	10	0.0013159599999994498	2279.7045502912356
slcwa	softplus	pseudotyped	none	10	0.0013528449999853365	2217.548943177169
slcwa	softplus	pseudotyped	none	10	0.0013269009999987702	2260.907181472303
slcwa	softplus	pseudotyped	none	10	0.0013001490000021931	2307.427840958951
slcwa	softplus	pseudotyped	none	10	0.0013252310000098078	2263.7562809636943
slcwa	softplus	pseudotyped	none	10	0.0013014019999957327	2305.2062314410437
slcwa	softplus	pseudotyped	none	10	0.0012734940000029837	2355.7237018729347
slcwa	softplus	pseudotyped	none	10	0.0012662610000120367	2369.1798136177954
slcwa	softplus	pseudotyped	none	10	0.0012403149999897778	2418.740400643969
slcwa	softplus	pseudotyped	none	10	0.0012445090000028358	2410.589236392155
slcwa	softplus	pseudotyped	none	10	0.0012631160000182717	2375.078773411629
slcwa	softplus	pseudotyped	none	10	0.0012650589999907424	2371.4308977067108
slcwa	softplus	pseudotyped	none	10	0.0012597740000046542	2381.3795172696978
slcwa	softplus	pseudotyped	none	10	0.0012462370000037026	2407.2467756863957
slcwa	softplus	pseudotyped	none	10	0.0012888580000094407	2327.641990023746
slcwa	softplus	pseudotyped	none	10	0.0012955630000135443	2315.5956136202076
slcwa	softplus	pseudotyped	none	10	0.0012650330000099075	2371.4796372715214
slcwa	softplus	pseudotyped	none	10	0.0012769120000086787	2349.4179708387187
slcwa	softplus	pseudotyped	none	10	0.0012732040000003053	2356.260269367109
slcwa	softplus	pseudotyped	none	10	0.001264210999977422	2373.0215921658473
slcwa	softplus	pseudotyped	none	10	0.0012552720000087447	2389.920272243068
slcwa	softplus	pseudotyped	none	10	0.0012511459999871022	2397.8016954303707
slcwa	softplus	pseudotyped	none	10	0.0013038479999920582	2300.881697880637
slcwa	softplus	pseudotyped	none	10	0.0013227709999910076	2267.9662617493086
slcwa	softplus	pseudotyped	none	10	0.0012997649999988425	2308.1095428809604
slcwa	softplus	pseudotyped	none	10	0.0012705200000198147	2361.237918295826
slcwa	softplus	pseudotyped	none	10	0.0012407340000208933	2417.9235839023368
slcwa	softplus	pseudotyped	none	10	0.0012935169999934715	2319.258270293426
slcwa	softplus	pseudotyped	none	10	0.0012800380000044242	2343.6804219793717
slcwa	softplus	pseudotyped	none	10	0.0012510050000003048	2398.0719501514936
slcwa	softplus	pseudotyped	none	10	0.0013093190000006416	2291.267445136388
slcwa	softplus	pseudotyped	none	10	0.0013292900000010377	2256.843879061498
slcwa	softplus	pseudotyped	none	10	0.0013070100000049933	2295.315261542405
slcwa	softplus	pseudotyped	none	10	0.0013126429999772427	2285.4652788701965
slcwa	softplus	pseudotyped	none	10	0.0012997080000047845	2308.2107673330906
slcwa	softplus	pseudotyped	none	10	0.0012707039999781955	2360.896007293184
slcwa	softplus	pseudotyped	none	10	0.0013021839999964868	2303.8218869284938
slcwa	softplus	pseudotyped	none	10	0.0013208039999881294	2271.34381787681
slcwa	softplus	pseudotyped	none	10	0.001281082000019751	2341.770472111659
slcwa	softplus	pseudotyped	none	10	0.0012776789999975335	2348.0075981571204
slcwa	softplus	pseudotyped	none	10	0.0013340579999976399	2248.7777892755093
slcwa	softplus	pseudotyped	none	10	0.0013184160000037082	2275.4578221074094
slcwa	softplus	pseudotyped	none	10	0.0013361659999873154	2245.2300088675206
slcwa	softplus	pseudotyped	none	10	0.0012973150000163969	2312.468444411791
slcwa	softplus	pseudotyped	none	10	0.0013018989999977748	2304.3262188580893
slcwa	softplus	pseudotyped	none	10	0.0013025470000229689	2303.1798468286356
slcwa	softplus	pseudotyped	none	10	0.0013540280000086113	2215.61149398751
slcwa	softplus	pseudotyped	none	10	0.001292865000010579	2320.4278868833576
slcwa	softplus	pseudotyped	none	10	0.0013267230000053587	2261.210516428737
slcwa	softplus	pseudotyped	none	10	0.0012967080000123588	2313.5509304881343
slcwa	softplus	pseudotyped	none	10	0.001279619999991155	2344.4460074246545
slcwa	softplus	pseudotyped	none	10	0.001308991999991349	2291.8398279132543
slcwa	softplus	pseudotyped	none	10	0.001308771999987357	2292.2250781870184
slcwa	softplus	pseudotyped	none	10	0.0013181519999818647	2275.9135517309646
slcwa	softplus	pseudotyped	none	10	0.0013042349999921043	2300.1989672245886
slcwa	softplus	pseudotyped	none	10	0.0013030140000012125	2302.354387594614
slcwa	softplus	pseudotyped	none	10	0.0013183889999766052	2275.504422483224
slcwa	softplus	pseudotyped	none	10	0.0014436159999888787	2078.1149557937233
slcwa	softplus	pseudotyped	none	10	0.001371779000010065	2186.941190948388
slcwa	softplus	pseudotyped	none	10	0.0013357889999952022	2245.8636805743836
slcwa	softplus	pseudotyped	none	10	0.0013288270000089142	2257.630225740352
slcwa	softplus	pseudotyped	none	100	0.001807799999994586	1659.475605713566
slcwa	softplus	pseudotyped	none	100	0.0014416320000236738	2080.9748950846924
slcwa	softplus	pseudotyped	none	100	0.001579225000000406	1899.6659753988372
slcwa	softplus	pseudotyped	none	100	0.0013888879999797155	2160.0013824324315
slcwa	softplus	pseudotyped	none	100	0.001354198000001361	2215.333355976737
slcwa	softplus	pseudotyped	none	100	0.0014279749999843716	2100.8771162190046
slcwa	softplus	pseudotyped	none	100	0.0013930049999828498	2153.617539087753
slcwa	softplus	pseudotyped	none	100	0.0014381260000106977	2086.0480931279208
slcwa	softplus	pseudotyped	none	100	0.0014450079999903664	2076.113073436272
slcwa	softplus	pseudotyped	none	100	0.0014930929999934506	2009.2519354207404
slcwa	softplus	pseudotyped	none	100	0.0015039859999887994	1994.6994187594444
slcwa	softplus	pseudotyped	none	100	0.001409064000000626	2129.072916488298
slcwa	softplus	pseudotyped	none	100	0.0014782229999923402	2029.4637548025876
slcwa	softplus	pseudotyped	none	100	0.0015404270000090037	1947.5119560891007
slcwa	softplus	pseudotyped	none	100	0.00140846899998337	2129.9723316845607
slcwa	softplus	pseudotyped	none	100	0.0013718700000140416	2186.7961249748837
slcwa	softplus	pseudotyped	none	100	0.0013329559999988305	2250.6369302532357
slcwa	softplus	pseudotyped	none	100	0.001296131999993122	2314.579070662494
slcwa	softplus	pseudotyped	none	100	0.0013408500000196	2237.386732263972
slcwa	softplus	pseudotyped	none	100	0.0013319009999861464	2252.41966184514
slcwa	softplus	pseudotyped	none	100	0.0013826130000040848	2169.804565696357
slcwa	softplus	pseudotyped	none	100	0.0013219530000014856	2269.3696371933256
slcwa	softplus	pseudotyped	none	100	0.0013265640000099665	2261.4815417706654
slcwa	softplus	pseudotyped	none	100	0.0013547650000020894	2214.406188523746
slcwa	softplus	pseudotyped	none	100	0.0016120040000089375	1861.0375656532906
slcwa	softplus	pseudotyped	none	100	0.001482906999996203	2023.053367478663
slcwa	softplus	pseudotyped	none	100	0.0013594289999900866	2206.808888159571
slcwa	softplus	pseudotyped	none	100	0.0013205540000171823	2271.7738161112425
slcwa	softplus	pseudotyped	none	100	0.001484966999981907	2020.2469146025146
slcwa	softplus	pseudotyped	none	100	0.0014314489999947	2095.778473428748
slcwa	softplus	pseudotyped	none	100	0.0014615370000115036	2052.633631564844
slcwa	softplus	pseudotyped	none	100	0.0015126779999832252	1983.2376751914608
slcwa	softplus	pseudotyped	none	100	0.0014072339999984251	2131.841612697929
slcwa	softplus	pseudotyped	none	100	0.0013886940000134018	2160.3031337148773
slcwa	softplus	pseudotyped	none	100	0.0014870120000125553	2017.4685879970505
slcwa	softplus	pseudotyped	none	100	0.0014695669999866823	2041.4176420858573
slcwa	softplus	pseudotyped	none	100	0.0013862360000018725	2164.1336684344856
slcwa	softplus	pseudotyped	none	100	0.0013816930000132288	2171.249329605981
slcwa	softplus	pseudotyped	none	100	0.0013849740000182464	2166.1056452759954
slcwa	softplus	pseudotyped	none	100	0.0014204590000019834	2111.9933767858215
slcwa	softplus	pseudotyped	none	100	0.001341491000005135	2236.3176495321372
slcwa	softplus	pseudotyped	none	100	0.0015437590000146884	1943.3085086282613
slcwa	softplus	pseudotyped	none	100	0.0014306340000018736	2096.9723912587506
slcwa	softplus	pseudotyped	none	100	0.0013938860000166642	2152.2563537937353
slcwa	softplus	pseudotyped	none	100	0.0013890460000141047	2159.7556884145934
slcwa	softplus	pseudotyped	none	100	0.001347654999989345	2226.089021317562
slcwa	softplus	pseudotyped	none	100	0.0013333039999849916	2250.0495011143516
slcwa	softplus	pseudotyped	none	100	0.0013478660000032505	2225.74054096829
slcwa	softplus	pseudotyped	none	100	0.0013060090000180935	2297.074522425525
slcwa	softplus	pseudotyped	none	100	0.001288568999996187	2328.1640331320073
slcwa	softplus	pseudotyped	none	100	0.0013260510000066006	2262.3564251941043
slcwa	softplus	pseudotyped	none	100	0.00130703600001425	2295.2696023424696
slcwa	softplus	pseudotyped	none	100	0.00133508399997595	2247.0496238843707
slcwa	softplus	pseudotyped	none	100	0.0013845960000082869	2166.6970004117047
slcwa	softplus	pseudotyped	none	100	0.001359312000005275	2206.998834696051
slcwa	softplus	pseudotyped	none	100	0.0013155519999941134	2280.411568690119
slcwa	softplus	pseudotyped	none	100	0.0013540399999953934	2215.5918584459887
slcwa	softplus	pseudotyped	none	100	0.001307547000010345	2294.3725923246084
slcwa	softplus	pseudotyped	none	100	0.0013304080000011709	2254.947354493779
slcwa	softplus	pseudotyped	none	100	0.0013565430000141987	2211.5038004461335
slcwa	softplus	pseudotyped	none	100	0.001385733999995864	2164.9176537553053
slcwa	softplus	pseudotyped	none	100	0.0013169709999942825	2277.9544879978557
slcwa	softplus	pseudotyped	none	100	0.0012912130000017896	2323.396682031425
slcwa	softplus	pseudotyped	none	100	0.0013125600000023496	2285.6098006907337
slcwa	softplus	pseudotyped	none	100	0.0013807320000012169	2172.7605357139228
slcwa	softplus	pseudotyped	none	100	0.0013559679999843866	2212.4415915674585
slcwa	softplus	pseudotyped	none	100	0.0013383430000146745	2241.5778316672972
slcwa	softplus	pseudotyped	none	100	0.0014069720000122743	2132.2385946371555
slcwa	softplus	pseudotyped	none	100	0.0013465920000044207	2227.846296421003
slcwa	softplus	pseudotyped	none	100	0.0013073859999792603	2294.6551363159697
slcwa	softplus	pseudotyped	none	100	0.001331785000019181	2252.6158501235504
slcwa	softplus	pseudotyped	none	100	0.0013478209999959745	2225.8148522756064
slcwa	softplus	pseudotyped	none	100	0.0013479030000098646	2225.679444276068
slcwa	softplus	pseudotyped	none	100	0.0013254870000025676	2263.319066874431
slcwa	softplus	pseudotyped	none	100	0.0013374450000185334	2243.0828930972325
slcwa	softplus	pseudotyped	none	100	0.001352798000027633	2217.625986983068
slcwa	softplus	pseudotyped	none	100	0.0013554779999935818	2213.2413805419233
slcwa	softplus	pseudotyped	none	100	0.001361080999998876	2204.130393417054
slcwa	softplus	pseudotyped	none	100	0.0013638350000064747	2199.6795799974025
slcwa	softplus	pseudotyped	none	100	0.0013937519999842607	2152.463279000768
slcwa	softplus	pseudotyped	none	100	0.001316669000004822	2278.476974842586
slcwa	softplus	pseudotyped	none	100	0.0013343619999943712	2248.2654632046288
slcwa	softplus	pseudotyped	none	100	0.0013159250000001066	2279.765184185844
slcwa	softplus	pseudotyped	none	100	0.0013366510000025755	2244.4153335419787
slcwa	softplus	pseudotyped	none	100	0.001443290999986857	2078.582905337398
slcwa	softplus	pseudotyped	none	100	0.0013483049999933883	2225.0158532488654
slcwa	softplus	pseudotyped	none	100	0.0013533450000124958	2216.7296587140013
slcwa	softplus	pseudotyped	none	100	0.0013593049999940376	2207.0102000751554
slcwa	softplus	pseudotyped	none	100	0.0013300210000011248	2255.6034829506175
slcwa	softplus	pseudotyped	none	100	0.001373418000014226	2184.331354306501
slcwa	softplus	pseudotyped	none	100	0.0013762419999920894	2179.8491835136874
slcwa	softplus	pseudotyped	none	100	0.0014082130000190318	2130.359540750906
slcwa	softplus	pseudotyped	none	100	0.0014000360000068213	2142.8020422227596
slcwa	softplus	pseudotyped	none	100	0.0013510639999765317	2220.4721612389276
slcwa	softplus	pseudotyped	none	100	0.0013768899999888617	2178.8232901860483
slcwa	softplus	pseudotyped	none	100	0.0013535310000065692	2216.425039386198
slcwa	softplus	pseudotyped	none	100	0.0013706439999907616	2188.7521486397786
slcwa	softplus	pseudotyped	none	100	0.001325315000002547	2263.6128014805795
slcwa	softplus	pseudotyped	none	100	0.0013272589999928641	2260.2973496628233
slcwa	softplus	pseudotyped	none	100	0.0013507440000068982	2220.9982054221073
slcwa	softplus	pseudotyped	none	100	0.0013533139999992727	2216.7804367660515
slcwa	softplus	pseudotyped	none	100	0.0013176109999903929	2276.848022687936
slcwa	softplus	pseudotyped	none	100	0.0013390989999777503	2240.3123294467746
slcwa	softplus	pseudotyped	none	100	0.0013675820000003114	2193.6527389211888
slcwa	softplus	pseudotyped	none	100	0.0013794930000017303	2174.71201375885
slcwa	softplus	pseudotyped	none	100	0.0013174970000022768	2277.045033115685
slcwa	softplus	pseudotyped	none	100	0.001351013999993711	2220.554339195571
slcwa	softplus	pseudotyped	none	100	0.0013950469999883808	2150.465181477747
slcwa	softplus	pseudotyped	none	100	0.0013787489999970148	2175.8855310186955
slcwa	softplus	pseudotyped	none	100	0.0014553169999942384	2061.4065526698837
slcwa	softplus	pseudotyped	none	100	0.0013844890000029864	2166.86445323403
slcwa	softplus	pseudotyped	none	100	0.0013224230000048465	2268.563084572036
slcwa	softplus	pseudotyped	none	100	0.001348588000013251	2224.548935605628
slcwa	softplus	pseudotyped	none	100	0.0013438540000265675	2232.3853632468195
slcwa	softplus	pseudotyped	none	100	0.0013387939999915943	2240.8227106028526
slcwa	softplus	pseudotyped	none	100	0.001381209000015815	2172.010173670784
slcwa	softplus	pseudotyped	none	100	0.001380295999979353	2173.446854910016
slcwa	softplus	pseudotyped	none	100	0.0013639709999893057	2199.4602524712927
slcwa	softplus	pseudotyped	none	100	0.0013641919999827223	2199.103938476399
slcwa	softplus	pseudotyped	none	100	0.0013338679999890246	2249.0981116757316
slcwa	softplus	pseudotyped	none	100	0.0014446010000028764	2076.6979948055045
slcwa	softplus	pseudotyped	none	100	0.001416324000018676	2118.159404176192
slcwa	softplus	pseudotyped	none	100	0.0014776000000154	2030.3194369035823
slcwa	softplus	pseudotyped	none	100	0.0018419769999979962	1628.6848315713298
slcwa	softplus	pseudotyped	none	100	0.0018228809999811801	1645.746485936807
slcwa	softplus	pseudotyped	none	100	0.0015001689999962764	1999.7746920563259
slcwa	softplus	pseudotyped	none	100	0.0016849179999951502	1780.5020778510498
slcwa	softplus	pseudotyped	none	100	0.0018012150000004112	1665.542425529054
slcwa	softplus	pseudotyped	none	100	0.0015008849999844642	1998.8206958101741
slcwa	softplus	pseudotyped	none	100	0.0013979340000105367	2146.024061205599
slcwa	softplus	pseudotyped	none	100	0.0013766099999941162	2179.2664589192455
slcwa	softplus	pseudotyped	none	100	0.001448304999996708	2071.3868971016595
slcwa	softplus	pseudotyped	none	100	0.0014544080000007398	2062.694924669332
slcwa	softplus	pseudotyped	none	100	0.0014156860000014149	2119.113984313613
slcwa	softplus	pseudotyped	none	100	0.0013920349999807513	2155.118226223826
slcwa	softplus	pseudotyped	none	100	0.0013300020000031054	2255.635705805702
slcwa	softplus	pseudotyped	none	100	0.0013424329999907059	2234.748400866762
slcwa	softplus	pseudotyped	none	100	0.0013820220000013705	2170.732448540635
slcwa	softplus	pseudotyped	none	100	0.0014715719999855992	2038.636233924917
slcwa	softplus	pseudotyped	none	100	0.0014306279999800608	2096.981185914027
slcwa	softplus	pseudotyped	none	100	0.0013911570000004758	2156.478384538175
slcwa	softplus	pseudotyped	none	100	0.00133618000000979	2245.2064841398756
slcwa	softplus	pseudotyped	none	100	0.0014340330000095491	2092.0020668841116
slcwa	softplus	pseudotyped	none	100	0.0014398340000241205	2083.5735230240034
slcwa	softplus	pseudotyped	bloom	1	0.002412391000007119	1243.5795026557248
slcwa	softplus	pseudotyped	bloom	1	0.0017148240000040005	1749.4506724847572
slcwa	softplus	pseudotyped	bloom	1	0.0016597359999934724	1807.5163761054762
slcwa	softplus	pseudotyped	bloom	1	0.001709799000025214	1754.592206426463
slcwa	softplus	pseudotyped	bloom	1	0.0016163759999869853	1856.0038011107288
slcwa	softplus	pseudotyped	bloom	1	0.001614230000001271	1858.4712215716706
slcwa	softplus	pseudotyped	bloom	1	0.0016202120000059494	1851.6095424481389
slcwa	softplus	pseudotyped	bloom	1	0.0014865159999999378	2018.1417488948155
slcwa	softplus	pseudotyped	bloom	1	0.0015107760000034887	1985.7344834661608
slcwa	softplus	pseudotyped	bloom	1	0.0014639610000131142	2049.234918124954
slcwa	softplus	pseudotyped	bloom	1	0.001434312999975873	2091.593675892545
slcwa	softplus	pseudotyped	bloom	1	0.0014028319999965788	2138.531199749732
slcwa	softplus	pseudotyped	bloom	1	0.0013320099999987178	2252.2353435806695
slcwa	softplus	pseudotyped	bloom	1	0.0013029630000005454	2302.4445053303466
slcwa	softplus	pseudotyped	bloom	1	0.0012877839999987373	2329.583222033308
slcwa	softplus	pseudotyped	bloom	1	0.0013071959999990668	2294.9886627576443
slcwa	softplus	pseudotyped	bloom	1	0.0013442220000001726	2231.774215865843
slcwa	softplus	pseudotyped	bloom	1	0.0013432499999908032	2233.389168077826
slcwa	softplus	pseudotyped	bloom	1	0.0013061919999870497	2296.752697941607
slcwa	softplus	pseudotyped	bloom	1	0.001310243999995464	2289.649866750304
slcwa	softplus	pseudotyped	bloom	1	0.0013161410000179785	2279.391037859181
slcwa	softplus	pseudotyped	bloom	1	0.0013659150000080444	2196.3299326695524
slcwa	softplus	pseudotyped	bloom	1	0.0013957999999831827	2149.3050580571326
slcwa	softplus	pseudotyped	bloom	1	0.0013403160000109438	2238.2781373761895
slcwa	softplus	pseudotyped	bloom	1	0.0013302010000018072	2255.298259432916
slcwa	softplus	pseudotyped	bloom	1	0.0013789440000095965	2175.5778334574297
slcwa	softplus	pseudotyped	bloom	1	0.0014927329999920858	2009.7365034576883
slcwa	softplus	pseudotyped	bloom	1	0.001384072999996988	2167.5157307501327
slcwa	softplus	pseudotyped	bloom	1	0.0013441840000041338	2231.8373079807334
slcwa	softplus	pseudotyped	bloom	1	0.0013254159999860349	2263.4403085760314
slcwa	softplus	pseudotyped	bloom	1	0.0013089480000019194	2291.916867588018
slcwa	softplus	pseudotyped	bloom	1	0.0013741779999918435	2183.123292628616
slcwa	softplus	pseudotyped	bloom	1	0.001324296999996477	2265.352862694683
slcwa	softplus	pseudotyped	bloom	1	0.0013091319999887219	2291.5947360738605
slcwa	softplus	pseudotyped	bloom	1	0.0013478610000277058	2225.748797493461
slcwa	softplus	pseudotyped	bloom	1	0.001318268999995098	2275.7115581198946
slcwa	softplus	pseudotyped	bloom	1	0.0014035089999993033	2137.4996526573673
slcwa	softplus	pseudotyped	bloom	1	0.0013348049999990508	2247.519300573592
slcwa	softplus	pseudotyped	bloom	1	0.0013074139999957879	2294.6059932122994
slcwa	softplus	pseudotyped	bloom	1	0.0013190800000018044	2274.3123995480914
slcwa	softplus	pseudotyped	bloom	1	0.0013461030000030405	2228.6556080725054
slcwa	softplus	pseudotyped	bloom	1	0.0013014699999871482	2305.085787632158
slcwa	softplus	pseudotyped	bloom	1	0.0013166140000180349	2278.572155513238
slcwa	softplus	pseudotyped	bloom	1	0.0013146439999900394	2281.9866062772353
slcwa	softplus	pseudotyped	bloom	1	0.0013311519999774646	2253.68703202248
slcwa	softplus	pseudotyped	bloom	1	0.0013286570000161646	2257.919086689418
slcwa	softplus	pseudotyped	bloom	1	0.0013849460000017189	2166.1494383147624
slcwa	softplus	pseudotyped	bloom	1	0.0013302379999799996	2255.2355293151345
slcwa	softplus	pseudotyped	bloom	1	0.0012868809999986297	2331.2178826194454
slcwa	softplus	pseudotyped	bloom	1	0.00127944700000171	2344.763010891417
slcwa	softplus	pseudotyped	bloom	1	0.0013186509999911777	2275.0523072595183
slcwa	softplus	pseudotyped	bloom	1	0.0013026990000071237	2302.9111099214742
slcwa	softplus	pseudotyped	bloom	1	0.0012847260000228289	2335.1282685543
slcwa	softplus	pseudotyped	bloom	1	0.0012846539999884499	2335.259143728173
slcwa	softplus	pseudotyped	bloom	1	0.0013310260000025664	2253.9003745938962
slcwa	softplus	pseudotyped	bloom	1	0.0013223779999975704	2268.640282888487
slcwa	softplus	pseudotyped	bloom	1	0.0013166029999922557	2278.591192650819
slcwa	softplus	pseudotyped	bloom	1	0.0013877469999954428	2161.7773268541396
slcwa	softplus	pseudotyped	bloom	1	0.0013417160000130934	2235.9426286715848
slcwa	softplus	pseudotyped	bloom	1	0.0013118429999963155	2286.859022008294
slcwa	softplus	pseudotyped	bloom	1	0.0013364990000184207	2244.6705908187373
slcwa	softplus	pseudotyped	bloom	1	0.0013363820000051874	2244.8671113411847
slcwa	softplus	pseudotyped	bloom	1	0.0013644230000124935	2198.731624996449
slcwa	softplus	pseudotyped	bloom	1	0.0013420699999926455	2235.352850459693
slcwa	softplus	pseudotyped	bloom	1	0.0013311470000019199	2253.695497188269
slcwa	softplus	pseudotyped	bloom	1	0.0013030979999939518	2302.2059737747463
slcwa	softplus	pseudotyped	bloom	1	0.0013617209999949864	2203.0944664957397
slcwa	softplus	pseudotyped	bloom	1	0.0013439570000173262	2232.214274683881
slcwa	softplus	pseudotyped	bloom	1	0.0013236390000201936	2266.4790021707063
slcwa	softplus	pseudotyped	bloom	1	0.0013360300000044845	2245.458560054737
slcwa	softplus	pseudotyped	bloom	1	0.0013861930000018674	2164.2008003185406
slcwa	softplus	pseudotyped	bloom	1	0.001346988000022975	2227.1913335150944
slcwa	softplus	pseudotyped	bloom	1	0.001331463000013855	2253.1606210377477
slcwa	softplus	pseudotyped	bloom	1	0.0012993919999928494	2308.7721026576346
slcwa	softplus	pseudotyped	bloom	1	0.0013553189999981896	2213.5010281741843
slcwa	softplus	pseudotyped	bloom	1	0.0013600929999881828	2205.7315198490587
slcwa	softplus	pseudotyped	bloom	1	0.001327035000002752	2260.678881863537
slcwa	softplus	pseudotyped	bloom	1	0.0013897999999983313	2158.5839689189825
slcwa	softplus	pseudotyped	bloom	1	0.001347959000014498	2225.5869799954844
slcwa	softplus	pseudotyped	bloom	1	0.001372524000004205	2185.754128882853
slcwa	softplus	pseudotyped	bloom	1	0.001350306000006185	2221.7186326553083
slcwa	softplus	pseudotyped	bloom	1	0.0013424769999801356	2234.6751564789492
slcwa	softplus	pseudotyped	bloom	1	0.0013609569999744053	2204.3312169718947
slcwa	softplus	pseudotyped	bloom	1	0.0013776929999949061	2177.553344621111
slcwa	softplus	pseudotyped	bloom	1	0.0013531820000025618	2216.9966789347777
slcwa	softplus	pseudotyped	bloom	1	0.0013558560000035413	2212.624349482662
slcwa	softplus	pseudotyped	bloom	1	0.0013282010000068567	2258.6942789416007
slcwa	softplus	pseudotyped	bloom	1	0.0013541280000026745	2215.447874938023
slcwa	softplus	pseudotyped	bloom	1	0.0013622319999910815	2202.268042462401
slcwa	softplus	pseudotyped	bloom	1	0.0013710520000245197	2188.1008159765993
slcwa	softplus	pseudotyped	bloom	1	0.0013385359999915636	2241.2546244695013
slcwa	softplus	pseudotyped	bloom	1	0.0013777559999823552	2177.4537726842927
slcwa	softplus	pseudotyped	bloom	1	0.0013459169999805454	2228.963598827687
slcwa	softplus	pseudotyped	bloom	1	0.001359791999988147	2206.2197748083167
slcwa	softplus	pseudotyped	bloom	1	0.0013518599999997605	2219.1647064049025
slcwa	softplus	pseudotyped	bloom	1	0.0013691970000024867	2191.065274021599
slcwa	softplus	pseudotyped	bloom	1	0.0013679230000036569	2193.1058984986585
slcwa	softplus	pseudotyped	bloom	1	0.0013789879999990262	2175.5084163184297
slcwa	softplus	pseudotyped	bloom	1	0.0013364469999999073	2244.7579290463505
slcwa	softplus	pseudotyped	bloom	1	0.0013288149999937104	2257.6506135272402
slcwa	softplus	pseudotyped	bloom	1	0.0013919769999972686	2155.2080242747447
slcwa	softplus	pseudotyped	bloom	1	0.0013439090000133547	2232.294002027063
slcwa	softplus	pseudotyped	bloom	1	0.001353563000009217	2216.372640194488
slcwa	softplus	pseudotyped	bloom	1	0.0013439740000080747	2232.1860392998497
slcwa	softplus	pseudotyped	bloom	1	0.0012908220000156234	2324.1004568900203
slcwa	softplus	pseudotyped	bloom	1	0.0013593039999761913	2207.011823736667
slcwa	softplus	pseudotyped	bloom	1	0.0013503030000094896	2221.7235686945205
slcwa	softplus	pseudotyped	bloom	1	0.0013727449999976216	2185.4022414980186
slcwa	softplus	pseudotyped	bloom	1	0.0014055860000041775	2134.341121774892
slcwa	softplus	pseudotyped	bloom	1	0.0013700700000072175	2189.669140981261
slcwa	softplus	pseudotyped	bloom	1	0.0013841230000082305	2167.437431487058
slcwa	softplus	pseudotyped	bloom	1	0.001387703000006013	2161.8458704686814
slcwa	softplus	pseudotyped	bloom	1	0.0013624599999957354	2201.89950531347
slcwa	softplus	pseudotyped	bloom	1	0.0013910849999945185	2156.5899999006683
slcwa	softplus	pseudotyped	bloom	1	0.0013780590000180837	2176.9750061213867
slcwa	softplus	pseudotyped	bloom	1	0.0013691019999839682	2191.2173088894247
