trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	basic	none	10	0	3	0.0012246849946677685	2449.6095020857488
slcwa	marginranking	basic	none	10	0	3	0.0012474353425204754	2404.9342661227015
slcwa	marginranking	basic	none	10	0	3	0.001339433714747429	2239.752491645842
slcwa	marginranking	basic	none	10	0	3	0.0012493343092501163	2401.278807271914
slcwa	marginranking	basic	none	10	0	3	0.0012422548606991768	2414.963382241478
slcwa	marginranking	basic	none	10	0	3	0.001233183778822422	2432.7274259678684
slcwa	marginranking	basic	none	10	0	3	0.0012179049663245678	2463.2463804244885
slcwa	marginranking	basic	none	10	0	3	0.0013521742075681686	2218.649034428323
slcwa	marginranking	basic	none	10	0	3	0.0012471945956349373	2405.39849234411
slcwa	marginranking	basic	none	10	0	3	0.0012382850982248783	2422.705404676675
slcwa	marginranking	basic	none	10	0	3	0.0012430748902261257	2413.37028330954
slcwa	marginranking	basic	none	10	0	3	0.0012192148715257645	2460.5999074188653
slcwa	marginranking	basic	none	10	0	3	0.0012285751290619373	2441.8531101883946
slcwa	marginranking	basic	none	10	0	3	0.0012415442615747452	2416.345588996458
slcwa	marginranking	basic	none	10	0	3	0.0012401649728417397	2419.033004234701
slcwa	marginranking	basic	none	10	0	3	0.001218155026435852	2462.740730773465
slcwa	marginranking	basic	none	10	0	3	0.0012501743622124195	2399.665271243392
slcwa	marginranking	basic	none	10	0	3	0.001223985105752945	2451.0102172808092
slcwa	marginranking	basic	none	10	0	3	0.001233185175806284	2432.7246701117156
slcwa	marginranking	basic	none	10	0	3	0.001258153934031725	2384.4459082892745
slcwa	marginranking	basic	none	10	0	3	0.0012433649972081184	2412.8071859319443
slcwa	marginranking	basic	none	10	0	3	0.0012311250902712345	2436.7954350918612
slcwa	marginranking	basic	none	10	0	3	0.0012348853051662445	2429.375414420475
slcwa	marginranking	basic	none	10	0	3	0.0012310948222875595	2436.8553467112697
slcwa	marginranking	basic	none	10	0	3	0.0012655039317905903	2370.5971389241217
slcwa	marginranking	basic	none	10	0	3	0.0012434450909495354	2412.651770340017
slcwa	marginranking	basic	none	10	0	3	0.0012436448596417904	2412.264222170384
slcwa	marginranking	basic	none	10	0	3	0.0012303553521633148	2438.319949374907
slcwa	marginranking	basic	none	10	0	3	0.0012329751625657082	2433.1390372513874
slcwa	marginranking	basic	none	10	0	3	0.0012436038814485073	2412.3437090801795
slcwa	marginranking	basic	none	10	0	3	0.0012358748354017735	2427.4302818252004
slcwa	marginranking	basic	none	10	0	3	0.0012048650532960892	2489.905397947305
slcwa	marginranking	basic	none	10	0	3	0.0012652138248085976	2371.140704579198
slcwa	marginranking	basic	none	10	0	3	0.001338693778961897	2240.9904693262856
slcwa	marginranking	basic	none	10	0	3	0.0012239357456564903	2451.109064055377
slcwa	marginranking	basic	none	10	0	3	0.001246824860572815	2406.111792334445
slcwa	marginranking	basic	none	10	0	3	0.0012520537711679935	2396.063227541269
slcwa	marginranking	basic	none	10	0	3	0.0012033050879836082	2493.1333125393276
slcwa	marginranking	basic	none	10	0	3	0.0012417747639119625	2415.897058939337
slcwa	marginranking	basic	none	10	0	3	0.0012471447698771954	2405.494592496592
slcwa	marginranking	basic	none	10	0	3	0.0012235050089657307	2451.9719805119553
slcwa	marginranking	basic	none	10	0	3	0.0013173939660191536	2277.2231218465918
slcwa	marginranking	basic	none	10	0	3	0.001248413696885109	2403.0495720170625
slcwa	marginranking	basic	none	10	0	3	0.0013421536423265934	2235.213544404325
slcwa	marginranking	basic	none	10	0	3	0.0012141652405261993	2470.833375776636
slcwa	marginranking	basic	none	10	0	3	0.0012441650032997131	2411.2557354077217
slcwa	marginranking	basic	none	10	0	3	0.001233495306223631	2432.1130245599043
slcwa	marginranking	basic	none	10	0	3	0.001231165137141943	2436.716171937969
slcwa	marginranking	basic	none	10	0	3	0.0012080846354365349	2483.2697246546522
slcwa	marginranking	basic	none	10	0	3	0.0012449841015040874	2409.66932539592
slcwa	marginranking	basic	none	10	0	3	0.0012413649819791317	2416.694560867218
slcwa	marginranking	basic	none	10	2	3	0.001462301705032587	2051.560214745934
slcwa	marginranking	basic	none	10	2	3	0.0008968589827418327	3345.007473559053
slcwa	marginranking	basic	none	10	2	3	0.0008750590495765209	3428.3400662524778
slcwa	marginranking	basic	none	10	2	3	0.0008820989169180393	3400.9791220260013
slcwa	marginranking	basic	none	10	2	3	0.0008955392986536026	3349.9367414811904
slcwa	marginranking	basic	none	10	2	3	0.0008890889585018158	3374.2405316282793
slcwa	marginranking	basic	none	10	2	3	0.0008696792647242546	3449.547576543862
slcwa	marginranking	basic	none	10	2	3	0.0008752802386879921	3427.4737020189928
slcwa	marginranking	basic	none	10	2	3	0.0009336881339550018	3213.064288706685
slcwa	marginranking	basic	none	10	2	3	0.0012776139192283154	2348.1272040398667
slcwa	marginranking	basic	none	10	2	3	0.0012554950080811977	2389.4957611858367
slcwa	marginranking	basic	none	10	2	3	0.0012649348936975002	2371.663565411476
slcwa	marginranking	basic	none	10	2	3	0.001263465266674757	2374.422217316295
slcwa	marginranking	basic	none	10	2	3	0.0013107731938362122	2288.7254744811826
slcwa	marginranking	basic	none	10	2	3	0.0013071540743112564	2295.062272273228
slcwa	marginranking	basic	none	10	2	3	0.0012561250478029251	2388.297252130485
slcwa	marginranking	basic	none	10	2	3	0.0012318650260567665	2435.33174214961
slcwa	marginranking	basic	none	10	2	3	0.001243585254997015	2412.3798412254423
slcwa	marginranking	basic	none	10	2	3	0.0012589548714458942	2382.9289421268427
slcwa	marginranking	basic	none	10	2	3	0.0012341742403805256	2430.7750898082495
slcwa	marginranking	basic	none	10	2	3	0.0012441952712833881	2411.1970759264327
slcwa	marginranking	basic	none	10	2	3	0.0012333039194345474	2432.4904451576363
slcwa	marginranking	basic	none	10	2	3	0.00123586505651474	2427.449489073097
slcwa	marginranking	basic	none	10	2	3	0.0012560239993035793	2388.48939324678
slcwa	marginranking	basic	none	10	2	3	0.001260525081306696	2379.9605771351376
slcwa	marginranking	basic	none	10	2	3	0.0012001250870525837	2499.7394291354854
slcwa	marginranking	basic	none	10	2	3	0.0012266752310097218	2445.635098974477
slcwa	marginranking	basic	none	10	2	3	0.0012446651235222816	2410.286866165488
slcwa	marginranking	basic	none	10	2	3	0.0012261653319001198	2446.652112852569
slcwa	marginranking	basic	none	10	2	3	0.0012300051748752594	2439.0141287854694
slcwa	marginranking	basic	none	10	2	3	0.0012414539232850075	2416.5214219644245
slcwa	marginranking	basic	none	10	2	3	0.0012528649531304836	2394.511868580903
slcwa	marginranking	basic	none	10	2	3	0.0012343251146376133	2430.4779708551687
slcwa	marginranking	basic	none	10	2	3	0.0012479247525334358	2403.9911011538497
slcwa	marginranking	basic	none	10	2	3	0.0012441249564290047	2411.333350800116
slcwa	marginranking	basic	none	10	2	3	0.001241845078766346	2415.7602677623945
slcwa	marginranking	basic	none	10	2	3	0.0012595243752002716	2381.851482249387
slcwa	marginranking	basic	none	10	2	3	0.0012383349239826202	2422.607924479488
slcwa	marginranking	basic	none	10	2	3	0.001249103806912899	2401.721925269252
slcwa	marginranking	basic	none	10	2	3	0.001253414899110794	2393.461257025331
slcwa	marginranking	basic	none	10	2	3	0.0012484150938689709	2403.0468829904016
slcwa	marginranking	basic	none	10	2	3	0.0012415549717843533	2416.3247445164857
slcwa	marginranking	basic	none	10	2	3	0.0012254449538886547	2448.0903776870773
slcwa	marginranking	basic	none	10	2	3	0.0012401649728417397	2419.033004234701
slcwa	marginranking	basic	none	10	2	3	0.0012372946366667747	2424.6447944540414
slcwa	marginranking	basic	none	10	2	3	0.001226975116878748	2445.0373595444853
slcwa	marginranking	basic	none	10	2	3	0.0012393849901854992	2420.555375251873
slcwa	marginranking	basic	none	10	2	3	0.0012390348128974438	2421.239475091579
slcwa	marginranking	basic	none	10	2	3	0.0012416942045092583	2416.053798999294
slcwa	marginranking	basic	none	10	2	3	0.0012357751838862896	2427.6260270622543
slcwa	marginranking	basic	none	10	2	3	0.0012460248544812202	2407.656628365606
slcwa	marginranking	basic	none	10	2	3	0.001236604992300272	2425.9969987825675
slcwa	marginranking	basic	none	10	2	3	0.0012423847801983356	2414.710843061903
slcwa	marginranking	basic	none	10	2	3	0.0012079449370503426	2483.556913881888
slcwa	marginranking	basic	none	10	2	3	0.0012019150890409946	2496.016588321304
slcwa	marginranking	basic	none	10	2	3	0.0012660948559641838	2369.4907106429837
slcwa	marginranking	basic	none	10	2	3	0.0012382850982248783	2422.705404676675
slcwa	marginranking	basic	none	10	2	3	0.001237425021827221	2424.389314166369
slcwa	marginranking	basic	none	10	2	3	0.0012493650428950787	2401.2197372261035
slcwa	marginranking	basic	none	10	2	3	0.001247104723006487	2405.571837437741
slcwa	marginranking	basic	none	10	2	3	0.0012406948953866959	2417.999792821723
slcwa	marginranking	basic	none	10	2	3	0.0012384853325784206	2422.313709403612
slcwa	marginranking	basic	none	10	2	3	0.0012346450239419937	2429.848208857274
slcwa	marginranking	basic	none	10	2	3	0.0012214449234306812	2456.1074694828467
slcwa	marginranking	basic	none	10	2	3	0.0012333346530795097	2432.4298295757026
slcwa	marginranking	basic	none	10	2	3	0.0012461449950933456	2407.424506628362
slcwa	marginranking	basic	none	10	2	3	0.0012286249548196793	2441.7540830759854
slcwa	marginranking	basic	none	10	2	3	0.001227834727615118	2443.325581633485
slcwa	marginranking	basic	none	10	2	3	0.001272364053875208	2357.8157453151666
slcwa	marginranking	basic	none	10	2	3	0.0012055551633238792	2488.480072308423
slcwa	marginranking	basic	none	10	2	3	0.0011781961657106876	2546.265288675762
slcwa	marginranking	basic	none	10	2	3	0.00123245595023036	2434.1640765653865
slcwa	marginranking	basic	none	10	2	3	0.001227324828505516	2444.3406752008987
slcwa	marginranking	basic	none	10	2	3	0.0012293849140405655	2440.244683123719
slcwa	marginranking	basic	none	10	2	3	0.001212764997035265	2473.686169483638
slcwa	marginranking	basic	none	10	2	3	0.001247595064342022	2404.6263773752516
slcwa	marginranking	basic	none	10	2	3	0.0011982261203229427	2503.7010536804587
slcwa	marginranking	basic	none	10	2	3	0.001221266109496355	2456.4670849968866
slcwa	marginranking	basic	none	10	2	3	0.0012938040308654308	2318.743742043598
slcwa	marginranking	basic	none	10	2	3	0.00397880095988512	753.9959978512267
slcwa	marginranking	basic	none	10	2	3	0.001219714991748333	2459.5909866614134
slcwa	marginranking	basic	none	10	2	3	0.0012072650715708733	2484.955516932541
slcwa	marginranking	basic	none	10	2	3	0.0012301546521484852	2438.717761836246
slcwa	marginranking	basic	none	10	2	3	0.001198265701532364	2503.6183512250627
slcwa	marginranking	basic	none	10	2	3	0.0012089950032532215	2481.399833686208
slcwa	marginranking	basic	none	10	2	3	0.0012391852214932442	2420.945592285984
slcwa	marginranking	basic	none	10	2	3	0.0012165647931396961	2465.959903588559
slcwa	marginranking	basic	none	10	2	3	0.0009993980638682842	3001.806896031155
slcwa	marginranking	basic	none	10	2	3	0.0008425996638834476	3560.409680409004
slcwa	marginranking	basic	none	10	2	3	0.0008557396940886974	3505.738977312241
slcwa	marginranking	basic	none	10	2	3	0.0008482988923788071	3536.4893517512137
slcwa	marginranking	basic	none	10	2	3	0.0008545299060642719	3510.702175207851
slcwa	marginranking	basic	none	10	2	3	0.0008534691296517849	3515.0656254245528
slcwa	marginranking	basic	none	10	2	3	0.0008109700866043568	3699.2733142123802
slcwa	marginranking	basic	none	10	2	3	0.0008547697216272354	3509.717206979283
slcwa	marginranking	basic	none	10	2	3	0.0008519398979842663	3521.375166368138
slcwa	marginranking	basic	none	10	2	3	0.0008537303656339645	3513.990038028289
slcwa	marginranking	basic	none	10	2	3	0.0008622100576758385	3479.430532377178
slcwa	marginranking	basic	none	10	2	3	0.0012341649271547794	2430.7934328648794
slcwa	marginranking	basic	none	10	2	3	0.001226204913109541	2446.573136289497
slcwa	marginranking	basic	none	10	2	3	0.0012078247964382172	2483.8039497506347
slcwa	marginranking	basic	none	10	2	3	0.0012126551009714603	2473.910345651203
slcwa	marginranking	basic	none	10	2	3	0.0012219049967825413	2455.1826925165615
slcwa	marginranking	basic	none	10	2	3	0.0012168260291218758	2465.430495569654
slcwa	marginranking	basic	none	10	2	3	0.0012286840938031673	2441.636556646589
slcwa	marginranking	basic	none	10	2	3	0.0013334541581571102	2249.796126584604
slcwa	marginranking	basic	none	10	2	3	0.0012218249030411243	2455.3436360095416
slcwa	marginranking	basic	none	10	2	3	0.0012489152140915394	2402.0845980182885
slcwa	marginranking	basic	none	10	2	3	0.0011985059827566147	2503.116415906304
slcwa	marginranking	basic	none	10	2	3	0.0012120753526687622	2475.0936428123578
slcwa	marginranking	basic	none	10	2	3	0.00121302530169487	2473.155337987034
slcwa	marginranking	basic	none	10	2	3	0.0012441952712833881	2411.1970759264327
slcwa	marginranking	basic	none	10	2	3	0.0012192446738481522	2460.539762319788
slcwa	marginranking	basic	none	10	2	3	0.0012155449949204922	2468.0287546214836
slcwa	marginranking	basic	none	10	2	3	0.0012365239672362804	2426.1559658283168
slcwa	marginranking	basic	none	10	2	3	0.0011975150555372238	2505.1877102740505
slcwa	marginranking	basic	none	10	2	3	0.001185515895485878	2530.5438850910255
slcwa	marginranking	basic	none	10	2	3	0.0012253541499376297	2448.2717915899657
slcwa	marginranking	basic	none	10	2	3	0.001212945207953453	2473.3186464883793
slcwa	marginranking	basic	none	10	2	3	0.0012031751684844494	2493.4025224098314
slcwa	marginranking	basic	none	10	2	3	0.0011954950168728828	2509.4207484421413
slcwa	marginranking	basic	none	10	2	3	0.0011835559271275997	2534.734465215152
slcwa	marginranking	basic	none	10	2	3	0.0012004449963569641	2499.073267916659
slcwa	marginranking	basic	none	10	2	3	0.0011907350271940231	2519.452213536982
slcwa	marginranking	basic	none	10	2	3	0.0012268447317183018	2445.2972103472634
slcwa	marginranking	basic	none	10	2	3	0.0012021050788462162	2495.6220989261674
slcwa	marginranking	basic	none	10	2	3	0.00120065500959754	2498.6361411223374
slcwa	marginranking	basic	none	10	2	3	0.001204335130751133	2491.0009875149344
slcwa	marginranking	basic	none	10	2	3	0.0012142551131546497	2470.650497987991
slcwa	marginranking	basic	none	10	2	3	0.0011967453174293041	2506.799029257301
slcwa	marginranking	basic	none	10	2	3	0.001239595003426075	2420.145282699915
slcwa	marginranking	basic	none	10	2	3	0.0008839289657771587	3393.9378797959985
slcwa	marginranking	basic	none	10	2	3	0.0008258102461695671	3632.7958074087605
slcwa	marginranking	basic	none	10	2	3	0.0008413000032305717	3565.909887650151
slcwa	marginranking	basic	none	10	2	3	0.0008172499947249889	3670.8473776246688
slcwa	marginranking	basic	none	10	2	3	0.0008083800785243511	3711.1255951239154
slcwa	marginranking	basic	none	10	2	3	0.0008205701597034931	3655.9945112847236
slcwa	marginranking	basic	none	10	2	3	0.0008301488123834133	3613.8099040180487
slcwa	marginranking	basic	none	10	2	3	0.0008312398567795753	3609.0665955585036
slcwa	marginranking	basic	none	10	2	3	0.000841009896248579	3567.1399508874315
slcwa	marginranking	basic	none	10	2	3	0.0008067102171480656	3718.807492739828
slcwa	marginranking	basic	none	10	2	3	0.0008470588363707066	3541.66661297549
slcwa	marginranking	basic	none	10	2	3	0.0012107952497899532	2477.7104143086412
slcwa	marginranking	basic	none	10	2	3	0.0011983951553702354	2503.3479036997373
slcwa	marginranking	basic	none	10	2	3	0.0012128353118896484	2473.54275604482
slcwa	marginranking	basic	none	10	2	3	0.0012170551344752312	2464.966388966049
slcwa	marginranking	basic	none	10	2	3	0.0012012249790132046	2497.4505628949482
slcwa	marginranking	basic	none	10	2	3	0.0011989763006567955	2502.134527894012
slcwa	marginranking	basic	none	10	2	3	0.0012199347838759422	2459.1478492550928
slcwa	marginranking	basic	none	10	2	3	0.001187694724649191	2525.901595535089
slcwa	marginranking	basic	none	10	2	3	0.0012099053710699081	2479.532756637924
slcwa	marginranking	basic	none	10	2	3	0.0012183352373540401	2462.376452736727
slcwa	marginranking	basic	none	10	2	3	0.0012006456963717937	2498.655522662212
slcwa	marginranking	basic	none	10	2	3	0.0011983062140643597	2503.5337084873645
slcwa	marginranking	basic	none	10	2	3	0.0011988962069153786	2502.30168608061
slcwa	marginranking	basic	none	10	2	3	0.0012012552469968796	2497.387634726221
slcwa	marginranking	basic	none	10	2	3	0.0008184188045561314	3665.6049241525516
slcwa	marginranking	basic	none	10	2	3	0.0007957210764288902	3770.1653115230706
slcwa	marginranking	basic	none	10	2	3	0.000823488924652338	3643.0362451644933
slcwa	marginranking	basic	none	10	2	3	0.0008371602743864059	3583.543189742061
slcwa	marginranking	basic	none	10	2	3	0.0008368100970983505	3585.0427837839643
slcwa	marginranking	basic	none	10	2	3	0.0008173491805791855	3670.4019179099887
slcwa	marginranking	basic	none	10	2	3	0.0008230200037360191	3645.111888388851
slcwa	marginranking	basic	none	10	2	3	0.0008426499553024769	3560.1971864142834
slcwa	marginranking	basic	none	10	2	3	0.0008241697214543819	3640.026953072251
slcwa	marginranking	basic	none	10	2	3	0.0010999557562172413	2727.3824270141827
slcwa	marginranking	basic	none	10	2	3	0.0011994247324764729	2501.1990488188853
slcwa	marginranking	basic	none	10	2	3	0.0012084352783858776	2482.5491721883013
slcwa	marginranking	basic	none	10	2	3	0.001201004721224308	2497.9085818595204
slcwa	marginranking	basic	none	10	2	3	0.001188996247947216	2523.1366416668297
slcwa	marginranking	basic	none	10	2	3	0.001215835101902485	2467.439865246309
slcwa	marginranking	basic	none	10	2	3	0.0011919350363314152	2516.9156946955086
slcwa	marginranking	basic	none	10	2	3	0.0011982256546616554	2503.702026683041
slcwa	marginranking	basic	none	10	8	3	0.0014606732875108719	2053.8473768574827
slcwa	marginranking	basic	none	10	8	3	0.0008947397582232952	3352.9302486313645
slcwa	marginranking	basic	none	10	8	3	0.0008717691525816917	3441.2779932803096
slcwa	marginranking	basic	none	10	8	3	0.0008930088952183723	3359.429022559057
slcwa	marginranking	basic	none	10	8	3	0.0008623390458524227	3478.910081167087
slcwa	marginranking	basic	none	10	8	3	0.0009060590527951717	3311.0424654387234
slcwa	marginranking	basic	none	10	8	3	0.0008594687096774578	3490.5284697634224
slcwa	marginranking	basic	none	10	8	3	0.0008208099752664566	3654.926341539795
slcwa	marginranking	basic	none	10	8	3	0.0008696289733052254	3449.7470669563922
slcwa	marginranking	basic	none	10	8	3	0.001058927271515131	2833.055754346141
slcwa	marginranking	basic	none	10	8	3	0.0012134448625147343	2472.3002195442336
slcwa	marginranking	basic	none	10	8	3	0.0012476840056478977	2404.4549632918947
slcwa	marginranking	basic	none	10	8	3	0.001229145098477602	2440.7207934325643
slcwa	marginranking	basic	none	10	8	3	0.0012353849597275257	2428.3928474098266
slcwa	marginranking	basic	none	10	8	3	0.0012244749814271927	2450.0296416863785
slcwa	marginranking	basic	none	10	8	3	0.001252403948456049	2395.393278421367
slcwa	marginranking	basic	none	10	8	3	0.0012367647141218185	2425.6836937090256
slcwa	marginranking	basic	none	10	8	3	0.001230084802955389	2438.8562420999197
slcwa	marginranking	basic	none	10	8	3	0.001207415945827961	2484.645006027986
slcwa	marginranking	basic	none	10	8	3	0.0012378250248730183	2423.60587297688
slcwa	marginranking	basic	none	10	8	3	0.0011985450983047485	2503.034724553355
slcwa	marginranking	basic	none	10	8	3	0.0012527639046311378	2394.705010983946
slcwa	marginranking	basic	none	10	8	3	0.0009453590027987957	3173.3976099220595
slcwa	marginranking	basic	none	10	8	3	0.0008497391827404499	3530.495075353422
slcwa	marginranking	basic	none	10	8	3	0.0008697099983692169	3449.4256770938186
slcwa	marginranking	basic	none	10	8	3	0.00087378965690732	3433.3205666660806
slcwa	marginranking	basic	none	10	8	3	0.00084735918790102	3540.4112480697263
slcwa	marginranking	basic	none	10	8	3	0.000858670100569725	3493.774847883383
slcwa	marginranking	basic	none	10	8	3	0.0008592200465500355	3491.5386483889483
slcwa	marginranking	basic	none	10	8	3	0.0008362089283764362	3587.620148740495
slcwa	marginranking	basic	none	10	8	3	0.0008363397791981697	3587.058842132575
slcwa	marginranking	basic	none	10	8	3	0.0008557303808629513	3505.777131547772
slcwa	marginranking	basic	none	10	8	3	0.0009941370226442814	3017.6926637541087
slcwa	marginranking	basic	none	10	8	3	0.00117434561252594	2554.6142191881636
slcwa	marginranking	basic	none	10	8	3	0.0012791641056537628	2345.281568440151
slcwa	marginranking	basic	none	10	8	3	0.0012272149324417114	2444.559563850067
slcwa	marginranking	basic	none	10	8	3	0.0012262449599802494	2446.4932357791868
slcwa	marginranking	basic	none	10	8	3	0.0012338552623987198	2431.4034971717383
slcwa	marginranking	basic	none	10	8	3	0.0012394450604915619	2420.4380618614955
slcwa	marginranking	basic	none	10	8	3	0.0012192651629447937	2460.498414269739
slcwa	marginranking	basic	none	10	8	3	0.0012515448033809662	2397.037638521367
slcwa	marginranking	basic	none	10	8	3	0.0012397351674735546	2419.871661875716
slcwa	marginranking	basic	none	10	8	3	0.0012445938773453236	2410.424841876049
slcwa	marginranking	basic	none	10	8	3	0.0013387640938162804	2240.872767545028
slcwa	marginranking	basic	none	10	8	3	0.0012288447469472885	2441.3173490407453
slcwa	marginranking	basic	none	10	8	3	0.001219604630023241	2459.8135544490606
slcwa	marginranking	basic	none	10	8	3	0.0012823138386011124	2339.5208799062225
slcwa	marginranking	basic	none	10	8	3	0.0012700841762125492	2362.0481667176905
slcwa	marginranking	basic	none	10	8	3	0.0012375451624393463	2424.1539549850845
slcwa	marginranking	basic	none	10	8	3	0.0012243851087987423	2450.209479387848
slcwa	marginranking	basic	none	10	8	3	0.0012439838610589504	2411.6068495022337
slcwa	marginranking	basic	none	10	8	3	0.0012227250263094902	2453.536106196173
slcwa	marginranking	basic	none	10	8	3	0.0012200148776173592	2458.986406673074
slcwa	marginranking	basic	none	10	8	3	0.001289124134927988	2327.16145692795
slcwa	marginranking	basic	none	10	8	3	0.0012299246154725552	2439.1738829028604
slcwa	marginranking	basic	none	10	8	3	0.0012183352373540401	2462.376452736727
slcwa	marginranking	basic	none	10	8	3	0.0011925962753593922	2515.5201822980216
slcwa	marginranking	basic	none	10	8	3	0.00123494490981102	2429.258160559633
slcwa	marginranking	basic	none	10	8	3	0.001184576191008091	2532.551323226375
slcwa	marginranking	basic	none	10	8	3	0.0013875942677259445	2162.015273323767
slcwa	marginranking	basic	none	10	8	3	0.0012501650489866734	2399.683147782497
slcwa	marginranking	basic	none	10	8	3	0.001232595182955265	2433.889115814336
slcwa	marginranking	basic	none	10	8	3	0.0012390450574457645	2421.2194560417074
slcwa	marginranking	basic	none	10	8	3	0.0012393752112984657	2420.574473856845
slcwa	marginranking	basic	none	10	8	3	0.0012308945879340172	2437.251759336533
slcwa	marginranking	basic	none	10	8	3	0.001239703968167305	2419.932562154333
slcwa	marginranking	basic	none	10	8	3	0.0012364652939140797	2426.271092901752
slcwa	marginranking	basic	none	10	8	3	0.0012346748262643814	2429.7895576900737
slcwa	marginranking	basic	none	10	8	3	0.0012292047031223774	2440.6024418711695
slcwa	marginranking	basic	none	10	8	3	0.001241584774106741	2416.2667443778473
slcwa	marginranking	basic	none	10	8	3	0.0012261951342225075	2446.592647672026
slcwa	marginranking	basic	none	10	8	3	0.0012227948755025864	2453.3959538937033
slcwa	marginranking	basic	none	10	8	3	0.0012129046954214573	2473.401258420858
slcwa	marginranking	basic	none	10	8	3	0.0012380150146782398	2423.2339385477485
slcwa	marginranking	basic	none	10	8	3	0.0012350152246654034	2429.1198521967817
slcwa	marginranking	basic	none	10	8	3	0.0012459540739655495	2407.7934032125086
slcwa	marginranking	basic	none	10	8	3	0.0012312750332057476	2436.4986855854618
slcwa	marginranking	basic	none	10	8	3	0.0012310449965298176	2436.953976870606
slcwa	marginranking	basic	none	10	8	3	0.00125147495418787	2397.1714255734464
slcwa	marginranking	basic	none	10	8	3	0.0012433649972081184	2412.8071859319443
slcwa	marginranking	basic	none	10	8	3	0.001232675276696682	2433.7309725553896
slcwa	marginranking	basic	none	10	8	3	0.0012402250431478024	2418.915838359247
slcwa	marginranking	basic	none	10	8	3	0.0012190048582851887	2461.0238257952406
slcwa	marginranking	basic	none	10	8	3	0.0013869632966816425	2162.9988386697783
slcwa	marginranking	basic	none	10	8	3	0.0012319739907979965	2435.1163436955235
slcwa	marginranking	basic	none	10	8	3	0.0012493752874433994	2401.2000478566447
slcwa	marginranking	basic	none	10	8	3	0.0012105549685657024	2478.2022113002267
slcwa	marginranking	basic	none	10	8	3	0.0012247548438608646	2449.469798007027
slcwa	marginranking	basic	none	10	8	3	0.0012293551117181778	2440.3038401224235
slcwa	marginranking	basic	none	10	8	3	0.0012356247752904892	2427.9215341038425
slcwa	marginranking	basic	none	10	8	3	0.0012239250354468822	2451.130512993088
slcwa	marginranking	basic	none	10	8	3	0.0012457850389182568	2408.120106021636
slcwa	marginranking	basic	none	10	8	3	0.0012589450925588608	2382.9474515861284
slcwa	marginranking	basic	none	10	8	3	0.0012461738660931587	2407.368732105743
slcwa	marginranking	basic	none	10	8	3	0.0012595844455063343	2381.7378903833987
slcwa	marginranking	basic	none	10	8	3	0.0012414646334946156	2416.500574450727
slcwa	marginranking	basic	none	10	8	3	0.0012353649362921715	2428.4322080600814
slcwa	marginranking	basic	none	10	8	3	0.001244913786649704	2409.8054276301023
slcwa	marginranking	basic	none	10	8	3	0.0012498851865530014	2400.2204620678453
slcwa	marginranking	basic	none	10	8	3	0.0012656641192734241	2370.2971067254402
slcwa	marginranking	basic	none	10	8	3	0.0012323549017310143	2434.3636689285545
slcwa	marginranking	basic	none	10	8	3	0.001277873758226633	2347.6497429317624
slcwa	marginranking	basic	none	10	8	3	0.0012530647218227386	2394.1301257257696
slcwa	marginranking	basic	none	10	8	3	0.0012449054047465324	2409.821652763096
slcwa	marginranking	basic	none	10	8	3	0.0012536849826574326	2392.9456294841375
slcwa	marginranking	basic	none	10	8	3	0.0012632249854505062	2374.8738621806983
slcwa	marginranking	basic	none	10	8	3	0.001244524959474802	2410.558323608086
slcwa	marginranking	basic	none	10	8	3	0.0012383749708533287	2422.5295815957793
slcwa	marginranking	basic	none	10	8	3	0.0012415451928973198	2416.3437764187056
slcwa	marginranking	basic	none	10	8	3	0.0012394650839269161	2420.398959924951
slcwa	marginranking	basic	none	10	8	3	0.0012405049055814743	2418.3701221187675
slcwa	marginranking	basic	none	10	8	3	0.0012300736270844936	2438.8784004015806
slcwa	marginranking	basic	none	10	8	3	0.0011891461908817291	2522.818491959813
slcwa	marginranking	basic	none	10	8	3	0.0012541040778160095	2392.1459574746173
slcwa	marginranking	basic	none	10	8	3	0.0012427852489054203	2413.9327390973153
slcwa	marginranking	basic	none	10	8	3	0.001224525272846222	2449.9290186367148
slcwa	marginranking	basic	none	10	8	3	0.0012464751489460468	2406.786852137919
slcwa	marginranking	basic	none	10	8	3	0.0012403340078890324	2418.703333875207
slcwa	marginranking	basic	none	10	8	3	0.0012366450391709805	2425.918436555678
slcwa	marginranking	basic	none	10	8	3	0.0012056650593876839	2488.253247982153
slcwa	marginranking	basic	none	10	8	3	0.0012770742177963257	2349.1195407395307
slcwa	marginranking	basic	none	10	8	3	0.0012231450527906418	2452.6935649663224
slcwa	marginranking	basic	none	10	8	3	0.0012387149035930634	2421.864782039908
slcwa	marginranking	basic	none	10	8	3	0.0012146048247814178	2469.9391429964758
slcwa	marginranking	basic	none	10	8	3	0.0012295842170715332	2439.849144408357
slcwa	marginranking	basic	none	10	8	3	0.0012478651478886604	2404.1059284938633
slcwa	marginranking	basic	none	10	8	3	0.001250973902642727	2398.1315626668097
slcwa	marginranking	basic	none	10	8	3	0.0012334850616753101	2432.1332241554855
slcwa	marginranking	basic	none	10	8	3	0.0012333751656115055	2432.349931833275
slcwa	marginranking	basic	none	10	8	3	0.0012514651753008366	2397.1901569525
slcwa	marginranking	basic	none	10	8	3	0.0012455647811293602	2408.545942732809
