trainer	loss	sampler	filterer	num_negs_per_pos	workers	epochs	time	frequency
slcwa	marginranking	bernoulli	none	10	8	3	0.001185824628919363	2529.88504947303
slcwa	marginranking	bernoulli	none	10	8	3	0.0011900151148438454	2520.9763830551533
slcwa	marginranking	bernoulli	none	10	8	3	0.0011929450556635857	2514.7847218589836
slcwa	marginranking	bernoulli	none	10	8	3	0.0011854348704218864	2530.71684902632
slcwa	marginranking	bernoulli	none	10	8	3	0.0012072650715708733	2484.955516932541
slcwa	marginranking	bernoulli	none	10	8	3	0.000997436698526144	3007.7096666213815
slcwa	marginranking	bernoulli	none	10	8	3	0.0008132196962833405	3689.040014292455
slcwa	marginranking	bernoulli	none	10	8	3	0.0008336990140378475	3598.4209522692427
slcwa	marginranking	bernoulli	none	10	8	3	0.0008218600414693356	3650.2565505393695
slcwa	marginranking	bernoulli	none	10	8	3	0.000824508722871542	3638.5303354363646
slcwa	marginranking	bernoulli	none	10	8	3	0.0008340799249708652	3596.7776110961922
slcwa	marginranking	bernoulli	none	10	8	3	0.0008229999803006649	3645.2005732782836
slcwa	marginranking	bernoulli	none	10	8	3	0.0008308892138302326	3610.589655112505
slcwa	marginranking	bernoulli	none	10	8	3	0.0008294889703392982	3616.684618208805
slcwa	marginranking	bernoulli	none	10	8	3	0.000838239211589098	3578.9306423791945
slcwa	marginranking	bernoulli	none	10	8	3	0.0008300100453197956	3614.4140868128
slcwa	marginranking	bernoulli	none	10	8	3	0.0011615650728344917	2582.7222857857587
slcwa	marginranking	bernoulli	none	10	8	3	0.0013151932507753372	2281.0336034126008
slcwa	marginranking	bernoulli	none	10	8	3	0.0012054047547280788	2488.7905811162614
slcwa	marginranking	bernoulli	none	10	8	3	0.0011863349936902523	2528.796685553464
slcwa	marginranking	bernoulli	none	10	8	3	0.0011946950107812881	2511.1011370492847
slcwa	marginranking	bernoulli	none	10	8	3	0.0011974750086665154	2505.271490668303
slcwa	marginranking	bernoulli	none	10	8	3	0.0011905049905180931	2519.939037546106
slcwa	marginranking	bernoulli	none	10	8	3	0.0011894050985574722	2522.2693291280184
slcwa	marginranking	bernoulli	none	10	8	3	0.0011989148333668709	2502.262810090692
slcwa	marginranking	bernoulli	none	10	8	3	0.0011992850340902805	2501.490400299754
slcwa	marginranking	bernoulli	none	10	8	3	0.0012986930087208748	2310.0147454823045
slcwa	marginranking	bernoulli	none	10	8	3	0.0011975751258432865	2505.062050188722
slcwa	marginranking	bernoulli	none	10	8	3	0.0012025851756334305	2494.625795149876
slcwa	marginranking	bernoulli	none	10	8	3	0.0011921161785721779	2516.5332489599814
slcwa	marginranking	bernoulli	none	10	8	3	0.001316184177994728	2279.316261475388
slcwa	marginranking	bernoulli	none	10	8	3	0.001201435923576355	2497.0120679176953
slcwa	marginranking	bernoulli	none	10	8	3	0.001189304981380701	2522.48165690621
slcwa	marginranking	bernoulli	none	10	8	3	0.001181165687739849	2539.863823627044
slcwa	marginranking	bernoulli	none	10	8	3	0.0012077149003744125	2484.0299635865617
slcwa	marginranking	bernoulli	none	10	8	3	0.0011898353695869446	2521.3572202358214
slcwa	marginranking	bernoulli	none	10	8	3	0.001180495135486126	2541.306533012188
slcwa	marginranking	bernoulli	none	10	8	3	0.0009481976740062237	3163.897236031723
slcwa	marginranking	bernoulli	none	10	8	3	0.0008407789282500744	3568.1198698020944
slcwa	marginranking	bernoulli	none	10	8	3	0.0008225603960454464	3647.1486038263506
slcwa	marginranking	bernoulli	none	10	8	3	0.0008151489309966564	3680.309064911606
slcwa	marginranking	bernoulli	none	10	8	3	0.0008215298876166344	3651.7235041848476
slcwa	marginranking	bernoulli	none	10	8	3	0.000838669016957283	3577.0964937802187
slcwa	marginranking	bernoulli	none	10	8	3	0.0008254996500909328	3634.1626549078915
slcwa	marginranking	bernoulli	none	10	8	3	0.0008208700455725193	3654.6588783217658
slcwa	marginranking	bernoulli	none	10	8	3	0.000828930176794529	3619.122676412859
slcwa	marginranking	bernoulli	none	10	8	3	0.0008309902623295784	3610.1506070478745
slcwa	marginranking	bernoulli	none	10	8	3	0.0008332398720085621	3600.4037982104305
slcwa	marginranking	bernoulli	none	10	8	3	0.001164264976978302	2576.733011230922
slcwa	marginranking	bernoulli	none	10	8	3	0.0011705346405506134	2562.931412767772
slcwa	marginranking	bernoulli	none	10	8	3	0.001195534598082304	2509.3376676945586
slcwa	marginranking	bernoulli	none	10	8	3	0.001192194875329733	2516.3671326554486
slcwa	marginranking	bernoulli	none	10	8	3	0.001181465107947588	2539.2201427019086
slcwa	marginranking	bernoulli	none	10	8	3	0.0011790557764470577	2544.4088905107933
slcwa	marginranking	bernoulli	none	10	8	3	0.0012046350166201591	2490.3808693998376
slcwa	marginranking	bernoulli	none	10	8	3	0.0011918647214770317	2517.0641818160507
slcwa	marginranking	bernoulli	none	10	8	3	0.00118966493755579	2521.718431211068
slcwa	marginranking	bernoulli	none	10	8	3	0.0013048439286649227	2299.1255383848934
slcwa	marginranking	bernoulli	none	10	8	3	0.0012041148729622364	2491.4566436836017
slcwa	marginranking	bernoulli	none	10	8	3	0.0011868951842188835	2527.6031446486595
slcwa	marginranking	bernoulli	none	10	8	3	0.0013534831814467907	2216.5033456811657
slcwa	marginranking	bernoulli	none	10	8	3	0.0012091649696230888	2481.0510355217584
slcwa	marginranking	bernoulli	none	10	8	3	0.0011883950792253017	2524.4130108277277
slcwa	marginranking	bernoulli	none	10	8	3	0.0012103053741157055	2478.713276962777
slcwa	marginranking	bernoulli	none	10	8	3	0.0012072748504579067	2484.935388873653
slcwa	marginranking	bernoulli	none	10	8	3	0.0011839349754154682	2533.922945343544
slcwa	marginranking	bernoulli	none	10	8	3	0.0011916561052203178	2517.5048295039355
slcwa	marginranking	bernoulli	none	10	8	3	0.001194204669445753	2512.132197064965
slcwa	marginranking	bernoulli	none	10	8	3	0.0010583573020994663	2834.5814726736344
slcwa	marginranking	bernoulli	none	10	8	3	0.0008235289715230465	3642.8590902536876
slcwa	marginranking	basic	none	1	0	3	0.0017302478663623333	1733.8556274640516
slcwa	marginranking	basic	none	1	0	3	0.0008665290661156178	3462.0881368100827
slcwa	marginranking	basic	none	1	0	3	0.0008382899686694145	3578.713944008879
slcwa	marginranking	basic	none	1	0	3	0.000856348779052496	3503.2454922389675
slcwa	marginranking	basic	none	1	0	3	0.0008415090851485729	3565.0238992610925
slcwa	marginranking	basic	none	1	0	3	0.0008290698751807213	3618.5128537519927
slcwa	marginranking	basic	none	1	0	3	0.0008633197285234928	3474.958234918135
slcwa	marginranking	basic	none	1	0	3	0.0008368096314370632	3585.0447787605694
slcwa	marginranking	basic	none	1	0	3	0.0008490891195833683	3533.1980245749023
slcwa	marginranking	basic	none	1	0	3	0.0008364003151655197	3586.799222339262
slcwa	marginranking	basic	none	1	0	3	0.000819929875433445	3658.849481992701
slcwa	marginranking	basic	none	1	0	3	0.0008266298100352287	3629.194064356508
slcwa	marginranking	basic	none	1	0	3	0.0008457889780402184	3546.984032531748
slcwa	marginranking	basic	none	1	0	3	0.0009768377058207989	3071.134521244976
slcwa	marginranking	basic	none	1	0	3	0.0012072152458131313	2485.0580792485944
slcwa	marginranking	basic	none	1	0	3	0.001191754825413227	2517.296289494599
slcwa	marginranking	basic	none	1	0	3	0.0012256349436938763	2447.7108909431536
slcwa	marginranking	basic	none	1	0	3	0.0012225741520524025	2453.8388898241756
slcwa	marginranking	basic	none	1	0	3	0.001204174943268299	2491.332357288203
slcwa	marginranking	basic	none	1	0	3	0.0012377537786960602	2423.745377824997
slcwa	marginranking	basic	none	1	0	3	0.001217844896018505	2463.3678802677473
slcwa	marginranking	basic	none	1	0	3	0.0012057749554514885	2488.026465002074
slcwa	marginranking	basic	none	1	0	3	0.0012261252850294113	2446.732023740982
slcwa	marginranking	basic	none	1	0	3	0.0012150253169238567	2469.0843542217353
slcwa	marginranking	basic	none	1	0	3	0.0012112152762711048	2476.8511913389325
slcwa	marginranking	basic	none	1	0	3	0.0012326650321483612	2433.751199035332
slcwa	marginranking	basic	none	1	0	3	0.001116706058382988	2686.4723957386404
slcwa	marginranking	basic	none	1	0	3	0.000832259189337492	3604.6462910047376
slcwa	marginranking	basic	none	1	0	3	0.000831069890409708	3609.804704296331
slcwa	marginranking	basic	none	1	0	3	0.0008305385708808899	3612.114000699721
slcwa	marginranking	basic	none	1	0	3	0.0008294899016618729	3616.680557520395
slcwa	marginranking	basic	none	1	0	3	0.0008341302163898945	3596.560754007886
slcwa	marginranking	basic	none	1	0	3	0.0008325087837874889	3603.565582036907
slcwa	marginranking	basic	none	1	0	3	0.0008218502625823021	3650.2999835685673
slcwa	marginranking	basic	none	1	0	3	0.0008304491639137268	3612.502884416971
slcwa	marginranking	basic	none	1	0	3	0.000844279769808054	3553.3245107626426
slcwa	marginranking	basic	none	1	0	3	0.000826049130409956	3631.7452431808074
slcwa	marginranking	basic	none	1	0	3	0.0011713248677551746	2561.2023466636133
slcwa	marginranking	basic	none	1	0	3	0.0012040650472044945	2491.559743358691
slcwa	marginranking	basic	none	1	0	3	0.0012300140224397182	2438.9965848109077
slcwa	marginranking	basic	none	1	0	3	0.0012400150299072266	2419.3255143241686
slcwa	marginranking	basic	none	1	0	3	0.0012020561844110489	2495.723610015666
slcwa	marginranking	basic	none	1	0	3	0.0012396848760545254	2419.9698310008666
slcwa	marginranking	basic	none	1	0	3	0.001211205031722784	2476.8721409065515
slcwa	marginranking	basic	none	1	0	3	0.0013152039609849453	2281.0150280822795
slcwa	marginranking	basic	none	1	0	3	0.001234634779393673	2429.868370849957
slcwa	marginranking	basic	none	1	0	3	0.0013200831599533558	2272.5841000092773
slcwa	marginranking	basic	none	1	0	3	0.001325113233178854	2263.9574678483964
slcwa	marginranking	basic	none	1	0	3	0.0013457629829645157	2229.218694506997
slcwa	marginranking	basic	none	1	0	3	0.0012076441198587418	2484.1755535984476
slcwa	marginranking	basic	none	1	0	3	0.0012123649939894676	2474.5023279895713
slcwa	marginranking	basic	none	1	0	3	0.0013732928782701492	2184.5303703743893
slcwa	marginranking	basic	none	1	0	3	0.0012110942043364048	2477.098799794679
slcwa	marginranking	basic	none	1	0	3	0.0012046950869262218	2490.2566903086627
slcwa	marginranking	basic	none	1	0	3	0.0012189550325274467	2461.1244221041025
slcwa	marginranking	basic	none	1	0	3	0.0012035449035465717	2492.63653658429
slcwa	marginranking	basic	none	1	0	3	0.0012026350013911724	2494.522441580105
slcwa	marginranking	basic	none	1	0	3	0.0011799950152635574	2542.3836212816
slcwa	marginranking	basic	none	1	0	3	0.0008276891894638538	3624.548971025329
slcwa	marginranking	basic	none	1	0	3	0.0008287797681987286	3619.7794819728833
slcwa	marginranking	basic	none	1	0	3	0.0008278791792690754	3623.717174103429
slcwa	marginranking	basic	none	1	0	3	0.0009250091388821602	3243.211200729747
slcwa	marginranking	basic	none	1	0	3	0.0008214991539716721	3651.86012121377
slcwa	marginranking	basic	none	1	0	3	0.0008346699178218842	3594.2352011782823
slcwa	marginranking	basic	none	1	0	3	0.0008266600780189037	3629.061182184483
slcwa	marginranking	basic	none	1	0	3	0.0008114599622786045	3697.0400752440178
slcwa	marginranking	basic	none	1	0	3	0.0008140900172293186	3685.0961644391946
slcwa	marginranking	basic	none	1	0	3	0.0011380561627447605	2636.073770528696
slcwa	marginranking	basic	none	1	0	3	0.0012096851132810116	2479.984226525813
slcwa	marginranking	basic	none	1	0	3	0.0012048850767314434	2489.864019345531
slcwa	marginranking	basic	none	1	0	3	0.0012093246914446354	2480.723350166827
slcwa	marginranking	basic	none	1	0	3	0.0012060748413205147	2487.4078267940167
slcwa	marginranking	basic	none	1	0	3	0.001215323805809021	2468.4779362179524
slcwa	marginranking	basic	none	1	0	3	0.0012167152017354965	2465.6550651466046
slcwa	marginranking	basic	none	1	0	3	0.0012062741443514824	2486.9968522892127
slcwa	marginranking	basic	none	1	0	3	0.0012004347518086433	2499.0945950873456
slcwa	marginranking	basic	none	1	0	3	0.0012023751623928547	2495.0615197586753
slcwa	marginranking	basic	none	1	0	3	0.001202345360070467	2495.1233644085223
slcwa	marginranking	basic	none	1	0	3	0.0011898060329258442	2521.4193885222785
slcwa	marginranking	basic	none	1	0	3	0.0011935550719499588	2513.499435848217
slcwa	marginranking	basic	none	1	0	3	0.00123302498832345	2433.040715646091
slcwa	marginranking	basic	none	1	0	3	0.0011929338797926903	2514.8082813452697
slcwa	marginranking	basic	none	1	0	3	0.0011974549852311611	2505.3133829668504
slcwa	marginranking	basic	none	1	0	3	0.0012073651887476444	2484.749459367625
slcwa	marginranking	basic	none	1	0	3	0.0012121940962970257	2474.8511885714593
slcwa	marginranking	basic	none	1	0	3	0.001197845209389925	2504.497222581815
slcwa	marginranking	basic	none	1	0	3	0.001221564132720232	2455.867784296736
slcwa	marginranking	basic	none	1	0	3	0.001116625964641571	2686.665091979102
slcwa	marginranking	basic	none	1	0	3	0.0008213398978114128	3652.568209573118
slcwa	marginranking	basic	none	1	0	3	0.0008170590735971928	3671.705139742429
slcwa	marginranking	basic	none	1	0	3	0.0009232191368937492	3249.4993659834217
slcwa	marginranking	basic	none	1	0	3	0.000837929081171751	3580.255259555895
slcwa	marginranking	basic	none	1	0	3	0.0008281399495899677	3622.5761134761983
slcwa	marginranking	basic	none	1	0	3	0.0008112289942800999	3698.0926731572968
slcwa	marginranking	basic	none	1	0	3	0.0008222595788538456	3648.482884421638
slcwa	marginranking	basic	none	1	0	3	0.0010160966776311398	2952.4749623175626
slcwa	marginranking	basic	none	1	0	3	0.0008327001705765724	3602.7373429295217
slcwa	marginranking	basic	none	1	0	3	0.0008242800831794739	3639.5395948767546
slcwa	marginranking	basic	none	1	0	3	0.0011557661928236485	2595.6806996324317
slcwa	marginranking	basic	none	1	0	3	0.0012296652421355247	2439.688377944216
slcwa	marginranking	basic	none	1	0	3	0.0012047849595546722	2490.0709261085876
slcwa	marginranking	basic	none	1	0	3	0.0011875149793922901	2526.283922359655
slcwa	marginranking	basic	none	1	0	3	0.0011786352843046188	2545.3166386156217
slcwa	marginranking	basic	none	1	0	3	0.0012169047258794308	2465.271057133881
slcwa	marginranking	basic	none	1	0	3	0.0011947653256356716	2510.953352620824
slcwa	marginranking	basic	none	1	0	3	0.0010381769388914108	2889.6808314808736
slcwa	marginranking	basic	none	1	0	3	0.0008377400226891041	3581.06324008509
slcwa	marginranking	basic	none	1	0	3	0.0008277799934148788	3624.1513733908478
slcwa	marginranking	basic	none	1	0	3	0.0008223899640142918	3647.9044386147993
slcwa	marginranking	basic	none	1	0	3	0.0008090389892458916	3708.1031197227117
slcwa	marginranking	basic	none	1	0	3	0.0008250088430941105	3636.324658956151
slcwa	marginranking	basic	none	1	0	3	0.0008199098519980907	3658.938836616133
slcwa	marginranking	basic	none	1	0	3	0.000826958566904068	3627.751280491925
slcwa	marginranking	basic	none	1	0	3	0.0008254800923168659	3634.2487576895196
slcwa	marginranking	basic	none	1	0	3	0.0008101388812065125	3703.0687819009518
slcwa	marginranking	basic	none	1	0	3	0.0008299201726913452	3614.805494209534
slcwa	marginranking	basic	none	1	0	3	0.00117428507655859	2554.7459129702374
slcwa	marginranking	basic	none	1	0	3	0.0011868947185575962	2527.604136317858
slcwa	marginranking	basic	none	1	0	3	0.0011844253167510033	2532.8739242329766
slcwa	marginranking	basic	none	1	0	3	0.0011986764147877693	2502.760514005077
slcwa	marginranking	basic	none	1	0	3	0.001192114781588316	2516.5361979682402
slcwa	marginranking	basic	none	1	0	3	0.0011630351655185223	2579.4576887642893
slcwa	marginranking	basic	none	1	0	3	0.0011779754422605038	2546.7423957863493
slcwa	marginranking	basic	none	1	0	3	0.0011835852637887	2534.6716386083494
slcwa	marginranking	basic	none	1	0	3	0.0010605771094560623	2828.648641623624
slcwa	marginranking	basic	none	1	0	3	0.0009252890013158321	3242.2302607442316
slcwa	marginranking	basic	none	1	0	3	0.0009162388741970062	3274.2553110172353
slcwa	marginranking	basic	none	1	0	3	0.0008360892534255981	3588.1336683954446
slcwa	marginranking	basic	none	1	0	3	0.0008221399039030075	3649.01397652379
slcwa	marginranking	basic	none	1	0	3	0.0008161086589097977	3675.981093017152
slcwa	marginranking	basic	none	1	0	3	0.000925838015973568	3240.3076437138307
slcwa	marginranking	basic	none	1	0	3	0.0008396096527576447	3573.0889826560356
slcwa	marginranking	basic	none	1	0	3	0.0010442668572068214	2872.828893587913
slcwa	marginranking	basic	none	1	0	3	0.0011891741305589676	2522.7592182734916
slcwa	marginranking	basic	none	1	0	3	0.0011762850917875767	2550.402126954581
slcwa	marginranking	basic	none	1	0	3	0.0011896160431206226	2521.822076415803
slcwa	marginranking	basic	none	1	0	3	0.0011820746585726738	2537.9107641326364
slcwa	marginranking	basic	none	1	0	3	0.0011897962540388107	2521.440111965709
slcwa	marginranking	basic	none	1	0	3	0.0012042447924613953	2491.187853815172
slcwa	marginranking	basic	none	1	0	3	0.0011988948099315166	2502.304601828551
slcwa	marginranking	basic	none	1	0	3	0.001179494895040989	2543.4616229481403
slcwa	marginranking	basic	none	1	0	3	0.0011988836340606213	2502.327928056699
slcwa	marginranking	basic	none	1	0	3	0.001190053764730692	2520.894508223246
slcwa	marginranking	basic	none	1	0	3	0.0011715348809957504	2560.743217009586
slcwa	marginranking	basic	none	1	0	3	0.001180495135486126	2541.306533012188
slcwa	marginranking	basic	none	1	0	3	0.0012009348720312119	2498.0538660901098
slcwa	marginranking	basic	none	1	0	3	0.0010330271907150745	2904.0861915003047
slcwa	marginranking	basic	none	1	0	3	0.0008135498501360416	3687.542932370205
slcwa	marginranking	basic	none	1	0	3	0.0008034589700400829	3733.855880469336
slcwa	marginranking	basic	none	1	0	3	0.0008367300033569336	3585.385952414874
slcwa	marginranking	basic	none	1	0	3	0.0008070496842265129	3717.2432610208375
slcwa	marginranking	basic	none	1	0	3	0.0008187191560864449	3664.260177250871
slcwa	marginranking	basic	none	1	0	3	0.0008201701566576958	3657.7775668227255
slcwa	marginranking	basic	none	1	0	3	0.0007910099811851978	3792.6196525421783
slcwa	marginranking	basic	none	1	0	3	0.0007619298994541168	3937.3700942164683
slcwa	marginranking	basic	none	1	0	3	0.0008231899701058865	3644.359271790097
slcwa	marginranking	basic	none	1	0	3	0.0008265189826488495	3629.680700599909
slcwa	marginranking	basic	none	1	0	3	0.0010042879730463028	2987.191005484325
slcwa	marginranking	basic	none	1	0	3	0.0011939448304474354	2512.6789140464207
slcwa	marginranking	basic	none	1	0	3	0.0011795652098953724	2543.3100051044235
slcwa	marginranking	basic	none	1	0	3	0.0011755148880183697	2552.073164345256
slcwa	marginranking	basic	none	1	0	3	0.00118989497423172	2521.2309195078424
slcwa	marginranking	basic	none	1	0	3	0.0011834749020636082	2534.908002500892
slcwa	marginranking	basic	none	1	0	3	0.0011752350255846977	2552.68089759957
slcwa	marginranking	basic	none	1	0	3	0.0008189291693270206	3663.320482851208
slcwa	marginranking	basic	none	1	0	3	0.0008325199596583843	3603.517207240314
slcwa	marginranking	basic	none	1	0	3	0.0008310494013130665	3609.8937021794004
slcwa	marginranking	basic	none	1	0	3	0.0007462208159267902	4020.257725287473
slcwa	marginranking	basic	none	1	0	3	0.0008172201924026012	3670.981245801203
slcwa	marginranking	basic	none	1	0	3	0.0008181603625416756	3666.762822242181
slcwa	marginranking	basic	none	1	0	3	0.0008304798975586891	3612.369196194774
slcwa	marginranking	basic	none	1	0	3	0.000832658726722002	3602.916661680054
slcwa	marginranking	basic	none	1	0	3	0.0008206800557672977	3655.504942416493
slcwa	marginranking	basic	none	1	0	3	0.0008123000152409077	3693.2167225311155
slcwa	marginranking	basic	none	1	0	3	0.0008154702372848988	3678.8589734292136
slcwa	marginranking	basic	none	1	0	3	0.0011907550506293774	2519.4098470666495
slcwa	marginranking	basic	none	1	0	3	0.0011974852532148361	2505.2500579410325
slcwa	marginranking	basic	none	1	0	3	0.0011732359416782856	2557.0304262146733
slcwa	marginranking	basic	none	1	0	3	0.0011790660209953785	2544.3867829109113
slcwa	marginranking	basic	none	1	0	3	0.0011889738962054253	2523.1840745826385
slcwa	marginranking	basic	none	1	0	3	0.0011981646530330181	2503.829496560293
slcwa	marginranking	basic	none	1	0	3	0.0012106350623071194	2478.03825727868
slcwa	marginranking	basic	none	1	0	3	0.0012081251479685307	2483.186452202007
slcwa	marginranking	basic	none	1	0	3	0.0011849859729409218	2531.675537520955
slcwa	marginranking	basic	none	1	0	3	0.0011906162835657597	2519.703485841251
slcwa	marginranking	basic	none	1	0	3	0.0012043248862028122	2491.022177129362
slcwa	marginranking	basic	none	1	0	3	0.0011850851587951183	2531.463648612488
slcwa	marginranking	basic	none	1	0	3	0.0011673648841679096	2569.890563513379
slcwa	marginranking	basic	none	1	0	3	0.0011875149793922901	2526.283922359655
slcwa	marginranking	basic	none	1	0	3	0.0011971951462328434	2505.8571356891616
slcwa	marginranking	basic	none	1	0	3	0.0011686347424983978	2567.0980768433838
slcwa	marginranking	basic	none	1	2	3	0.0016937991604208946	1771.1663047787351
slcwa	marginranking	basic	none	1	2	3	0.001004507765173912	2986.537390759349
slcwa	marginranking	basic	none	1	2	3	0.0009861281141638756	3042.201065876373
slcwa	marginranking	basic	none	1	2	3	0.0008675986900925636	3457.819881770374
slcwa	marginranking	basic	none	1	2	3	0.0008468092419207096	3542.7105084440054
slcwa	marginranking	basic	none	1	2	3	0.0008680489845573902	3456.0261613918838
slcwa	marginranking	basic	none	1	2	3	0.0011755949817597866	2551.8992906121475
slcwa	marginranking	basic	none	1	2	3	0.0015793703496456146	1899.4911489082672
slcwa	marginranking	basic	none	1	2	3	0.001400322187691927	2142.364111893944
slcwa	marginranking	basic	none	1	2	3	0.0012461142614483833	2407.483882347226
slcwa	marginranking	basic	none	1	2	3	0.0012051449157297611	2489.3271845099107
slcwa	marginranking	basic	none	1	2	3	0.0012457342818379402	2408.2182241736487
slcwa	marginranking	basic	none	1	2	3	0.0012229550629854202	2453.0745984047376
slcwa	marginranking	basic	none	1	2	3	0.001199064776301384	2501.9499023678704
slcwa	marginranking	basic	none	1	2	3	0.0012046750634908676	2490.2980819630307
slcwa	marginranking	basic	none	1	2	3	0.0012234547175467014	2452.0727714513755
slcwa	marginranking	basic	none	1	2	3	0.0011979159899055958	2504.3492409149835
slcwa	marginranking	basic	none	1	2	3	0.001113635953515768	2693.878543099249
slcwa	marginranking	basic	none	1	2	3	0.0012346841394901276	2429.7712297809812
slcwa	marginranking	basic	none	1	2	3	0.0012067449279129505	2486.026608115487
slcwa	marginranking	basic	none	1	2	3	0.0011958051472902298	2508.76993362856
slcwa	marginranking	basic	none	1	2	3	0.001226593740284443	2445.797578670433
slcwa	marginranking	basic	none	1	2	3	0.0012067551724612713	2486.00550340403
slcwa	marginranking	basic	none	1	2	3	0.0011984952725470066	2503.138784706667
slcwa	marginranking	basic	none	1	2	3	0.0012371037155389786	2425.0189877515377
slcwa	marginranking	basic	none	1	2	3	0.0012074951082468033	2484.482114677703
slcwa	marginranking	basic	none	1	2	3	0.0012007951736450195	2498.3444852576195
slcwa	marginranking	basic	none	1	2	3	0.001346082892268896	2228.6888996437183
slcwa	marginranking	basic	none	1	2	3	0.0010984772816300392	2731.053295474874
slcwa	marginranking	basic	none	1	2	3	0.000829670112580061	3615.8949858646474
slcwa	marginranking	basic	none	1	2	3	0.0008142786100506783	3684.2426694878905
slcwa	marginranking	basic	none	1	2	3	0.00082042021676898	3656.662693923792
slcwa	marginranking	basic	none	1	2	3	0.0008339402265846729	3597.3801291325517
slcwa	marginranking	basic	none	1	2	3	0.0008460702374577522	3545.8049074203514
slcwa	marginranking	basic	none	1	2	3	0.0008334890007972717	3599.3276421528753
slcwa	marginranking	basic	none	1	2	3	0.0008325492963194847	3603.390229578396
slcwa	marginranking	basic	none	1	2	3	0.0008275001309812069	3625.377069660104
slcwa	marginranking	basic	none	1	2	3	0.0008341092616319656	3596.651107950041
slcwa	marginranking	basic	none	1	2	3	0.0008337600156664848	3598.1576756255004
slcwa	marginranking	basic	none	1	2	3	0.0010969559662044048	2734.84086182634
slcwa	marginranking	basic	none	1	2	3	0.0011967052705585957	2506.8829174619295
slcwa	marginranking	basic	none	1	2	3	0.001215553842484951	2468.0107907578276
slcwa	marginranking	basic	none	1	2	3	0.0011985250748693943	2503.076542079786
slcwa	marginranking	basic	none	1	2	3	0.00117190508171916	2559.9342871686017
slcwa	marginranking	basic	none	1	2	3	0.0011993548832833767	2501.3447160753144
slcwa	marginranking	basic	none	1	2	3	0.0011583850719034672	2589.8123799803266
slcwa	marginranking	basic	none	1	2	3	0.0011984249576926231	2503.2856506727157
slcwa	marginranking	basic	none	1	2	3	0.0012049940414726734	2489.638866872383
slcwa	marginranking	basic	none	1	2	3	0.0012075449340045452	2484.379599897115
slcwa	marginranking	basic	none	1	2	3	0.0011912849731743336	2518.289131110342
slcwa	marginranking	basic	none	1	2	3	0.0013047130778431892	2299.3561197066224
slcwa	marginranking	basic	none	1	2	3	0.0012158146128058434	2467.481446926052
slcwa	marginranking	basic	none	1	2	3	0.0011780248023569584	2546.635685426729
slcwa	marginranking	basic	none	1	2	3	0.0013135741464793682	2283.845192934543
slcwa	marginranking	basic	none	1	2	3	0.0012040450237691402	2491.601178341991
slcwa	marginranking	basic	none	1	2	3	0.0011825351975858212	2536.922373325195
slcwa	marginranking	basic	none	1	2	3	0.0011884053237736225	2524.3912493373055
slcwa	marginranking	basic	none	1	2	3	0.0012008552439510822	2498.2195107291445
slcwa	marginranking	basic	none	1	2	3	0.001208013854920864	2483.415225561736
slcwa	marginranking	basic	none	1	2	3	0.0013951431028544903	2150.317049098362
slcwa	marginranking	basic	none	1	2	3	0.0012123850174248219	2474.461459753255
slcwa	marginranking	basic	none	1	2	3	0.0012029451318085194	2493.8793305474965
slcwa	marginranking	basic	none	1	2	3	0.0011827950365841389	2536.3650566744604
slcwa	marginranking	basic	none	1	2	3	0.001205765176564455	2488.0466431679474
slcwa	marginranking	basic	none	1	2	3	0.001314784400165081	2281.7429227357184
slcwa	marginranking	basic	none	1	2	3	0.0011965660378336906	2507.1746189882806
slcwa	marginranking	basic	none	1	2	3	0.00118312519043684	2535.657278070737
slcwa	marginranking	basic	none	1	2	3	0.0012013250961899757	2497.242427977701
slcwa	marginranking	basic	none	1	2	3	0.001191144809126854	2518.585462500645
slcwa	marginranking	basic	none	1	2	3	0.0011868546716868877	2527.6894227800203
slcwa	marginranking	basic	none	1	2	3	0.001217324286699295	2464.4213812034654
slcwa	marginranking	basic	none	1	2	3	0.0012039551511406898	2491.7871709404158
slcwa	marginranking	basic	none	1	2	3	0.0011933553032577038	2513.9201977905427
slcwa	marginranking	basic	none	1	2	3	0.0012239841744303703	2451.012082240499
slcwa	marginranking	basic	none	1	2	3	0.001300083938986063	2307.54331319538
slcwa	marginranking	basic	none	1	2	3	0.0011918959207832813	2516.998294640091
slcwa	marginranking	basic	none	1	2	3	0.001203024759888649	2493.7142609414605
slcwa	marginranking	basic	none	1	2	3	0.0011951550841331482	2510.1344920236143
slcwa	marginranking	basic	none	1	2	3	0.0011996449902653694	2500.7398224839667
slcwa	marginranking	basic	none	1	2	3	0.0012000552378594875	2499.8849264230826
slcwa	marginranking	basic	none	1	2	3	0.0013183429837226868	2275.583848088389
slcwa	marginranking	basic	none	1	2	3	0.001188335008919239	2524.540619844588
slcwa	marginranking	basic	none	1	2	3	0.0013143327087163925	2282.527080171252
slcwa	marginranking	basic	none	1	2	3	0.0012087547220289707	2481.8930965285595
slcwa	marginranking	basic	none	1	2	3	0.0012037046253681183	2492.305783972988
slcwa	marginranking	basic	none	1	2	3	0.0011279662139713764	2659.654130452642
slcwa	marginranking	basic	none	1	2	3	0.0012156651355326176	2467.7848465939715
slcwa	marginranking	basic	none	1	2	3	0.0011920849792659283	2516.5991117909766
